Tag: 科普 
The number of books: 580 

ID, Rating, Votes, Title
25985021, 9.3, 17304,  人类简史 
1467022, 9.2, 12450,  上帝掷骰子吗 
1034282, 8.8, 19356,  时间简史 
5366248, 8.3, 21459,  你一定爱读的极简欧洲史 
26576861, 9.0, 7147,  最好的告别 
1102715, 9.1, 5752,  从一到无穷大 
1291204, 9.4, 3873,  哥德尔、艾舍尔、巴赫 
1037602, 8.9, 5817,  别闹了，费曼先生 
10750155, 8.7, 7412,  数学之美 
1225983, 8.8, 6125,  万物简史 
20431965, 8.5, 8359,  只有医生知道! 
1034279, 8.6, 5960,  果壳中的宇宙 
6425061, 8.6, 5824,  哲学家们都干了些什么？ 
10439064, 9.0, 3395,  发现之旅 
20507206, 9.1, 2948,  众病之王 
1320282, 9.1, 2855,  什么是数学 
3392046, 8.2, 9712,  当彩色的声音尝起来是甜的 
1542939, 9.6, 1436,  哈尔罗杰历险记(全套共14册) 
1292405, 8.6, 4672,  自私的基因 
3930318, 9.0, 2510,  超越时空 
6952036, 9.2, 1989,  对伪心理学说不 
1437852, 9.5, 1404,  费恩曼物理学讲义（第1卷） 
25986341, 8.4, 4815,  万万没想到 
1000121, 8.5, 3893,  昆虫记 
25902942, 9.0, 2010,  文明之光（第一册） 
7647487, 8.7, 2644,  时间的形状 
4822685, 9.2, 1479,  编码 
3000997, 7.6, 13721,  牛奶可乐经济学 
4312810, 8.6, 2670,  裸猿 
26697350, 9.2, 1204,  极简宇宙史 
1024846, 9.2, 1167,  所罗门王的指环 
1933479, 8.9, 1525,  小灵通漫游未来 
3071402, 8.7, 1828,  物理世界奇遇记 
1317485, 8.6, 2020,  生命是什么 
26314627, 8.9, 1388,  万物：创世 
4121562, 7.9, 4896,  吃的真相 
5975576, 7.7, 6045,  冷浪漫 
1049136, 8.6, 1595,  数学：确定性的丧失 
25752043, 8.7, 1377,  信息简史 
26772731, 8.3, 2207,  七堂极简物理课 
3117464, 8.6, 1492,  平行宇宙 
25960141, 9.2, 735,  地图（人文版） 
1291817, 8.6, 1404,  细胞生命的礼赞 
1944205, 8.9, 969,  追寻记忆的痕迹 
1053174, 8.6, 1350,  你干吗在乎别人怎么想？ 
2350407, 8.2, 2123,  寂静的春天 
1046620, 8.9, 929,  我们为什么生病 
10794070, 8.4, 1626,  心外传奇 
5422665, 8.0, 2594,  大设计 
6749832, 9.0, 754,  复杂 
1707050, 9.1, 690,  狭义与广义相对论浅说 
1277169, 9.0, 747,  古今数学思想（一） 
4727293, 9.4, 503,  理解漫画 
26364209, 8.1, 2059,  那些古怪又让人忧心的问题 
1070820, 8.7, 924,  上帝与新物理学 
10779597, 8.3, 1461,  思考的乐趣 
3732346, 8.1, 1870,  疯狂实验史 
25793667, 8.2, 1611,  植物知道生命的答案 
1072767, 9.1, 581,  宇宙 
26838557, 8.6, 971,  智能时代 
4312829, 8.3, 1400,  亲密行为 
26692468, 8.6, 933,  智识分子 
2270925, 8.5, 1048,  病者生存 
4846032, 8.0, 1910,  性别战争 
6750347, 9.2, 477,  演化 
1120886, 8.9, 632,  黑洞与时间弯曲 
1062309, 9.0, 571,  基因组 
6913343, 8.3, 1210,  理性乐观派 
4302762, 8.0, 1717,  一百种尾巴或一千张叶子 
1206206, 8.2, 1301,  皇帝新脑 
3774646, 8.2, 1313,  平面国 
1391740, 8.4, 1014,  逻辑的引擎 
1626392, 8.5, 837,  女士品茶 
1310188, 8.3, 1065,  魔鬼出没的世界 
1834728, 8.8, 590,  人工智能的未来 
3029210, 9.2, 404,  哥德尔证明 
26593084, 8.3, 1013,  迷人的材料 
1084020, 8.6, 720,  宝石 
25876750, 9.0, 458,  看不见的森林 
26341546, 8.9, 503,  大灭绝时代 
1211033, 9.1, 411,  古今数学思想（二） 
10808841, 9.4, 306,  夜观星空 
1509898, 9.5, 271,  神经科学 
24380079, 8.5, 683,  怎样征服美丽少女 
3249247, 8.9, 446,  高观点下的初等数学 
1000340, 8.5, 661,  水母与蜗牛 
26665230, 8.5, 645,  硅谷之谜 
26413155, 8.7, 514,  星际穿越 
3987165, 9.4, 273,  中国常见植物野外识别手册（山东册） 
2063415, 8.7, 512,  难以忽视的真相 
26592648, 8.9, 418,  癌症　真相：医生也在读 
1428309, 8.8, 459,  数学大师 
3795033, 9.0, 367,  数学天书中的证明 
2249354, 8.7, 493,  啊哈，灵机一动 
2002938, 8.3, 745,  费曼的彩虹 
3595095, 7.5, 2165,  统计数字会撒谎 
4114172, 8.7, 480,  为什么要相信达尔文 
26712353, 8.7, 473,  血疫 
1036413, 9.0, 347,  密码故事 
1227414, 9.1, 318,  古今数学思想（四） 
1315187, 8.1, 853,  植物的欲望 
2033768, 8.2, 759,  批评中医 
4046736, 8.4, 604,  神似祖先 
3875749, 8.3, 660,  第十二个天体 
4100966, 8.2, 746,  古地图密码 
25829287, 8.9, 357,  数学 
1169472, 8.7, 433,  微积分之屠龙宝刀 
1084014, 9.0, 325,  恒星与行星 
4263247, 8.4, 587,  为什么大猩猩比专家高明 
26314063, 7.9, 1035,  斯坦福极简经济学 
1435793, 9.2, 269,  世界园林植物与花卉百科全书 
26579966, 8.6, 460,  医生的修炼 
1013707, 8.8, 379,  大众天文学(上下两册) 
3734300, 8.9, 347,  不可思议的物理 
1061979, 9.2, 265,  夜空 
26320883, 7.6, 1512,  丈量世界 
1016827, 9.1, 285,  阿西莫夫最新科学指南（上下册） 
2135227, 8.4, 560,  一个数学家的辩白 
1448343, 9.6, 190,  奈特人体解剖彩色图谱 
1110313, 8.5, 490,  终极理论之梦 
1151386, 8.4, 541,  怀孕圣经（最终定本） 
10539147, 9.2, 249,  宇宙的结构 
6781486, 8.2, 654,  趣味生活简史 
1313582, 8.5, 476,  千亿个太阳 
5946541, 7.8, 1077,  吃的真相2 
1084010, 8.7, 390,  岩石与矿物 
1391745, 8.8, 351,  新量子世界 
3144300, 9.2, 243,  通向实在之路 
4821769, 8.6, 417,  死者在说话 
20453160, 8.9, 308,  天才引导的历程 
25763528, 8.1, 689,  植物学家的锅略大于银河系 
1068802, 8.2, 603,  时间之箭 
2224567, 7.6, 1282,  证据 
1915924, 8.2, 602,  动物必须刷牙吗？ 
1097397, 8.6, 383,  死亡的脸 
2253663, 7.9, 833,  没有我们的世界 
3699210, 8.0, 734,  蛛丝马迹 
24722746, 7.8, 918,  人类尸体的奇异生活 
25870967, 8.3, 515,  时蔬小话 
1084009, 8.4, 464,  树 
1400674, 8.6, 377,  常见野花 
6855803, 7.9, 800,  奇点临近 
5388462, 9.7, 150,  The Natural History Book 
26706730, 9.1, 230,  肠子的小心思 
2090728, 8.4, 430,  LSD：我那惹是生非的孩子 
26605978, 8.4, 429,  超越智商 
26905274, 8.5, 383,  海错图笔记 
6127332, 9.1, 225,  肚子里有个火车站 
1446407, 8.7, 313,  发现的乐趣 
1418300, 9.0, 237,  QED：光和物质的奇异性 
