Tag: 投资 
The number of books: 459 

ID, Rating, Votes, Title
6709783, 9.1, 16669,  浪潮之巅 
1033778, 8.2, 21348,  富爸爸，穷爸爸 
1095634, 8.7, 7451,  小狗钱钱 
1220853, 8.3, 9897,  伟大的博弈 
5346110, 9.0, 3210,  穷查理宝典 
1958714, 8.7, 4380,  彼得　林奇的成功投资 
1021346, 8.7, 3959,  股票作手回忆录 
1087737, 8.9, 2498,  日本蜡烛图技术 
5243775, 9.0, 2165,  聪明的投资者 
1082512, 9.4, 1232,  公司理财 
1089991, 9.1, 1641,  期货市场技术分析 
5921213, 8.5, 3263,  MBA教不了的创富课 
1182173, 8.9, 1893,  炒股的智慧 
1013378, 8.8, 1579,  证券分析 
10799082, 8.7, 1643,  投资最重要的事 
26163553, 8.7, 1583,  投资中最简单的事 
3025921, 7.7, 5917,  黑天鹅 
1004118, 8.2, 2613,  富爸爸财务自由之路 
1058131, 8.4, 1925,  金融炼金术 
25926542, 8.8, 1085,  一本书读懂财报 
5921785, 8.7, 1186,  乱世华尔街 
1728725, 8.9, 939,  股市真规则 
1949744, 8.2, 2123,  对冲基金风云录 
1972412, 8.1, 2399,  说谎者的扑克牌 
2189613, 8.4, 1630,  战胜华尔街 
1776987, 9.0, 794,  期权、期货和其他衍生品（第5版） 
1046164, 8.3, 1760,  巴菲特致股东的信 
5408886, 8.3, 1525,  大空头 
3027464, 8.6, 1049,  专业投机原理 
3164123, 8.2, 1705,  巴菲特传 
2051332, 8.4, 1272,  解读基金 
2048893, 7.8, 2818,  财报就像一本故事书 
1131736, 8.6, 970,  股票大作手操盘术 
1420638, 8.3, 1388,  投资学 
4244859, 8.4, 1235,  超越金融 
3291970, 8.0, 2000,  滚雪球（上） 
4137182, 8.3, 1315,  荣辱二十年 
1692957, 8.3, 1303,  十年一梦 
2339892, 8.4, 1106,  海龟交易法则 
4100680, 8.6, 858,  巴菲特的护城河 
3043970, 8.4, 1063,  漫步华尔街 
3107581, 8.9, 611,  史丹　温斯坦称傲牛熊市的秘密 
3292060, 8.1, 1501,  滚雪球（下） 
26290085, 8.8, 665,  手把手教你读财报 
1007459, 8.5, 912,  怎样选择成长股 
1031634, 8.1, 1494,  富爸爸投资指南 
2382899, 8.4, 955,  通向财务自由之路 
10773362, 8.2, 1201,  随机漫步的傻瓜 
5914480, 8.6, 737,  富可敌国 
4953707, 8.2, 1185,  门口的野蛮人 
4249967, 8.1, 1196,  财务自由之路 
2031890, 8.3, 936,  以交易为生 
2335844, 9.1, 406,  Margin of Safety 
5029372, 7.8, 1750,  一个证券分析师的醒悟 
1443196, 8.1, 1134,  诚信的背后 
1017213, 8.4, 777,  金融学 
2015368, 9.1, 378,  价值评估 
1083161, 8.4, 760,  风险投资家环球游记 
1490089, 8.3, 827,  富爸爸(辞职创业前的10堂课)/富爸爸系列丛书 
1085935, 8.0, 1053,  非理性繁荣 
1417775, 8.6, 533,  中国证券市场批判 
1923472, 8.5, 558,  大投机家 
6556332, 7.8, 1280,  旅行，人生最有价值的投资 
25829645, 8.8, 403,  股市进阶之道 
5314887, 8.2, 753,  邓普顿教你逆向投资 
3300884, 8.1, 833,  投资大师罗杰斯给宝贝女儿的12封信 
2341113, 8.6, 462,  走进我的交易室 
4906492, 8.8, 365,  金融市场技术分析 
1891639, 8.6, 445,  赌金者 
3265599, 8.2, 672,  逃不开的经济周期 
4244804, 8.5, 465,  笑傲股市 
1949390, 8.2, 646,  投资者的未来 
1141543, 7.8, 1013,  金融心理学 
6712293, 8.2, 631,  宽客 
25844463, 8.8, 314,  摩根财团 
4894684, 8.7, 344,  创业之初你不可不知的融资知识 
2111085, 9.2, 221,  财务报表分析 
24696672, 8.5, 419,  经济运行的逻辑 
10568233, 9.0, 258,  策略投资 
1429642, 7.8, 902,  巴菲特与索罗斯的投资习惯 
6967535, 7.7, 972,  资本之王 
1160483, 8.1, 599,  克罗谈投资策略 
1048539, 8.0, 617,  富爸爸年轻退休 
4904712, 8.4, 387,  投机者的扑克 
1197933, 7.7, 853,  巴比伦富翁的理财课 
19977078, 8.5, 344,  股权战争 
1161117, 8.2, 466,  股市趋势技术分析 
3027457, 8.1, 521,  华尔街幽灵 
4187421, 7.6, 965,  给你一个亿 
3233988, 8.5, 337,  资本的游戏 
1253945, 8.6, 304,  金钱游戏 
6736909, 8.7, 268,  投资交易笔记 
5976544, 8.1, 471,  交易心理分析 
11525290, 8.5, 314,  走出幻觉走向成熟 
1088630, 8.7, 259,  沃伦　巴菲特之路 
6732077, 7.3, 1336,  艺术里的金钱游戏 
10550974, 8.7, 247,  公司基本面分析实务 
1439848, 8.3, 357,  证券分析实践 
1082262, 7.9, 535,  艾略特波浪理论 
20036150, 9.1, 168,  Principles 
4748753, 8.7, 218,  机构投资的创新之路 
10741914, 8.5, 261,  点球成金 
1038702, 8.0, 431,  贼巢 
1186753, 8.1, 392,  在不确定的世界 
3235606, 8.0, 425,  半路出家的投资银行家 
11614505, 8.0, 419,  避开股市的地雷 
1006415, 8.3, 300,  股市操练大全 
1426727, 7.7, 575,  热门商品投资 
26335181, 8.2, 321,  巴菲特之道 
4191818, 7.7, 550,  彼得　林奇教你理财 
6080028, 7.8, 491,  黑石的起点，我的顶点 
1022739, 8.0, 371,  从牛顿、达尔文到巴菲特 
25885180, 7.8, 457,  百箭穿杨 
