Tag: 法国 
The number of books: 500 

ID, Rating, Votes, Title
1084336, 9.0, 211133, 小王子 
1085860, 8.9, 48351, 基督山伯爵 
1205054, 8.9, 25717, 悲惨世界（上中下） 
4908885, 9.0, 19862, 局外人 
1400705, 8.1, 78897, 情人 
1024197, 8.3, 39178, 巴黎圣母院 
1013380, 8.1, 45032, 茶花女 
1205370, 8.1, 40903, 羊脂球 
1001885, 8.5, 17461, 带一本书去巴黎 
1085470, 8.4, 18497, 海底两万里 
1258498, 8.3, 18211, 项链 
10763902, 7.9, 36463, 偷影子的人 
1007433, 8.1, 23519, 红与黑 
1186392, 8.7, 8778, 约翰·克利斯朵夫 
5366275, 8.4, 12077, 我怎样毁了我的一生 
1082584, 8.6, 8469, 追忆似水年华 Ⅰ 
1032063, 8.9, 4947, 旧制度与大革命 
1275608, 8.7, 5871, 神秘岛 
1017563, 8.7, 5592, 我的野生动物朋友 
1031741, 7.8, 23697, 欧也妮·葛朗台 
1075538, 8.2, 10724, 普罗旺斯的一年 
1012307, 9.1, 3004, 规训与惩罚 
4313207, 8.5, 6562, 致D 
1400707, 8.1, 11218, 广岛之恋 
1004322, 8.6, 5217, 第二性 
1049522, 8.8, 3631, 西西弗的神话 
1203244, 8.2, 8563, 三个火枪手 
1036541, 8.7, 4075, 疯癫与文明 
3899039, 8.1, 9305, 刺猬的优雅 
3765331, 8.6, 4373, 恋人絮语 
1092168, 9.1, 2253, 追忆似水年华（上下册） 
4120475, 9.3, 1687, 加缪全集 （小说卷） 
5406559, 8.7, 3341, 鼠疫 
1056023, 8.5, 4207, 鼠疫 
1083477, 7.8, 12206, 包法利夫人 
1083434, 8.6, 3459, 莫泊桑短篇小说选 
1000121, 8.5, 3893, 昆虫记 
1393447, 9.1, 1751, 忧郁的热带 
1119528, 7.9, 8858, 高老头 
2042629, 8.7, 2685, 九三年 
1070685, 8.1, 6223, 永远的普罗旺斯 
3608170, 8.0, 6774, 我想吃一个小孩 
3871911, 8.4, 3597, 大树 
1061029, 8.8, 2148, 杜尚访谈录 
4745950, 9.2, 1322, 第二性Ⅱ 
2243692, 7.8, 8988, 潜水钟与蝴蝶 
1045365, 8.6, 2649, 恶之花 
1793713, 8.3, 3745, 中国北方的情人 
26695174, 9.0, 1488, 灯塔 
4140380, 8.7, 2125, 第七重解答 
1899006, 9.1, 1325, 我想去看海 
1276032, 8.3, 3240, 地心游记 
4246979, 8.1, 4191, 窄门 
1780277, 8.7, 1769, 法兰西组曲 
1027587, 8.6, 1967, 恶之花 巴黎的忧郁 
3908240, 7.8, 5393, 情人 
1048173, 8.0, 3863, 忏悔录 
1053249, 8.7, 1511, 一点巴黎 
1066663, 8.8, 1320, 兰波作品全集 
1455933, 7.5, 8142, 你好，忧愁 
4766921, 8.9, 1055, 解体概要 
1030554, 8.5, 1689, 恶心 
1793721, 7.9, 3817, 琴声如诉 
1162773, 9.0, 933, 地狱一季 
1400717, 8.0, 3223, 写作 
1041452, 8.4, 1823, 存在与虚无 
2295122, 8.4, 1720, 卡门 
1077196, 8.6, 1288, 蒙田随笔全集（全三册） 
1254278, 8.7, 1129, 思想录 
2209227, 8.3, 1839, 一个孤独漫步者的遐想 
6310320, 8.7, 1100, 人都是要死的 
4753689, 8.2, 1949, 莎拉的钥匙 
1422017, 8.9, 830, O先生 
26376049, 9.2, 591, 阿兰的战争 
4120485, 9.3, 539, 加缪全集（散文卷Ⅰ） 
4714018, 7.5, 5140, 青春咖啡馆 
1393233, 9.2, 583, 古典时代疯狂史 
1070246, 8.6, 1054, 置身于苦难与阳光之间 
1075245, 8.8, 848, 蚂蚁 
6021092, 9.0, 676, 局外人·西绪福斯神话 
1067592, 8.7, 871, 要塞 
1026547, 8.1, 1734, 一生 
2301475, 8.4, 1157, 人间食粮 
3571360, 8.3, 1278, 长别离 
2340082, 9.0, 589, 亲爱的小鱼 
2213965, 8.2, 1404, 他人就是地狱 
3013532, 8.8, 701, 兰波彩图集 
1035600, 8.6, 846, 福柯的生死爱欲 
1095849, 8.8, 655, 词与物 
26602756, 9.2, 444, 读Reading 
19950612, 7.3, 4959, 伊斯坦布尔假期 
2309204, 9.0, 527, 小淘气尼古拉绝版故事 
6874612, 8.1, 1399, 孤独的池塘 
4898547, 8.1, 1413, 祖与占 
5408863, 8.9, 568, 一点法国 
1487995, 8.5, 864, 文字生涯 
3797322, 8.9, 541, 悲惨世界 
1316536, 8.6, 730, 萨特读本 
3389460, 8.9, 530, 空间的诗学 
4219120, 8.4, 877, 流浪的星星 
3427928, 8.8, 573, 契诃夫的一生 
1037768, 8.0, 1408, 广岛之恋 
26662689, 8.8, 553, 画的秘密 
5415510, 8.9, 500, 复杂的意味 
4199421, 9.3, 343, 在少女花影下 
1400718, 7.8, 1798, 夏夜十点半钟 
5394486, 7.3, 3867, 爱情没那么美好 
4262685, 8.0, 1324, 戏梦巴黎 
1777853, 8.2, 1031, 屠猫记 
1102497, 8.0, 1317, 歌剧魅影 
3401286, 8.2, 982, 冷记忆1 
1255321, 8.1, 1097, 漫长的婚约 
1269972, 9.0, 409, 火 一弹解千愁 
1001360, 8.2, 913, 我的另一半 
24722916, 7.4, 2699, 如果一切重来 
3571554, 8.2, 889, 抵挡太平洋的堤坝 
1283644, 9.1, 353, 小尼古拉 
10604943, 8.3, 773, 爱情半夜餐 
1048047, 8.5, 618, 风沙星辰 
5408850, 8.9, 413, 不简单的生活 
2253751, 7.9, 1259, 我最美好的回忆 
1072015, 9.1, 342, 人间喜剧 第一卷 
3323627, 7.8, 1368, 林先生的小孙女 
2971949, 8.8, 425, 马尔多罗之歌 
3088334, 7.8, 1329, 香奈儿的态度 
25709105, 8.8, 412, 革命之路 
1045934, 8.7, 452, 幻灭 
11620497, 8.2, 777, 简单的艺术 
4246974, 8.4, 604, 伪币制造者 
4860743, 8.6, 494, 一只狮子在巴黎 
25881325, 7.0, 4412, 庆祝无意义 
2148464, 7.8, 1250, 夏雨 
3015783, 7.8, 1224, 嫁给风的女孩 
24257192, 9.1, 299, 卡利古拉 
3123757, 8.8, 377, 奥斯卡与玫瑰夫人 
25774978, 8.7, 418, 眼泪与圣徒 
1492928, 8.2, 667, 陪我走到世界尽头 
4120488, 9.2, 253, 加缪全集（散文卷Ⅱ） 
5321896, 8.3, 580, 危险的关系 
25904481, 8.6, 426, 那一天 
6016240, 8.9, 313, 堕落·流放与王国 
1762395, 8.9, 313, 玛塞林为什么会脸红 
2216373, 7.4, 1831, 毁灭，她说 
11533606, 8.8, 337, 贾科梅蒂的画室 
26819342, 9.0, 281, 波丽娜 
26695177, 8.5, 449, 氯的滋味 
6021091, 8.8, 333, 反与正·婚礼集·夏天集 
2053331, 7.9, 871, 外面的世界 
4719265, 8.5, 442, 逆天 
25853069, 9.0, 272, 切尔诺贝利之花 
4151189, 8.5, 422, 物 
1082445, 8.9, 285, 萨特文集（1-7卷） 
3689121, 8.4, 456, 美国 
3058357, 8.0, 703, 暗店街 夜巡 
5248331, 7.9, 765, 庸见词典 
2287348, 8.5, 395, 论科学与艺术 
26910597, 8.6, 351, 直到那一天 
1256406, 8.8, 292, 苦炼 
1867361, 9.1, 222, Princesses oubliées ou inconnues... 
1316628, 8.5, 381, 法国革命史 
11509009, 9.1, 218, 人的大地 
1185636, 7.4, 1406, 娜娜 
1809130, 8.7, 306, 野性的思维 
