Tag: 励志 
The number of books: 700 

ID, Rating, Votes, Title
11622283, 9.2, 13004, 滚蛋吧!肿瘤君 
1775691, 8.3, 51811, 少有人走的路 
1786387, 8.6, 22063, 影响力 
3609132, 8.5, 23118, 把时间当作朋友 
2008284, 8.7, 13118, 佐贺的超级阿嬷 
1056295, 8.3, 18807, 人性的弱点全集 
2194123, 8.4, 15403, 相约星期二 
1033778, 8.2, 21352, 富爸爸，穷爸爸 
2025999, 9.8, 2371, 灌篮高手（全31卷） 
4010196, 8.1, 23302, 世界因你不同 
1048007, 8.2, 19037, 高效能人士的七个习惯（精华版） 
24934182, 8.1, 22699, 一个人的朝圣 
4953695, 8.0, 24655, 拆掉思维里的墙 
10786473, 8.2, 16525, 自控力 
1013502, 7.6, 39363, 钢铁是怎样炼成的 
3826899, 8.6, 5179, 布鲁克林有棵树 
7059662, 8.1, 9948, 考拉小巫的英语学习日记 
1286547, 8.6, 4646, 菜根谭 
1040397, 8.1, 9686, 假如给我三天光明 
1262986, 8.1, 9297, 我不是教你诈 
3413836, 8.4, 5682, 当下的力量 
24753751, 8.1, 8388, 向前一步 
26210487, 9.1, 1998, 强风吹拂 
1269900, 8.2, 6669, 活法 
3558629, 8.4, 4933, 小强升职记 
2083981, 8.7, 3143, 了凡四训 
5408858, 8.9, 2445, 建筑家安藤忠雄 
1115353, 8.3, 5387, 奇特的一生 
10598170, 8.1, 6839, 我不要你死于一事无成 
26306686, 8.4, 4406, 创业维艰 
3266968, 7.3, 26288, 秘密 
25735727, 8.2, 5217, 站在两个世界的边缘 
3688489, 7.8, 9616, 异类 
1021056, 7.2, 27691, 谁动了我的奶酪？ 
6041708, 8.4, 3432, 世上另一个我(修订版) 
4741216, 7.3, 21622, 我的奋斗 
1161817, 8.7, 2189, 洛克菲勒留给儿子的38封信 
1211267, 8.5, 2739, 阿甘正传 
1083403, 8.0, 5414, 世界上最伟大的推销员 
5389557, 8.5, 2506, 姥姥语录 
1069805, 8.7, 1875, 给青年的十二封信 
1313181, 8.5, 2344, 富兰克林自传 
3123393, 7.6, 9164, 遇见心想事成的自己 
1135734, 8.6, 1976, 追寻生命的意义 
2065564, 8.1, 3804, 一日重生 
1427679, 7.5, 9661, 做最好的自己 
11507862, 8.2, 3157, 独自上场 
10739290, 7.9, 4861, 30岁前别结婚 
6510070, 8.3, 2619, 人生不设限 
26761696, 7.8, 5159, 精进 
3622904, 7.3, 11953, 不抱怨的世界 
5302113, 8.3, 2297, 三双鞋 
1731825, 7.5, 7919, 读大学，究竟读什么 
10476698, 7.5, 7732, 因为痛，所以叫青春 
1105890, 8.2, 2549, 生命的重建 
1961913, 8.3, 2159, 太傻十日谈 
25870384, 8.4, 1845, 你的生命有什么可能 
1956419, 8.4, 1839, 一公升の眼泪 
1001895, 7.8, 3809, 靠自己去成功 
20389195, 7.4, 7241, 慢慢来，一切都来得及 
5408860, 8.2, 2010, 风雨哈佛路 
4150038, 8.1, 2305, 海鸥乔纳森 
10512506, 7.8, 3548, 世界上的另一个你 
2980795, 7.7, 4044, 内向者优势 
10773358, 8.1, 2243, 意志力 
3224456, 7.7, 3962, 少有人走的路Ⅱ 
26664352, 8.9, 826, 褚时健传 
1436707, 7.6, 4634, 如何掌控自己的时间和生活 
1912086, 8.3, 1661, 我不是教你诈 
3622445, 8.7, 1006, 贫民窟的百万富翁 
1077497, 7.3, 7083, 水煮三国 
3410763, 8.6, 1063, 最后的演讲 
26609645, 8.2, 1705, 而立·24 
25777982, 7.6, 3986, 在难搞的日子笑出声来 
4066638, 9.4, 431, 宇宙兄弟1 
26831234, 8.7, 848, 不属于我们的世纪 
4010185, 8.0, 1992, 哪来的天才？ 
6966843, 7.8, 2642, 重遇未知的自己 
3034706, 9.2, 494, The Last Lecture 
6724865, 8.7, 812, 坚不可摧 
2133074, 7.0, 10035, 20几岁，决定女人的一生 
10537637, 7.6, 3422, 行走中的玫瑰 
3864320, 7.7, 2867, 潜伏在办公室 
25895442, 6.9, 11558, 你的孤独，虽败犹荣 
4726323, 7.5, 3826, 一万小时天才理论 
24083865, 7.7, 2781, 女人明白要趁早之三观易碎 
2140496, 8.5, 967, 幸福的拾荒者 
2119843, 6.9, 11318, 钝感力 
2149626, 8.6, 850, 恰同学少年 
22994632, 9.0, 550, 成功，动机与目标 
23044177, 8.0, 1684, 挺住，意味着一切 
1769548, 9.1, 474, 阿信(一) 
1048859, 8.7, 702, 大染坊 
1100470, 7.5, 3260, 现在，发现你的优势 
5344908, 8.0, 1557, 别独自用餐 
20389192, 7.2, 5434, 30岁前的每一天 
1058229, 8.7, 666, 智慧书 
3284230, 7.4, 3694, 我的成功可以复制 
3267945, 7.9, 1730, 疯狂的程序员 
5975566, 8.6, 732, 牺牲 
25917140, 7.2, 4768, 不要让未来的你，讨厌现在的自己 
2054246, 8.0, 1312, 你的误区 
4934590, 8.5, 706, 活出最乐观的自己 
4109194, 8.5, 716, 为自己出征 
4929897, 7.8, 1698, 情商：为什么情商比智商更重要 
3006483, 7.7, 1932, 每周工作4小时 
26220798, 7.7, 1867, 生命不息，折腾不止 
1908463, 7.8, 1641, 与未来同行 
10432334, 8.3, 854, Me Before You 
1271579, 7.6, 2123, 礼物 
4006425, 7.7, 1811, 我是一只IT小小鸟 
1065931, 7.8, 1570, 图穷对话录 
2113347, 8.6, 593, 卡耐基经典全集 
26584387, 7.7, 1765, 一个人的朝圣2 
6727724, 8.2, 910, 穆里尼奥传 
10580377, 7.8, 1510, 响聊聊职场 
25788697, 7.6, 1932, 一切都是最好的安排 
4846035, 7.6, 1930, 干法 
1020820, 7.8, 1445, 超越自己 
1019917, 8.4, 679, 杰出青少年的七个习惯 
1007864, 7.8, 1421, 商道 
4816212, 7.4, 2473, 真希望我20几岁就知道的事 
25695703, 8.6, 531, 最好的你，在路上 
25923063, 8.3, 726, 考拉小巫的留学成长日记 
4729468, 7.6, 1802, 全中国最穷的小伙子发财日记 
3149514, 8.0, 1016, 战胜拖拉 
26220259, 8.3, 700, 褚时健：影响企业家的企业家 
4087554, 8.0, 997, 活法（叁） 
26420555, 8.0, 1009, 何必等来生 
3616968, 7.8, 1286, 活法（贰） 
26693418, 7.5, 1901, 按自己的意愿过一生 
6125682, 7.5, 1921, 力量 
3654465, 7.7, 1441, 少有人走的路III 
4214217, 7.5, 1896, 女人明白要趁早 
3300884, 8.1, 833, 投资大师罗杰斯给宝贝女儿的12封信 
4746273, 7.6, 1612, 十四堂人生创意课III 
3235517, 7.8, 1205, 自慢 
3550398, 7.5, 1861, 时间管理幸福学 
4852691, 8.4, 575, 你不可不知的人性（全二册） 
3628749, 9.5, 204, 向世界呼喊吧 
1000972, 8.1, 768, 一生的忠告 
1423818, 7.9, 990, 如何在大学里脱颖而出 
26627876, 8.7, 400, 在艰难的世界里，勇敢前行 
5290239, 8.1, 752, 这一生再也不会有的奇遇 
20434430, 8.0, 814, 你要如何衡量你的人生 
25975454, 7.9, 925, 九败一胜 
25948154, 7.7, 1186, 扛得住，世界就是你的 
24756947, 9.1, 263, 肖申克的救赎 
6985557, 7.6, 1367, 有些事现在不做，一辈子都不会做了.4，要工作，也要生活 
4249313, 7.7, 1164, 活在当下 
10759777, 7.9, 888, 秘密副作用 
4909716, 7.5, 1503, 谁说这辈子只能这样 
25885179, 9.3, 213, 我为青春狂 
1082186, 8.1, 682, 乞丐囝仔 
26590267, 7.5, 1460, 工作前5年，决定你一生的财富 
24737118, 8.0, 747, 不要等到毕业以后 
1491590, 8.0, 746, 人性的优点 
10831855, 8.0, 751, 俞敏洪口述 
1015133, 7.8, 939, 首先，打破一切常规 
1902719, 8.7, 351, 佐賀阿嬤 笑著活下去！ 
11509401, 6.9, 3767, 正能量 
4805128, 7.5, 1397, 你好，陌生人 
4244979, 8.0, 706, 我就是要挑战这世界 
4179014, 7.7, 1035, 公主向前走 
24699104, 7.0, 2856, 你要去相信，没有到不了的明天 
4883568, 7.3, 1691, 从伊豆到北京有多远 
6515939, 6.8, 3957, 世界如此险恶，你要内心强大 
1257491, 8.0, 634, 挺立在孤独、失败与屈辱的废墟上 
26362975, 8.0, 628, 藏在这世间的美好 
1775895, 8.5, 366, 心的出路 
11526985, 7.2, 1827, 直到世界尽头 
6920100, 7.6, 1022, 20个月赚130亿 
1028372, 7.9, 693, 要事第一 
4159343, 7.7, 879, 潜意识的力量 
4062735, 8.5, 352, 对生命说是 
26656779, 7.5, 1117, 当你的才华还撑不起你的梦想时 
20283087, 8.0, 580, 十年徒步中国 
25712697, 7.5, 1098, 一个自己的房间 
3194500, 7.9, 640, 一个被称作“它”的孩子 
25985499, 7.6, 942, 这一生，静待时光检验 
1077701, 8.5, 334, 拿破仑·希尔成功学全书（上下） 
26866300, 9.1, 197, 光芒纪·微光 
26598945, 7.5, 1054, 请尊重一个姑娘的努力 
24755048, 8.2, 452, 当Bob来敲门 
1964884, 7.4, 1224, 为什么幸运的人总幸运倒霉的人老倒霉 
4920383, 7.4, 1211, 这辈子，只能这样吗？ 
1053836, 6.8, 3255, 细节决定成败 
5325859, 7.4, 1194, 天下没有怀才不遇这回事 
3446452, 7.7, 794, 人生就是不停的戰鬥 
1004325, 6.6, 4596, 致加西亚的信 
26739865, 7.4, 1161, 向着光亮那方 
2341195, 7.3, 1358, 20几岁，可以改变女人的一生 
1162468, 8.4, 355, 假如给我三天光明 
1911166, 8.3, 392, 活出自己 
1097991, 7.8, 677, 一生的计划 
1061615, 7.6, 873, 方与圆 
3125077, 9.2, 171, The Last Lecture 
25852441, 6.9, 2417, 当我足够好，才会遇见你 
21364188, 7.2, 1476, 书都不会读，你还想成功 
26275063, 8.6, 275, 活得明白 
1037056, 8.3, 367, 唤起心中的巨人 
3176245, 7.3, 1280, 无畏的希望 
4247329, 8.5, 297, 致青年学者 
25876244, 7.4, 1066, 在绝望中寻找希望 
6004438, 7.5, 939, 做你自己 
20003684, 7.5, 928, 那些女生该懂的事 
7000864, 8.0, 491, 三个傻瓜 
19977115, 7.5, 903, 摸着石头过河 
26865082, 7.7, 678, 就这样吧 
10831818, 8.2, 383, 细小 
3446163, 7.7, 682, 大学不知道 
26628022, 7.4, 1019, 我的盖世英熊 
25718134, 7.3, 1140, 女不强大天不容 
3018230, 8.1, 416, 创 
3717048, 8.4, 308, 修养 
1779404, 8.8, 211, Seven Habits of Highly Effective People 
3613841, 8.1, 402, 自信的秘密 
20273181, 8.1, 407, 生命是长期而持续的累积 
24912330, 8.8, 207, 廖智：感谢生命的美意 
1101606, 8.3, 318, 聪明人的圣经 
26907310, 9.8, 97, 灭秦1 
3415676, 7.5, 801, 我父亲的梦想 
25911858, 8.3, 310, 我们能做什么 
6084515, 8.5, 258, 叫我第一名 
26914640, 9.6, 106, 你配得上更好的人生 
4867187, 8.0, 407, 稻盛和夫自传 
2194590, 8.0, 401, 心灵鸡汤全集 
4886883, 7.5, 736, 将才 
1143819, 8.2, 324, 人性的弱点 
7057593, 7.5, 718, 尼采的心灵咒语 
25716909, 7.5, 724, 没有梦想，何必远方 
7952978, 8.8, 186, Wonder 
4827417, 7.6, 637, 求职，从大一开始 
3163506, 7.8, 501, 答案在你心中 
1022541, 7.8, 483, 追求卓越 
26422275, 7.3, 907, 向死而生 
1096430, 8.1, 343, 刘墉精品书坊（励志卷） 
4140471, 8.2, 312, 放牛班的奇迹 
26434719, 6.8, 1966, 你一年的8760小时 
26313089, 7.1, 1197, 姑娘，欢迎降落在这残酷世界 
1076574, 8.4, 253, 激发无限的潜力 
4810784, 7.8, 465, 婚姻，决定女人的一生 
6900326, 7.1, 1167, 好的生活没那么贵 
1924212, 7.3, 866, 说话的魅力 
1417377, 8.4, 247, It&#39;s Not How Good You Are
26417674, 7.9, 407, 当我足够爱，才敢失去你 
26288091, 8.6, 198, 我是伊布 
1675270, 8.0, 355, 人性的优点全集 
3352914, 7.6, 561, 知性力 
26907515, 9.7, 87, 一问一世界（青少年版） 
24713564, 7.6, 542, 不要和鲨鱼接吻
24318992, 8.0, 335, 别在异乡哭泣 
26882355, 8.3, 244, 去别处 
4268924, 8.1, 300, 你的梦想一定能实现 
5325861, 6.5, 2816, 气场 
1253894, 7.1, 1002, 习惯的力量 
4233659, 7.3, 732, 少吃一块糖，最好的大学任你上！ 
6801742, 7.5, 562, 人生定位 
2382825, 7.4, 649, 希拉里传 
4874210, 7.2, 848, 扫除力 
26108383, 6.9, 1329, 人生永远没有太晚的开始 
4169495, 7.5, 559, 让天赋自由 
26262143, 7.7, 432, 女人明白要趁早之米字路口问答 
4164215, 7.7, 439, 当一切改变时，改变一切 
1083906, 8.9, 139, 青春的敌人 
6758610, 6.8, 1505, 人脉是设计出来的 
26775412, 8.9, 136, 最朴素的生活和最遥远的梦想 
26877306, 8.6, 171, 微习惯 
25771613, 7.8, 375, 歐陽靖寫給女生的跑步書 
3513006, 7.8, 372, 失落的致富经典 
1023482, 8.6, 172, 居里夫人自传 
1220597, 7.7, 413, 高效能人士的第八个习惯 
25855770, 8.1, 263, 就因為「沒時間」，才什麼都能辦到 
24878033, 8.2, 240, 残酷才是青春 
1027050, 7.6, 458, 完美大学必修课 
2184750, 8.8, 142, 哈佛家训 
2063630, 8.1, 257, 疯狂的功成名就 
3446444, 7.6, 441, 不是盡力，是一定要做到 
26921116, 9.8, 70, 活着就很伟大 
2329752, 7.9, 313, 方与圆全集 
26694904, 7.5, 491, 世界很大
26664622, 8.3, 208, 用所有的存在与世界相会 
3618598, 8.0, 279, 自立 
26384723, 7.6, 431, 我比谁都相信努力奋斗的意义 
26897266, 8.8, 135, 全新修订版《考拉小巫的英语学习日记：写给为梦想而奋斗的人》 
25799030, 7.3, 626, 莫急，你要的岁月都会给你 
25782643, 7.3, 624, 你若不勇敢，谁替你坚强 
7916024, 7.4, 543, 雨中的3分58秒 
1055881, 7.4, 545, 你的降落伞是什么颜色？ 
20273641, 9.1, 107, 狂热的爱 
26781120, 8.2, 219, 优秀到不能被忽视 
26425651, 6.4, 2627, 你只是看起来很努力 
26659614, 7.3, 597, 谢谢自己够勇敢 
6437896, 7.7, 368, 六项精进 
26628237, 7.6, 413, 哪有没时间这回事 
6800946, 7.1, 790, 做自己的先知 
25847700, 7.9, 287, 青春是一件多么痛的礼物 
26924263, 9.8, 65, 你就要很独特 
26252929, 8.0, 257, 我只想和你说说话 
25938970, 7.5, 450, 现在的泪，都是当年脑子进的水 
6828163, 6.6, 1701, 4点起床 
20502573, 7.7, 353, 绽放 
4748801, 7.3, 575, 20岁跟对人，30岁做对事 Ⅱ 
26878947, 8.3, 187, 我不过低配的人生 
25832152, 8.8, 123, 自尊的力量 
24528199, 7.9, 266, 恋爱从失恋开始 
26378417, 7.7, 319, 时间会证明一切 
2024848, 8.5, 149, 约翰·克里斯朵夫 
1050762, 8.0, 230, 10秒钟让自己不同凡响 
25900807, 7.5, 394, 短暂飞行 
26891340, 9.3, 80, 我不过别人指定的生活 
26342494, 7.2, 567, 美女都是狠角色 
25734421, 8.5, 143, 胡萝卜须 
20434433, 8.0, 227, 永不止步 
26183838, 7.5, 378, 我想看到的世界 
24531896, 7.0, 739, 不曾走过
26757648, 7.7, 299, 并没有如愿以偿的人生 
26412718, 7.2, 546, 我的漂亮朋友 
5320300, 7.4, 421, 兄弟我在义乌的发财史 
25879321, 7.3, 478, 梦想还是要有的，万一实现了呢 
3038761, 7.4, 419, 80/20法则 
26178225, 7.5, 364, 巧克力色微凉青春I 
25948155, 7.3, 470, 每一个优秀的人，都有一段沉默的时光 
4324905, 7.8, 259, 发掘你的竞争力 
26915454, 9.7, 59, 《匠人匠心：用一生，做好一件事》 
1085007, 8.0, 211, 敏感的人:如何面对外界压力 
