Tag: 外国名著 

ID, Score, Rating, Votes, Title 
1753403, 34.4, 7.5, 980, 诺桑觉寺 
1031354, 40.9, 8.0, 1705, 死魂灵 
1101543, 34.6, 7.9, 605, 远离尘嚣 
1858585, 40.4, 8.1, 1347, 欧叶妮·格朗台 高老头 
3197508, 26.1, 9.2, 49, 普希金文集 
1046209, 68.9, 9.1, 34407, 安徒生童话故事集 
2295122, 44.0, 8.4, 1720, 卡门 
3464487, 38.8, 9.2, 328, 绿山墙的安妮 
2050776, 37.6, 8.7, 430, 凯旋门 
1144294, 29.4, 8.6, 123, 唐吉诃德（上下册） 
1145488, 36.2, 8.4, 461, 竞选州长 
1022210, 33.3, 8.3, 310, 贝姨 
1083434, 49.7, 8.6, 3459, 莫泊桑短篇小说选 
1044038, 33.3, 8.0, 425, 前夜 父与子 
1480659, 23.6, 9.5, 29, THE NORTON ANTHOLOGY OF ENGLISH LITERATURE 
1043008, 65.5, 8.9, 27844, 格林童话全集 
1430652, 20.4, 9.1, 22, 果戈理全集 
1174722, 40.9, 7.9, 1946, 太阳照常升起 
1210735, 38.4, 7.8, 1390, 王子与贫儿 
1123546, 42.9, 8.8, 910, 一个陌生女人的来信 
4108901, 31.8, 8.8, 155, Letter from an Unknown Woman 
3263083, 13.5, 7.6, 14, 咆哮营的幸运儿 
1085470, 58.0, 8.4, 18495, 海底两万里 
1420500, 38.6, 8.4, 697, 百万英镑 
1162930, 29.9, 7.9, 253, 交际花盛衰记 
1858493, 36.9, 7.8, 1049, 虹 
1469878, 47.6, 8.6, 2440, 日瓦戈医生 
1069405, 38.0, 7.7, 1495, 我的大学 
1092168, 51.0, 9.1, 2253, 追忆似水年华（上下册） 
24722053, 11.3, 7.2, 11, 老公，太矜持 
1427784, 38.6, 7.8, 1468, 曼斯菲尔德庄园 
1100754, 41.5, 8.5, 1005, 变形记 
1212469, 50.7, 8.9, 2750, 荷马史诗·伊利亚特 
2302874, 16.4, 7.6, 25, 印度的发现 
3541476, 22.7, 9.4, 27, 基督教护教学 
2188217, 22.8, 7.5, 95, 汤姆.索亚历险记-书虫.牛津英汉双语读物 
1083483, 46.6, 8.7, 1828, 一个陌生女人的来信 
1519058, 37.8, 7.8, 1243, 母亲 
1045934, 37.9, 8.7, 452, 幻灭 
1925125, 36.8, 9.1, 262, 吉檀迦利－泰戈尔散文诗选 
20562858, 20.9, 8.7, 29, 长腿叔叔 
4040450, 23.4, 9.2, 33, 圣灵论 
1422741, 30.2, 8.5, 153, 猫眼 
5922532, 29.8, 8.3, 170, 雾都孤儿 
10427510, 25.1, 9.3, 40, The Kite Runner 
1275907, 49.6, 8.3, 5204, 八十天环游地球 
2033808, 43.8, 8.7, 1163, 巴黎圣母院 
1089733, 42.0, 8.5, 1090, 傲慢与偏见 
1452570, 25.9, 8.0, 111, 村上春树作品集 
2364277, 25.0, 9.6, 34, 明希豪森奇游记 
1880823, 49.5, 8.8, 2567, 格林童话 
1017422, 32.2, 8.1, 312, 卓娅和舒拉的故事 
24935028, 23.5, 9.4, 30, 安娜·卡列尼娜 
1064841, 52.8, 9.0, 3352, 绿山墙的安妮 
1212486, 40.7, 8.5, 887, 马克·吐温中短篇小说选 
1088922, 34.7, 8.1, 495, 黑骏马 
3903121, 36.8, 8.9, 316, 第六病室 
1039840, 44.0, 7.6, 5618, 查特莱夫人的情人 
1042783, 32.2, 8.0, 351, 黑桃皇后 
1072015, 38.5, 9.1, 342, 人间喜剧 第一卷 
1077867, 29.8, 7.8, 276, 沉船 
1444804, 26.3, 9.2, 51, 莎士比亚戏剧集（全八册） 
1917962, 39.5, 7.9, 1515, 金银岛 
2224962, 30.7, 8.2, 219, 古今和歌集 
1082518, 58.2, 7.9, 47914, 麦田里的守望者 
1205419, 37.2, 8.2, 682, 初恋 
1042760, 17.4, 7.4, 35, 七日谈 
1963728, 37.5, 9.4, 228, 斯·茨威格小说选 
1204488, 48.1, 8.4, 3470, 格兰特船长的儿女 
2313843, 35.5, 9.8, 129, BBC 傲慢与偏见(DVD) 
1390294, 20.6, 7.6, 57, 东正教 
1011702, 47.0, 8.1, 4390, 廊桥遗梦 
1286790, 27.0, 7.5, 221, 小东西 
1397966, 35.2, 8.8, 267, 世界文学名著全书·世界奇书文库 
1070844, 33.0, 8.5, 243, 雪莱抒情诗选 
1131617, 35.0, 8.2, 465, 变色龙 
1926001, 24.2, 8.2, 70, 萨朗波 
25895960, 23.7, 8.6, 49, 理智与情感 
1372026, 33.7, 8.6, 251, The Call of the Wild 
1008988, 60.1, 8.3, 31799, 了不起的盖茨比 
1159939, 60.0, 8.5, 21864, 一个陌生女子的来信 
1001065, 46.0, 8.4, 2414, 麦克白 
1928528, 27.0, 8.9, 68, 四百万-世界文学名著典藏 
25727355, 26.1, 8.2, 98, 瓦尔登湖 
1029151, 33.1, 8.0, 409, 贵族之家 
1027986, 32.3, 8.2, 290, 神曲 
1506972, 22.2, 7.3, 102, 铁流 
2052229, 40.1, 8.1, 1293, 爱丽斯奇境历险记 
1491854, 28.0, 8.4, 116, 金丝雀 
1093099, 21.4, 8.1, 46, 苦难的历程(1-3) 
1020475, 26.2, 7.9, 129, 克雷洛夫寓言全集 
1082584, 55.2, 8.6, 8469, 追忆似水年华 Ⅰ 
21668147, 22.5, 8.3, 48, 生如夏花 
3185734, 27.4, 7.6, 215, 格列弗游记 
5922531, 24.7, 8.2, 76, 少年维特之烦恼 
1063388, 42.0, 8.9, 705, 福尔摩斯四大奇案 
1038137, 34.8, 8.9, 229, 海蒂 
2036573, 37.1, 7.6, 1447, 儿子与情人 
1123024, 29.5, 8.6, 127, 大卫·考波菲尔 
1918325, 31.7, 8.6, 181, 荒凉山庄 
20414863, 30.1, 8.7, 129, 荒原狼 
1084891, 28.0, 8.7, 91, 维莱特 
6012787, 35.9, 8.8, 298, 追忆似水年华（第三卷） 
1722386, 34.9, 7.2, 1689, 斯佳丽 
1894741, 28.6, 7.9, 198, 伪君子吝啬鬼 
1202025, 31.1, 8.3, 214, 皆大欢喜：英汉对照.英汉译注 
1543783, 19.2, 8.8, 21, 怪医杜立特历险记 
3162277, 33.5, 8.8, 203, 傲慢与偏见 
1504938, 30.5, 8.2, 212, 大卫·科波菲尔 
1859108, 50.9, 8.8, 3251, 白痴 
3746142, 22.2, 7.9, 61, 驿站长 
2124673, 14.7, 7.6, 18, 俄罗斯的暗夜 
1803641, 48.8, 8.8, 2329, 小公主 
1119515, 34.3, 8.2, 413, 一生 漂亮朋友 
1126207, 33.8, 8.0, 465, 斯巴达克斯 
3013144, 27.7, 8.2, 130, 少年维特之烦恼 
1058488, 33.1, 8.0, 412, 跳来跳去的女人 
4766916, 34.5, 8.6, 284, 爱默生随笔 
1214171, 32.9, 8.1, 353, 阴谋与爱情 
3480384, 31.2, 7.5, 508, SCARLET斯嘉丽（〈飘〉续集） 
1157398, 19.1, 8.5, 24, 无家可归的小鸟 
1795634, 27.8, 8.5, 103, 老人与海 
1089802, 29.0, 8.0, 196, 爱玛 
2702836, 22.9, 9.0, 34, 悲惨世界（上.下） 
1575989, 14.0, 7.8, 14, THE RAILWAY CHILDREN 
1136278, 25.8, 7.7, 143, 奇婚记 
1446544, 19.7, 8.4, 28, 卢梭散文选 
1658323, 22.2, 8.7, 36, 契诃夫精选集 
2050778, 33.7, 8.1, 410, 萌芽 
2258369, 45.2, 9.0, 1046, 小公主 
1413256, 19.9, 8.0, 37, 海燕 
1840197, 22.2, 7.6, 78, 童年 我的大学(高尔基名著系列) 
1894740, 40.7, 8.5, 876, 猎人笔记 
1071068, 21.3, 8.0, 48, 嘉尔曼 
1006113, 50.4, 7.8, 13594, 源氏物语 
1105272, 38.8, 8.3, 809, 羊脂球 
1479662, 39.5, 8.5, 726, 茶花女 
2335785, 15.9, 7.9, 19, 奥德赛的故事 
2115692, 28.7, 8.2, 153, 环游地球八十天 
1056657, 45.1, 8.8, 1294, 泰戈尔诗选 
2116574, 33.0, 8.1, 360, 圣经故事 
1085245, 31.7, 8.1, 289, 天路历程 
4724059, 19.6, 7.3, 59, 一个无赖的一生 
1012671, 34.6, 8.3, 393, 地底旅行 
2263077, 54.5, 9.3, 3044, 福尔摩斯探案集（一） 
1046584, 33.7, 8.5, 277, 米开朗琪罗传 
2340213, 29.8, 9.1, 91, 绿野仙踪 精装全四册 
1130072, 12.7, 6.6, 22, 田园三部曲 
1046619, 39.0, 9.1, 370, 风吹白杨的安妮 
1082730, 33.5, 8.6, 241, 圣经的故事(全彩珍藏本) 
1856494, 59.5, 9.3, 6325, 卡拉马佐夫兄弟 
1512893, 23.5, 8.1, 66, 羊脂球 
2266567, 39.8, 9.2, 381, 伊凡·伊里奇的死 
1032192, 28.4, 8.7, 98, 安徒生童话故事全集(最新版) 
1087769, 23.5, 7.9, 78, 世界一流文学名著精缩(修订本) 
1289004, 25.3, 8.1, 92, 德伯家的苔丝 
1645153, 29.2, 8.3, 154, 少年维特的烦恼 亲和力 
1023467, 40.4, 8.5, 842, 叶甫盖尼·奥涅金 
1058661, 63.6, 8.8, 24280, 飞鸟集 
1417046, 32.8, 8.3, 285, 茶花女 
1179221, 16.2, 7.9, 20, 考试虫系列 床头灯英语学习读本 
1703297, 20.1, 8.4, 30, 包法利夫人三故事 
1006529, 15.9, 7.5, 24, 盲音乐家 
1228242, 31.2, 8.0, 290, 勃朗特一家的故事 
3597833, 36.7, 8.6, 413, 诺桑觉寺 劝导 
1272866, 44.5, 8.8, 1168, 世界文学文库 
1534810, 41.3, 9.0, 577, 红头发安妮 
1986127, 35.2, 8.9, 244, 一千零一夜（三） 
1086317, 31.4, 7.8, 377, 会飞的教室 
1042702, 34.8, 8.3, 404, 钦差大臣 
6879002, 18.6, 8.2, 26, 傲慢与偏见 
1229332, 18.0, 7.8, 30, 简爱 
2048650, 40.8, 9.1, 484, 先知.沙与沫 
1032126, 40.8, 8.5, 897, 奥瑟罗 
2003001, 25.6, 8.8, 58, 十五少年漂流记 
1030469, 48.6, 8.2, 5070, 青鸟 
1199037, 21.9, 7.7, 68, 少年维特之烦恼 
1883309, 30.7, 8.3, 198, 爱丽丝漫游奇境记 
2036561, 51.1, 8.4, 5789, 城堡 
1084546, 32.4, 8.0, 365, 罗密欧与朱丽叶 
2222910, 16.6, 7.6, 26, 福尔摩斯探案故事 
2974165, 17.3, 8.5, 18, 爱的教育 
1912993, 44.2, 9.2, 728, 海蒂 
1055446, 23.2, 8.6, 45, 威尼斯商人 
1021928, 39.5, 8.4, 809, 这里的黎明静悄悄…… 
1006433, 28.8, 7.9, 206, 茶花女 
1092558, 34.9, 8.0, 572, 少年维特的烦恼 亲合力 
1750623, 20.4, 8.5, 30, 贵族之家 
4880389, 25.1, 8.5, 66, 一个陌生女人的来信 
1053536, 36.7, 8.5, 452, 小公子 
1422227, 41.3, 8.3, 1235, 了不起的盖茨比 夜色温柔 
1837654, 45.7, 8.7, 1577, 审判 
3023360, 26.2, 8.4, 85, 巴黎圣母院 
2035162, 65.1, 9.0, 22358, 刀锋 
6829976, 15.0, 7.9, 16, One Day 
4832194, 42.5, 9.4, 471, 莎士比亚全集 
1162930, 29.9, 7.9, 253, 交际花盛衰记 
1462161, 38.5, 8.6, 554, 简·爱 
4881637, 40.3, 8.6, 737, 老人与海 
1265892, 26.1, 8.0, 115, 孤星血泪 
1833376, 30.3, 8.7, 133, 巴尔扎克中短篇小说集 
1722720, 36.5, 8.4, 485, 名利场（上下） 
1440972, 58.8, 9.1, 7386, 博尔赫斯小说集 
1004994, 24.8, 8.2, 77, 鲁滨逊漂流记 
1796861, 42.4, 8.4, 1324, 希腊神话故事 
2263077, 54.5, 9.3, 3044, 福尔摩斯探案集（一） 
1157398, 19.1, 8.5, 24, 无家可归的小鸟 
4859493, 38.2, 8.0, 1040, 查泰莱夫人的情人 
2349930, 48.5, 8.8, 2214, 秘密花园 
1123024, 29.5, 8.6, 127, 大卫·考波菲尔 
1467776, 53.6, 8.3, 10249, 朗读者 
1474453, 38.2, 8.7, 477, 尤利西斯 
1455812, 54.4, 9.2, 3348, Pride and Prejudice 
1916461, 31.0, 8.3, 209, 萌芽 
1760134, 41.5, 9.1, 538, 茨威格小说集 
1722720, 36.5, 8.4, 485, 名利场（上下） 
1025081, 28.2, 7.4, 314, 哈克贝利·费恩历险记 
2161690, 34.3, 8.7, 251, 二十年后 
1455812, 54.4, 9.2, 3348, Pride and Prejudice 
1021242, 36.6, 7.8, 1005, 格列佛游记 
1462161, 38.5, 8.6, 554, 简·爱 
4859493, 38.2, 8.0, 1040, 查泰莱夫人的情人 
1796861, 42.4, 8.4, 1324, 希腊神话故事 
2188217, 22.8, 7.5, 95, 汤姆.索亚历险记-书虫.牛津英汉双语读物 
1004994, 24.8, 8.2, 77, 鲁滨逊漂流记 
1474453, 38.2, 8.7, 477, 尤利西斯 
4832194, 42.5, 9.4, 471, 莎士比亚全集 
5252607, 24.1, 8.8, 46, 野性的呼唤 
1038959, 31.6, 8.1, 281, 钢铁是怎样炼成的-世界文学名著精粹 
2193880, 33.5, 8.1, 398, 汤姆大伯的小屋 
1506972, 22.2, 7.3, 102, 铁流 
1157398, 19.1, 8.5, 24, 无家可归的小鸟 
1162930, 29.9, 7.9, 253, 交际花盛衰记 
1704583, 28.1, 7.8, 202, 母亲 
1021056, 48.1, 7.2, 27688, 谁动了我的奶酪？ 
1072508, 39.4, 8.2, 1012, 哈克贝利·费恩历险记 
5252607, 24.1, 8.8, 46, 野性的呼唤 
2161690, 34.3, 8.7, 251, 二十年后 
1082167, 37.4, 8.5, 506, 红与黑 
1004994, 24.8, 8.2, 77, 鲁滨逊漂流记 
1008074, 50.0, 7.5, 22013, 失乐园 
2161698, 40.1, 8.1, 1292, 八十天环游地球 
3076984, 42.3, 9.2, 556, 战争与和平 
1123024, 29.5, 8.6, 127, 大卫·考波菲尔 
1210796, 32.0, 7.9, 374, 一生 
4881637, 40.3, 8.6, 737, 老人与海 
1087209, 26.9, 7.4, 244, 十日谈 
1833376, 30.3, 8.7, 133, 巴尔扎克中短篇小说集 
1637257, 25.5, 8.3, 81, 哈克贝利芬历险记 
4024331, 23.9, 8.0, 77, 鲁滨孙漂流记 
1062343, 57.9, 9.2, 5702, 昨日的世界 
1657790, 24.4, 7.7, 110, 理智与情感 
1006433, 28.8, 7.9, 206, 茶花女 
2323413, 37.0, 7.9, 949, 查泰莱夫人的情人 
1372026, 33.7, 8.6, 251, The Call of the Wild 
3024280, 41.4, 8.4, 1120, 劝导 
1498819, 34.9, 9.2, 182, 战争与和平（第一卷） 
2160226, 58.6, 9.2, 6311, 快乐王子 
1914223, 40.1, 8.2, 1140, 哈克贝里·芬历险记 
2117062, 35.0, 7.8, 731, 麦田守望者 
1006433, 28.8, 7.9, 206, 茶花女 
1326854, 17.5, 6.9, 53, 黑郁金香 
1050609, 37.0, 8.2, 664, 呼啸山庄 
1700409, 27.7, 8.4, 109, 老人与海 
1512230, 39.5, 9.2, 361, 神秘岛 
1637257, 25.5, 8.3, 81, 哈克贝利芬历险记 
1203320, 31.4, 8.6, 171, 三个火枪手 
3076985, 38.7, 9.0, 383, 安娜·卡列尼娜 
1512884, 41.2, 8.6, 851, 麦琪的礼物 
2122322, 28.8, 8.5, 122, 纯真年代 
1142578, 41.0, 8.3, 1172, 汤姆索亚历险记 
1002898, 63.7, 9.1, 15607, 父与子全集 
1657790, 24.4, 7.7, 110, 理智与情感 
1105146, 51.0, 8.9, 2896, 局外人 
1444804, 26.3, 9.2, 51, 莎士比亚戏剧集（全八册） 
3262509, 18.3, 8.7, 19, 一千零一夜（分夜全譯本） 
1512884, 41.2, 8.6, 851, 麦琪的礼物 
1205419, 37.2, 8.2, 682, 初恋 
1078788, 28.8, 8.6, 113, 马丁·伊登 
1085848, 39.8, 9.0, 457, 静静的顿河 
1062343, 57.9, 9.2, 5702, 昨日的世界 
1212486, 40.7, 8.5, 887, 马克·吐温中短篇小说选 
1039487, 70.1, 8.8, 67764, 哈利·波特与密室 
1925125, 36.8, 9.1, 262, 吉檀迦利－泰戈尔散文诗选 
1372026, 33.7, 8.6, 251, The Call of the Wild 
1914223, 40.1, 8.2, 1140, 哈克贝里·芬历险记 
1444804, 26.3, 9.2, 51, 莎士比亚戏剧集（全八册） 
1203320, 31.4, 8.6, 171, 三个火枪手 
2117062, 35.0, 7.8, 731, 麦田守望者 
2171661, 42.6, 8.6, 1080, 老人与海 
1657790, 24.4, 7.7, 110, 理智与情感 
1006433, 28.8, 7.9, 206, 茶花女 
3024280, 41.4, 8.4, 1120, 劝导 
1119471, 40.7, 9.0, 523, 罪与罚 
4024331, 23.9, 8.0, 77, 鲁滨孙漂流记 
1062343, 57.9, 9.2, 5702, 昨日的世界 
3144827, 40.4, 8.5, 834, 羊脂球 
1003650, 46.6, 9.1, 1158, 罪与罚 
1212486, 40.7, 8.5, 887, 马克·吐温中短篇小说选 
1066470, 25.2, 8.0, 97, 德伯家的苔丝 
1214416, 54.3, 9.3, 2922, 福尔摩斯探案全集 
1006433, 28.8, 7.9, 206, 茶花女 
1083445, 38.9, 9.4, 282, 莎士比亚全集(一) 
2253402, 48.6, 9.0, 1776, 罪与罚 
1836587, 27.6, 8.1, 138, 卡门 
1059938, 40.7, 8.8, 639, 泰戈尔诗选 
2037053, 29.1, 8.8, 102, 流动的圣节 
1210734, 33.4, 8.6, 240, 野性的呼唤 
1210732, 25.0, 7.7, 123, 红字 
2253414, 43.8, 8.8, 1042, 哈姆莱特 
2359003, 54.4, 8.2, 14024, 沉思录 
1205431, 41.3, 8.9, 634, 九三年 
1028964, 37.4, 8.2, 705, 忏悔录 
1028633, 20.8, 7.8, 51, 嘉莉妹妹 
1003311, 23.8, 7.7, 97, 欧叶妮·格朗台 
1986127, 35.2, 8.9, 244, 一千零一夜（三） 
4847333, 26.4, 9.1, 55, 草叶集 
2359003, 54.4, 8.2, 14024, 沉思录 
1962538, 28.0, 8.7, 92, 苔丝 
2253414, 43.8, 8.8, 1042, 哈姆莱特 
1028633, 20.8, 7.8, 51, 嘉莉妹妹 
1880115, 14.5, 7.2, 22, 培根随笔 
1210732, 25.0, 7.7, 123, 红字 
1003311, 23.8, 7.7, 97, 欧叶妮·格朗台 
1820292, 29.4, 8.6, 123, 布拉日隆子爵 
3078243, 41.1, 8.8, 680, 失乐园 
3094123, 28.6, 8.7, 100, 三剑客 
1059938, 40.7, 8.8, 639, 泰戈尔诗选 
1210734, 33.4, 8.6, 240, 野性的呼唤 
1084966, 21.1, 7.8, 54, 复活 
1028964, 37.4, 8.2, 705, 忏悔录 
1205431, 41.3, 8.9, 634, 九三年 
2364277, 25.0, 9.6, 34, 明希豪森奇游记 
1052074, 49.0, 8.7, 2725, 喧哗与骚动 
2040614, 27.2, 8.1, 128, 温莎的风流娘儿们 
1008145, 77.4, 8.9, 179342, 围城 
4847333, 26.4, 9.1, 55, 草叶集 
1083089, 50.7, 9.3, 1737, 博尔赫斯全集 
1059938, 40.7, 8.8, 639, 泰戈尔诗选 
2180619, 55.3, 8.0, 23336, 偷书贼 
1880115, 14.5, 7.2, 22, 培根随笔 
1817642, 24.9, 8.3, 73, 一生 
1820292, 29.4, 8.6, 123, 布拉日隆子爵 
1452570, 25.9, 8.0, 111, 村上春树作品集 
1459046, 31.3, 8.5, 185, 从此以后 
3164520, 30.0, 8.8, 117, 呼啸山庄 
1052074, 49.0, 8.7, 2725, 喧哗与骚动 
1205431, 41.3, 8.9, 634, 九三年 
1836587, 27.6, 8.1, 138, 卡门 
5404162, 46.7, 8.6, 2109, 一个女人一生中的二十四小时 
1084966, 21.1, 7.8, 54, 复活 
2158463, 60.1, 9.2, 7905, 小王子 
1003311, 23.8, 7.7, 97, 欧叶妮·格朗台 
2037053, 29.1, 8.8, 102, 流动的圣节 
1083437, 35.0, 8.2, 461, 少年维特的烦恼 赫尔曼和多罗泰 
3703658, 15.8, 7.6, 22, 简爱 
2265995, 44.2, 7.1, 14947, 大象的眼泪 
4880389, 25.1, 8.5, 66, 一个陌生女人的来信 
1748848, 46.7, 9.5, 791, 飘 
1255326, 50.9, 9.0, 2509, 新月集·飞鸟集 
1228075, 35.9, 8.9, 271, 浮士德 
3673651, 52.3, 7.7, 23523, 岛 
1229332, 18.0, 7.8, 30, 简爱 
1056657, 45.1, 8.8, 1294, 泰戈尔诗选 
1928535, 19.4, 7.7, 42, 嘉莉妹妹-世界文学名著典藏 
1703952, 36.6, 8.3, 553, 海底两万里 
1893972, 39.2, 8.0, 1241, 漂亮朋友 
1659052, 23.7, 8.7, 46, 简·爱 
