Tag: 文化 

ID, Score, Rating, Votes, Title 
1911687, 42.5, 7.4, 5806, 厚黑学 
1422105, 41.6, 8.6, 917, 江湖丛谈 
1001356, 37.1, 9.2, 255, 世界文明史(全24册) 
26754615, 33.2, 7.5, 758, 极简人类史 
5936610, 35.0, 8.2, 467, 工艺之道 
26351113, 31.3, 7.7, 411, 中国民间传说 
26871065, 18.9, 8.0, 31, 祖先 
1015699, 56.6, 8.3, 17332, 中国大历史 
26802430, 24.0, 8.3, 63, 诚实的手艺 
26911424, 24.9, 9.2, 41, 回声泉之旅：文人与酒的爱恨情仇 
1675113, 41.4, 9.0, 580, 礼仪中的美术 
1065335, 43.1, 9.1, 686, 朱熹的历史世界(上下) 
25908552, 35.3, 7.5, 1174, 上瘾五百年 
26854326, 13.9, 8.1, 12, 爵士乐十三大师 
4086927, 50.9, 8.5, 4809, 煮酒探西游 
1012379, 44.6, 8.6, 1508, 知识分子论 
1114862, 41.0, 9.4, 378, 江南园林志 
26411600, 39.0, 8.6, 599, Lens·视觉001：激情藏在安静的角落 
1010888, 47.6, 8.4, 3208, 一路走来一路读 
26415165, 34.7, 7.9, 617, 沐猿而冠 
26856952, 16.6, 7.8, 23, 简素 
25942069, 30.4, 8.3, 190, 文雅的疯狂 
24875976, 40.3, 8.2, 1186, 失落的优雅 
4747128, 33.9, 8.8, 216, 乌托邦的年代 
6860890, 38.5, 8.3, 757, 黑客 
4312810, 48.1, 8.6, 2670, 裸猿 
26915028, 19.8, 8.8, 23, 一期一会 
1986050, 39.5, 8.8, 532, 哲学 科学 常识 
2377014, 41.9, 8.2, 1566, 阅读的故事 
26834474, 21.1, 7.9, 50, 海盗共和国 
6799474, 35.2, 9.0, 224, 文化与社会 
25818124, 34.1, 8.2, 395, 翡翠岛编年 
25900305, 33.1, 8.1, 367, 舌尖上的历史 
25714687, 27.0, 9.2, 56, 文化战略 
1310228, 54.3, 9.2, 3307, 乡土中国 生育制度 
1000213, 44.5, 8.5, 1666, 迎向灵光消逝的年代 
26865821, 17.7, 8.4, 20, 文明的滴定 
20399443, 32.8, 8.9, 167, 中国神话传说词典 
1073253, 46.9, 8.8, 1717, 闲话闲说 
26586579, 34.3, 8.9, 214, 敦煌 
1138452, 36.3, 8.6, 387, 意大利文艺复兴时期的文化 
1065142, 43.9, 8.5, 1510, 欧洲文明十五讲 
26538428, 31.9, 7.6, 517, 造物有灵且美 
24298914, 30.7, 8.1, 241, 当世界年轻的时候 
2138608, 36.2, 8.7, 344, 中国社会中的宗教 
26740258, 26.0, 8.8, 62, 弗里达 
1877096, 44.2, 8.1, 2669, 花间十六声 
1072189, 45.8, 8.8, 1438, 百年思索 
26209381, 36.5, 8.7, 363, 我见：马克·吕布纪实经典 
3075271, 36.3, 9.6, 167, 汉代物质文化资料图说 
21770836, 40.8, 8.5, 898, 八九十枝花 
3317670, 41.7, 8.6, 934, 终朝采蓝 
26756142, 26.7, 7.4, 231, 故宫的隐秘角落 
4274472, 42.7, 8.2, 1784, 茶之书 
4240739, 39.5, 8.9, 482, 故宫退食录（上下） 
2287123, 44.5, 8.3, 2155, 時裝時刻 
1666568, 31.8, 9.5, 94, 中国古舆服论丛 
25872094, 35.0, 7.5, 1097, 如何看一幅画 
6557925, 20.4, 9.2, 21, 大家小书 
1055629, 30.6, 8.3, 196, 德国悲剧的起源 
26658022, 29.2, 9.4, 69, 紫禁城100 
4894977, 31.9, 8.6, 187, 长物志 
1493134, 37.6, 8.6, 472, 文化人类学 
4189598, 37.4, 8.8, 378, 战后欧洲史 
3644095, 43.6, 7.9, 3184, 越读者 
26840136, 13.7, 8.2, 11, 惊悦 
6119800, 43.8, 8.5, 1474, 南渡北归（第三部） 
3007268, 48.0, 9.3, 1170, 传习录 
25845900, 32.8, 8.3, 286, 文明史 
1022914, 44.2, 9.1, 815, 谈艺录 
1060931, 40.3, 8.5, 827, 幽黯国度 
26718143, 18.6, 8.7, 20, 古代中国的动物与灵异 
1428050, 37.0, 8.7, 391, 礼物 
2315287, 39.4, 8.6, 635, 技术垄断 
2049128, 44.1, 8.1, 2617, 丧家狗 
3433208, 42.0, 8.5, 1090, 问中医几度秋凉 
2213463, 44.4, 8.7, 1282, 拯救与逍遥 
26278884, 27.9, 8.4, 114, 文化不是味精 
2006842, 31.0, 8.8, 138, 失落的天书 
1777853, 39.5, 8.2, 1031, 屠猫记 
2247913, 46.0, 9.2, 959, 建构文化研究 
1057095, 37.3, 8.6, 449, 一切坚固的东西都烟消云散了 
3401286, 39.3, 8.2, 982, 冷记忆1 
3771868, 34.5, 8.2, 423, 印度札记 
20272112, 43.1, 8.2, 1928, 欢喜 
3071208, 42.0, 9.0, 642, 一章木椅 
26681333, 30.9, 7.4, 544, 日日100 
26772226, 34.8, 8.6, 301, 此岸 
3223917, 41.0, 8.1, 1508, 颜色的故事 
4189215, 38.6, 9.2, 320, 灵之舞 
1950196, 33.6, 9.3, 139, 汪曾祺作品自选集 
20366533, 39.8, 8.7, 618, 中国与中国人影像 
4031698, 46.3, 7.8, 6231, 读者 
4199685, 47.0, 7.6, 9986, 我读 
20549889, 30.7, 7.0, 919, 厨房里的哲学家 
26865550, 15.0, 7.6, 19, 德国天才1 
26840483, 20.6, 8.2, 37, Hillbilly Elegy 
5321843, 36.3, 6.5, 8654, 假装的艺术 
3196877, 33.7, 8.3, 332, 中世纪的秋天 
1438539, 46.5, 8.7, 1813, 西方美学史 
1030526, 43.9, 8.9, 947, 中国文化史导论 
1794138, 40.1, 8.6, 717, 北欧神话ABC 
25858710, 30.8, 8.2, 221, 为什么？ 
5502440, 42.8, 8.3, 1603, 南渡北归（第二部） 
20413880, 41.5, 8.1, 1660, 古书之美 
2381209, 28.3, 8.8, 90, 纵向社会的人际关系 
26910119, 18.5, 9.5, 14, 如何看电影 
26721548, 32.6, 8.3, 276, Lens·视觉005：以手抵心 
26755786, 24.7, 8.0, 89, 耕食生活 
1022232, 42.1, 8.6, 989, 中国思想史（全三册） 
6079823, 34.3, 8.1, 457, 物尽其用 
26596363, 26.3, 8.1, 109, 阅读经典 
26741879, 30.5, 8.1, 230, 诗经：越古老，越美好 
10877051, 45.7, 9.0, 1123, 顾城哲思录 
4846032, 41.6, 8.0, 1910, 性别战争 
25849160, 34.6, 8.4, 353, 中国艺术史 
1982553, 39.0, 9.1, 366, 古本山海经图说（上下） 
4067778, 40.9, 8.5, 915, 文字的故事 
4760085, 38.3, 8.8, 434, 奢华之色 
3535331, 32.0, 8.7, 173, 食经 
11541383, 32.4, 8.7, 185, 沙漠之花 
21617698, 31.8, 7.1, 1011, 二十五岁的世界 
1426502, 30.8, 8.8, 132, 青年与学问 
5338233, 36.7, 8.3, 561, 我的法兰西岁月 
26741843, 29.9, 9.1, 93, 你不懂葡萄酒 
26552069, 28.5, 9.5, 59, 黑暗之城 
26818027, 21.9, 8.4, 41, 日本名所解剖书 
1291355, 44.8, 7.9, 4045, 非常道 
1051370, 44.2, 8.2, 2319, 中国古建筑二十讲 
25807918, 36.6, 7.8, 991, 莎士比亚书店 
26320479, 13.9, 6.6, 30, 成為黃種人 
3722967, 42.1, 8.3, 1421, 人生十论 
26388428, 26.6, 8.0, 126, 匠人 
26681349, 35.7, 8.6, 348, Lens·视觉004：需要什么，年轻的身体便去找寻 
20499702, 38.9, 7.7, 1782, 味道·第一宗罪 
4850629, 43.1, 8.6, 1180, 言论的边界 
26586326, 30.6, 8.9, 119, 来自纳粹地狱的报告 
1076426, 44.0, 8.8, 1085, 世界美术名作二十讲 
4733982, 28.6, 8.3, 138, 轴心时代 
26851707, 25.3, 7.9, 109, 等一朵花开 
1937346, 43.8, 8.5, 1487, 亚洲的书籍、文字与设计 
25794334, 37.7, 7.5, 1900, 知日!知日！这次彻底了解日本 01 
26695223, 27.5, 7.1, 397, 独立日：用电影延长三倍生命 
1070274, 36.6, 8.5, 445, 人的宗教(修订版) 
4196798, 32.9, 8.7, 203, 世界：一部历史 
26247864, 26.8, 9.1, 58, 中国古代金银首饰 
1034847, 42.5, 8.5, 1198, 美国与中国 
1277267, 46.5, 8.6, 2031, 国史新论 
26860716, 26.1, 8.4, 84, 视觉008：那就无所畏惧地老去 
1080225, 40.7, 8.9, 575, 西方文化中的数学 
1063736, 44.9, 8.4, 2016, 人类的故事 
25886167, 36.4, 8.6, 390, 武人琴音 
20370475, 30.7, 8.9, 122, 数学的语言 
19977973, 27.7, 8.8, 81, 空间·时间·建筑 
3730043, 41.0, 9.2, 456, 北京古建筑地图（上册） 
1831760, 38.4, 8.0, 1085, 弱水三千 
26235467, 33.8, 7.5, 867, 你不懂咖啡 
1907655, 39.1, 9.4, 289, 东京梦华录笺注（上下） 
26577706, 29.0, 7.9, 216, 档案 
26890863, 19.1, 8.3, 27, 我们如何走到今天 
1073063, 40.6, 8.6, 779, 人论 
6716364, 30.0, 9.1, 94, 美学 
4934772, 38.0, 8.2, 783, 迷影文化史 
3062449, 37.6, 9.2, 273, 唐鲁孙作品（六卷精华版） 
1393426, 30.1, 8.1, 217, 编辑人的世界 
10430691, 39.2, 8.5, 683, 画家生涯 
21649772, 37.0, 9.2, 252, 白鱼解字 
26183860, 31.0, 8.6, 161, 学诗浅说 
3900547, 40.3, 8.5, 829, 老猫学出版 
25755771, 27.0, 8.1, 125, 清教徒的礼物 
20472494, 30.0, 9.0, 101, 漫长的革命 
26422147, 33.9, 8.3, 344, 晓松奇谈 
2116353, 33.7, 9.3, 143, 不列颠百科全书（全20卷） 
3055477, 40.6, 8.4, 982, 西潮 
1024810, 37.1, 8.1, 756, 印度：受伤的文明 
4191638, 37.9, 8.4, 621, 10 1/2章世界史 
26775411, 23.1, 8.6, 44, 祝，一切安好 
26857572, 27.2, 8.8, 75, 处处见生机 
5423785, 37.5, 8.1, 803, 千年繁华 
4200121, 35.8, 9.0, 248, 青衣张火丁 
1288925, 48.5, 8.8, 2216, 五味 
3729665, 33.9, 8.3, 347, 欧洲同性恋史 
10491605, 41.3, 8.5, 976, 余英时访谈录 
25723401, 29.2, 8.5, 129, 第三帝国的语言 
6826619, 40.3, 8.2, 1183, 大中东行纪 
2330383, 45.0, 8.4, 2040, 一日江户人 
5383582, 37.3, 9.2, 263, 奢华之色 
26816164, 24.5, 8.1, 80, 盗火与革命 
1040351, 36.4, 8.3, 532, 印度：百万叛变的今天 
1810530, 31.8, 8.6, 184, 中产阶级的孩子们 
26714703, 26.9, 7.2, 308, 我们香港这些年 
5914551, 36.9, 8.1, 725, 我在故宫看大门 
6021094, 34.0, 7.9, 538, 喜乐京都 
1796672, 39.3, 8.2, 979, 万古江河 
1003093, 44.0, 8.7, 1204, 美学三书 
3038328, 34.0, 8.6, 264, 浮世绘 
25953928, 36.0, 8.6, 365, 植田正治小传记 
20395644, 33.3, 7.7, 599, 大量流出 
3339862, 37.1, 8.6, 436, 性别麻烦 
1262815, 32.7, 8.2, 310, 关键词 
25779213, 38.9, 8.4, 733, 蒋勋说文学 
26720709, 21.2, 7.0, 111, 恋物物语 
26920731, 14.6, 8.2, 13, 触摸，庙宇 
1287508, 43.0, 8.2, 1900, 明室 
26314627, 46.3, 8.9, 1388, 万物：创世 
2116107, 38.9, 8.8, 484, 藏传佛教象征符号与器物图解 
2984021, 26.9, 7.8, 160, 制造中国 
19964304, 33.9, 8.0, 471, 爱的多重奏 
25859093, 33.2, 7.2, 1168, 自由的老虎 
1266211, 32.3, 9.1, 133, 论意识操纵（上下） 
3117247, 42.1, 9.0, 652, 中国古代思想史论 
1394420, 39.0, 9.3, 309, 古诗文名物新证（全二册） 
1031857, 39.6, 7.8, 1756, 虐恋亚文化 
2005705, 48.9, 9.1, 1642, 唐宋词十七讲 
6534870, 37.4, 8.7, 420, 瓷之色 
25962890, 30.8, 7.5, 469, 我愿生命从容 
6802371, 40.6, 7.9, 1842, 一个游荡者的世界 
3565628, 38.2, 9.1, 326, 大紫禁城 
1092680, 29.8, 8.1, 203, 消费文化与后现代主义 
26379057, 24.8, 7.5, 144, 长物 
7064370, 50.1, 9.2, 1755, 罗马人的故事2 
26800841, 34.1, 8.9, 207, Lens·视觉006：我停在你将回来的地方 
1970116, 41.9, 8.1, 1762, 这一代人的怕和爱 
26215044, 34.7, 7.4, 1201, 我们台湾这些年2 
5951252, 38.9, 8.7, 530, 圆与方 
1794583, 34.5, 8.5, 316, 中国方术正考 
1022187, 38.1, 8.3, 718, 知识考古学 
4001445, 38.5, 8.9, 410, 梁启超家书 
1437472, 38.7, 8.9, 423, 笔记《清明上河图》 
2224566, 33.7, 7.3, 1115, 香料传奇 
26577765, 23.9, 7.3, 146, 杀戮与文化 
26807171, 28.0, 7.7, 216, 鱼羊野史·第6卷 
4312825, 44.4, 8.6, 1441, 人类动物园 
1740073, 36.5, 8.5, 438, 中国绅士 
10354427, 43.4, 8.2, 2026, 蒋勋说唐诗 
10540308, 38.2, 8.4, 644, 走进生命的学问 
4219498, 26.4, 9.7, 39, 李泽厚集 
5323630, 32.9, 7.9, 445, 日本物哀 
26681250, 21.7, 8.7, 33, 矮子当道 
26237163, 27.1, 8.4, 99, 民国北京城 
25756932, 35.2, 7.5, 1142, 两个故宫的离合 
7154688, 43.3, 8.1, 2278, 知日·书之国 
1484492, 38.1, 8.9, 382, 20世纪思想史 
2341866, 43.1, 8.1, 2201, 合肥四姊妹 
1038492, 44.2, 8.7, 1239, 追忆 
10482102, 42.9, 8.1, 2133, 蒋勋说宋词 
1455274, 42.4, 9.1, 615, 园冶注释(第二版) 
4736004, 27.2, 8.9, 70, 美国文明的兴起（上下） 
25764449, 31.2, 8.8, 142, 社会学的邀请 
6826594, 39.0, 8.2, 940, 故事照亮未来 
4917641, 42.0, 8.9, 705, 故乡的食物 
19967320, 33.8, 8.1, 416, 远野物语·日本昔话 
3397128, 37.6, 8.7, 428, 1948：天地玄黄 
25928734, 30.3, 8.9, 114, 古典风格 
5914556, 37.2, 7.6, 1470, 台湾味道 
3268426, 32.9, 8.3, 290, 洁净与危险 
24089002, 25.9, 7.8, 133, 像导演一样思考 
3033668, 47.2, 7.8, 7327, 闪开，让我歌唱八十年代 
26812867, 26.7, 8.6, 80, 幕味 
4312829, 42.0, 8.3, 1399, 亲密行为 
25978763, 43.0, 8.9, 832, 僧侣与哲学家 
2249020, 42.6, 7.8, 3075, 林徽因传 
1002701, 33.9, 8.9, 200, 中国绘画三千年 
4002701, 51.8, 8.4, 6519, 朱镕基答记者问 
26236437, 32.6, 6.9, 1666, 八卦艺术史 
3054127, 40.4, 7.7, 2382, 十宅论 
25862900, 31.6, 8.7, 164, 话/镜 
1157293, 31.1, 8.2, 233, 原始思维 
4269888, 39.2, 8.7, 558, 阳明学述要 
26672748, 35.2, 8.9, 244, 山居杂忆（插图精装版） 
1358404, 32.3, 7.5, 639, 穿KENZO的女人 
1270551, 44.4, 9.0, 925, 八十忆双亲 师友杂忆 
26722581, 24.0, 9.2, 36, 基督教史 
6990290, 33.2, 8.5, 251, 西欧中世纪史 
26779450, 22.5, 8.2, 52, 何以为家 
2382924, 36.4, 8.1, 664, 色彩的性格 
5336230, 33.7, 8.3, 331, 论诱惑 
1033273, 38.0, 7.8, 1288, 海蒂性学报告 
26844382, 22.5, 8.3, 48, 和这本书一样安静 
1053174, 44.0, 8.6, 1350, 你干吗在乎别人怎么想？ 
7054138, 32.7, 7.3, 906, 洗脑术 
3410762, 42.2, 9.0, 659, 气势撼人 
24696954, 23.7, 9.1, 36, 图像与眼睛 
1462854, 28.3, 8.9, 83, 理想的冲突 
1025829, 27.9, 8.1, 147, 信任 
21714777, 34.7, 8.3, 399, 巴西：未来之国 
21683667, 32.6, 8.7, 193, 电影研究关键词 
25820165, 33.2, 8.7, 210, 田园之秋 
1051931, 38.7, 8.9, 423, 西藏度亡经 
6126239, 27.9, 9.4, 57, 围棋入门 
1464575, 34.0, 8.4, 319, 危险的愉悦 
1489670, 48.5, 8.7, 2503, 老子他说 
1795393, 28.6, 7.3, 390, The Art of Mu Xin 
26700808, 25.6, 7.2, 232, 海怪简史 
26856556, 13.2, 8.0, 11, 国中的“异乡” 
1039258, 39.3, 8.8, 514, 西方政治思想史 
26786630, 24.2, 8.2, 70, 采葑小集 
4841640, 36.3, 8.9, 291, 地下 
25918820, 39.6, 7.8, 1762, 吴哥之美 
1344535, 30.8, 8.4, 184, 搞定男人 
20278799, 48.4, 7.6, 13117, 三十六大 
25736470, 33.3, 8.7, 214, 素材与身体 
26685539, 36.7, 8.1, 696, 有鹿来 
1150414, 36.5, 9.4, 199, 篆刻学 
1068872, 27.4, 8.3, 113, 结构主义以来：从列维-斯特劳斯到德里达 
26576861, 57.7, 9.0, 7145, 最好的告别 
26738072, 23.4, 8.4, 53, 这就是二十四节气 
1868874, 39.9, 8.4, 872, 摄影小史+机械复制时代的艺术作品 
1096240, 35.4, 8.2, 496, 机械复制时代的艺术作品 
6772098, 27.3, 8.6, 88, 北魏平城时代 
4266008, 47.6, 8.3, 3694, 给一个未出生孩子的信 
2079491, 39.6, 8.1, 1171, 另一种讲述的方式 
1262809, 37.5, 8.8, 387, 近代的超克 
26861716, 25.2, 7.8, 117, 中国异闻录 
1418648, 46.4, 8.4, 2609, 胡适口述自传 
10566838, 41.1, 7.5, 3715, 圣人请卸妆 
26687647, 38.1, 7.8, 1315, 至味在人间 
1223612, 37.4, 8.5, 506, 唐鲁孙谈吃 
3865978, 35.2, 8.7, 290, 神话修辞术/批评与真实 
1049215, 45.3, 7.5, 8532, 借我一生 
7063932, 40.7, 8.2, 1266, 东京散步 
4213397, 41.9, 8.9, 692, 莱昂内往事 
26847603, 23.1, 8.1, 62, 我用尽青春，只为寻你：徐志摩传 
25939157, 36.2, 8.2, 575, 吃货的孤单心事 
1061029, 48.3, 8.8, 2148, 杜尚访谈录 
3168709, 34.6, 8.6, 292, 风格与世变 
1789444, 37.9, 8.4, 621, 第三次浪潮 
1939594, 39.7, 7.7, 2082, 京都一年 
1112447, 33.4, 8.1, 389, 群氓的时代 
3213781, 40.9, 9.1, 488, 启迪 
1399258, 30.8, 8.5, 171, 人情、面子与权力的再生产 
1048014, 43.3, 8.5, 1365, 外国古建筑二十讲 
1528482, 40.3, 9.3, 377, 声律启蒙 
3334535, 42.8, 8.5, 1251, 剑桥艺术史：绘画观赏 
26899077, 28.8, 9.5, 61, 迷因效应 
3141528, 30.4, 8.8, 125, 不為設計而設計=最好的設計 
26544961, 28.3, 8.0, 172, 24/7 
5333443, 31.9, 8.4, 222, 抽象与移情 
26767467, 22.6, 8.5, 43, 龙与鹰的帝国 
26184836, 27.1, 7.8, 166, 朱雀 
2988944, 44.5, 8.7, 1314, 金翼 
5276620, 41.1, 7.8, 2337, 什么都没有发生 
26433665, 27.8, 7.7, 211, 古怪的身体 
26878947, 30.3, 8.3, 186, 我不过低配的人生 
3546574, 36.8, 8.8, 342, 扭曲的人性之材 
26721353, 27.3, 8.1, 132, 遇见怦然心动的小书店 
26653460, 35.0, 8.3, 421, 烟雾弥漫你的眼 
25945487, 36.8, 7.4, 1818, 鱼羊野史·第2卷 
1496315, 33.0, 8.9, 174, 文艺复兴 
26872888, 29.6, 7.8, 264, 人类砍头小史 
1861252, 33.8, 9.1, 167, 普利策新闻奖 特稿卷 
3866002, 40.6, 7.2, 5703, 我所爱的香港 
26841146, 40.7, 8.3, 1123, 人间乐 
2222424, 30.2, 7.6, 372, 女人的起源 
5385877, 36.9, 9.0, 291, 中国近代思想与学术的系谱 
25900956, 36.4, 7.9, 851, 刻小说的人 
6751045, 34.6, 8.2, 429, Wabi-Sabi 
26873471, 20.7, 9.1, 23, 汉学书评 
1444558, 44.5, 8.7, 1300, 博尔赫斯谈艺录 
5275474, 38.3, 8.2, 831, 反造型 
26584734, 38.8, 8.4, 722, 乐之本事 
2974903, 44.0, 8.1, 2562, 香港味道2 
26786792, 25.4, 9.1, 47, 走走画画 
1918353, 35.4, 8.7, 302, 流放者归来 
2075175, 42.7, 8.8, 882, 缘缘堂随笔 
4214537, 40.7, 8.8, 644, 思考建筑 
26594676, 30.1, 9.4, 79, 古典传统 
1867095, 34.1, 8.8, 224, 粵語（香港話）教程 
2061863, 40.2, 8.6, 727, 自私的德性 
25881958, 40.7, 9.0, 525, 人间词话七讲 
4837333, 35.0, 8.2, 463, 写给大家看的设计书 
1072767, 42.0, 9.1, 581, 宇宙 
2284985, 29.4, 9.4, 71, 黄仁宇全集（全14册） 
1556409, 32.1, 8.4, 232, 信任论 
1008660, 44.3, 8.4, 1832, 马桥词典 
26426959, 33.3, 8.1, 379, 丝绸之路新史 
