Tag: 青春 

ID, Score, Rating, Votes, Title 
26384746, 34.5, 8.0, 530, 再见，少年 
26561444, 34.7, 7.7, 790, 少女哪吒 
26581845, 34.3, 7.9, 577, 拼了命，尽了兴 
1427831, 42.0, 8.7, 870, The Perks of Being a Wallflower 
26920205, 15.3, 7.7, 19, 我把我的好朋友们都拉黑了 
1018153, 54.7, 7.8, 30395, 水仙已乘鲤鱼去 
3920144, 44.3, 8.6, 1414, 春宵苦短，少女前進吧！ 
2980812, 50.3, 7.8, 13333, 踮脚张望的时光 
4866987, 50.8, 8.6, 4129, 如果·宅 
10549863, 53.2, 8.6, 6182, 光明与磊落 
26658429, 26.7, 7.6, 186, 没有人会因为心碎而绝望 
26688714, 24.4, 8.0, 84, 记忆里，微笑的你 
26314932, 36.9, 8.4, 520, 言叶之庭 
5275500, 48.6, 7.7, 11515, 尘曲 
24876477, 44.8, 7.4, 9407, 很高兴见到你 
20278327, 33.1, 6.0, 12930, 谁的青春不迷茫 
1061977, 58.0, 8.7, 11645, 血色浪漫 
26293455, 31.2, 7.0, 1024, 我依然爱你，我只是不喜欢你了 
2382705, 51.8, 7.6, 25975, 不朽 
26413830, 25.7, 7.2, 239, 这辈子活得热气腾腾 
1227838, 53.9, 7.6, 38598, 年华是无效信 
2973270, 40.8, 7.7, 2542, 六弄咖啡馆 
26732962, 25.0, 8.2, 81, 姑娘，你是你自己，不同于任何 
26918960, 15.6, 8.0, 17, 《借我春风如少年》 
1418297, 59.3, 9.1, 8041, 蜂蜜與四葉草 1 
26436743, 34.1, 7.5, 913, 曾少年 
26307520, 29.3, 8.1, 187, 没有街道的城市 
25728092, 42.2, 9.1, 600, 小张和小丽 
25836825, 38.0, 7.3, 2742, 你是最好的自己 
25978608, 34.2, 7.1, 1687, 再美也美不过想象 
25830077, 39.1, 7.8, 1602, 阿尼玛 
4887524, 38.6, 7.0, 5258, 夏有乔木雅望天堂 
26866433, 18.5, 7.4, 44, 不期而遇的温暖 
2336093, 50.3, 7.8, 13150, 池袋西口公园 
1596305, 47.8, 7.0, 40852, 泡沫之夏 
24708303, 29.8, 7.5, 386, 横道世之介 
21346610, 39.0, 7.6, 2082, 莫失莫忘 
25748787, 44.8, 7.7, 5537, 平生欢 
4213445, 44.6, 8.0, 3322, 击壤歌 
2062200, 43.0, 6.3, 81199, 悲伤逆流成河 
3191328, 46.1, 6.7, 58267, 小时代1.0折纸时代 
5403007, 47.1, 7.6, 10155, 剩者为王 
2136140, 59.1, 8.7, 13735, 雨季不再来 
26931157, 29.9, 9.6, 67, 《不爱我，别伤我》 
26671435, 34.9, 7.2, 1673, 我们 
26210487, 50.2, 9.1, 1998, 强风吹拂 
3293231, 51.9, 7.8, 17893, 许我向你看 
6189764, 39.9, 7.9, 1629, 长发飞扬的日子 
25866817, 30.3, 6.8, 1145, 有些路，只能一个人走 
24699104, 35.8, 7.0, 2856, 你要去相信，没有到不了的明天 
26760898, 28.1, 7.8, 199, 花与爱丽丝 
5341084, 44.8, 8.1, 2957, 午时风 
1958872, 44.4, 7.6, 6088, 凉生，我们可不可以不忧伤 
26277384, 26.6, 6.9, 420, 让未来的你，感谢现在的自己 
4833920, 44.6, 7.4, 8979, 十八岁给我一个姑娘 
24298657, 31.3, 6.7, 1709, 永远热泪盈眶 
26266672, 27.3, 7.3, 297, 你以为没有的，可能在来的路上 
10771015, 38.3, 7.7, 1593, 姑娘，我们一起合租吧 
26428276, 30.9, 7.9, 305, 我们没有在一起 
26590273, 28.5, 7.8, 215, 你会想念你自己吗 
26747676, 27.9, 9.0, 73, 愿世上所有的孤单，都有温暖相伴 
1469051, 48.2, 7.1, 35444, 左耳 
1049070, 52.3, 8.4, 7051, 等一个人咖啡 
26688094, 22.8, 7.2, 127, 我在等，等风等你来 
1006881, 44.2, 6.7, 37099, 左手倒影，右手年华。 
10564563, 35.3, 7.1, 2161, 闺蜜 
3146656, 47.1, 8.4, 2924, 五月女王 
24699085, 31.6, 7.7, 433, 不允许哭泣的场合 
26688712, 21.4, 7.3, 86, 他站在夏花绚烂里 
26428516, 28.1, 6.7, 797, 我只是敢和别人不一样 
1291760, 45.8, 6.8, 41902, 会有天使替我爱你 
3103080, 51.3, 7.6, 23191, 须臾 
26666471, 32.5, 7.6, 585, 夜空最亮的星 
19995933, 43.4, 8.6, 1234, 蓝色大门 
24737118, 36.4, 8.0, 747, 不要等到毕业以后 
3864342, 45.0, 7.9, 4141, 69 
24089617, 28.5, 6.6, 1044, 世界这么大，还是遇见你 
26108423, 31.6, 7.3, 722, 你看起来很美味 
26689720, 25.7, 8.7, 63, 好姑娘向暖而生 
26676261, 26.8, 8.3, 101, 曾经，我爱过一个少年 
10739735, 38.9, 7.6, 2060, 鲤·变老 
21331464, 36.0, 7.8, 894, 那些荒谬的往事叫青春 
1748232, 50.2, 8.0, 9219, 忽而今夏 
26709057, 26.3, 7.9, 131, 那些被我们辜负的人 
25870331, 29.3, 6.8, 908, 所有年轻人都将在黎明前死去 
21321839, 44.1, 8.2, 2286, 十年一品温如言 
26847843, 22.7, 8.0, 62, 等待提拉米苏 
1007334, 48.3, 7.2, 29327, 草样年华 
1962078, 34.1, 8.6, 268, 校园秘史 
26610890, 11.7, 7.2, 12, 一不小心靠近你 
26287355, 29.1, 6.8, 861, 除了爱，我们什么都不会 
26599358, 14.0, 7.1, 21, 你未曾坠落星海 
26357479, 28.7, 6.0, 3665, 我与世界只差一个你 
26391996, 24.8, 7.6, 130, 二十八岁，我有点累 
26659614, 30.7, 7.3, 597, 谢谢自己够勇敢 
26333102, 27.3, 7.7, 189, 我不愿让你一个人 
26843173, 22.4, 8.8, 35, 我们还年轻，不够好又有什么关系 
2117062, 35.0, 7.8, 732, 麦田守望者 
25728480, 29.4, 9.1, 86, 給郁結的詩 
26728755, 24.6, 7.9, 95, 不喧哗，自有声 
20645163, 32.4, 7.2, 988, 停在新西兰刚刚好 
26301984, 37.2, 8.2, 684, 白色流淌一片 
19973695, 32.2, 6.9, 1495, 再不远行，就老了 
10508054, 40.6, 7.6, 2894, 云中人 
25788697, 38.6, 7.6, 1932, 一切都是最好的安排 
24745650, 30.4, 7.5, 438, 我怕没有机会，选择真正喜欢的生活 
25786283, 36.0, 6.8, 4283, 女王乔安 
3108829, 53.1, 7.8, 22448, 全世爱 
24845767, 26.8, 7.0, 382, 总有一次哭泣，让人瞬间长大 
26732446, 31.1, 6.9, 1164, 你丫上瘾了 
1468393, 37.6, 7.2, 2960, 无限近似于透明的蓝 
5912249, 37.3, 7.4, 2040, 生于一九九叉 
26298713, 25.0, 8.5, 64, 我还爱着你，比想象中更深 
26761277, 21.2, 7.9, 51, 困兽手记 
26394467, 26.3, 7.0, 345, 就像没有明天那样去生活 
1733250, 48.6, 8.4, 3804, 韩寒五年文集（上下） 
10527304, 43.6, 8.1, 2395, 好想回到小时候 
25977760, 26.1, 7.0, 331, 我们都是突然长大的 
3290010, 45.6, 7.0, 25280, 澜本嫁衣 
26817186, 21.0, 7.4, 73, 我们始终独自行走在这个世界 
20472730, 44.2, 7.8, 4179, 龙族Ⅲ 
26289077, 26.5, 7.6, 179, 这善变的世界，难得有你 
1009160, 50.2, 7.3, 34579, 像少年啦飞驰 
20434432, 33.9, 7.4, 1015, 趁年轻.折腾吧 
26847342, 21.2, 8.3, 39, 撒野 
6101125, 30.1, 7.9, 264, 想太多 
3183785, 48.6, 7.7, 11490, 爱你，是我做过最好的事 
4920175, 35.6, 7.4, 1419, 我喜欢你，你知道吗？ 
26755104, 22.3, 7.5, 87, 20几岁，你为什么害怕来不及 
3257857, 46.8, 8.0, 4990, 後青春期的詩 
6088152, 48.9, 8.0, 7213, 千秋 
26379007, 32.8, 8.5, 237, 过去的，最好的 
26868339, 20.6, 8.9, 25, 世界上有千百种喜欢 
26292727, 25.3, 7.7, 129, 就当一次路过 
3777123, 48.5, 7.8, 9435, 告别天堂 
1440345, 50.1, 7.8, 12639, 燕尾蝶 
5068504, 35.9, 7.4, 1513, 十五年等待候鸟 
1049219, 54.8, 7.4, 71655, 长安乱 
4712828, 29.1, 8.2, 166, 青春无羁 
25868407, 35.1, 8.6, 317, 聲之形 01 
2062430, 46.6, 7.2, 20167, 泡沫之夏Ⅲ 
7059909, 45.2, 7.5, 8422, 南音 （上） 
3091349, 43.7, 7.3, 9003, 鲤·孤独 
26924276, 16.2, 7.9, 20, 愿你的青春不负梦想 
26456492, 22.2, 7.5, 85, 我不要在庸碌中老去 
25913805, 30.8, 6.8, 1291, 对的时间对的人 
26281271, 27.8, 7.6, 234, 我不要一成不变的生活 
26636282, 26.3, 6.8, 448, 如果你想过1%的生活 
4727980, 43.4, 7.6, 4938, 鲤·上瘾 
1915536, 48.9, 7.3, 26401, 尘埃星球 
26236894, 24.9, 8.0, 93, 二十几岁决定你的人生主题 
25942442, 37.1, 8.4, 541, 那年夏天我还爱你 
26637849, 29.6, 8.1, 199, 名字和名字刻在一起 
3730731, 50.3, 8.0, 9419, 许我向你看（终结篇） 
4175252, 46.4, 7.9, 5370, 初恋爱 
25926869, 25.1, 7.5, 151, 那些再与你无关的幸福 
5340646, 39.3, 8.0, 1277, 十四岁 
6039397, 34.6, 8.0, 543, 哪啊哪啊神去村 
6800500, 45.3, 7.6, 7246, 南音 （下） 
26695296, 23.5, 8.5, 50, 因为是你，晚一点没关系 
1006004, 50.6, 7.5, 25002, 樱桃之远 
25927346, 23.5, 7.0, 184, 趁我们还年轻，趁我还爱你 
1029159, 53.8, 7.5, 47350, 八月未央 
2025999, 56.7, 9.8, 2371, 灌篮高手（全31卷） 
26771922, 27.3, 7.9, 157, 科比 
1047851, 45.5, 7.7, 6267, 晃晃悠悠 
26879547, 21.7, 8.3, 42, 一日男友 
2008972, 43.9, 6.9, 21335, 沙漏 
26854398, 20.8, 8.5, 32, 我不想做一个“通情达理”的好姑娘 
1034108, 49.2, 7.2, 35129, 零下一度 
25747192, 31.4, 7.7, 421, 原谅我一生不羁放纵爱自由 
25847700, 30.6, 7.9, 287, 青春是一件多么痛的礼物 
25789570, 37.9, 7.4, 2293, 满满都是我对你的爱 
24845782, 22.9, 6.6, 268, 不忘初心，方得始终 
26419609, 20.2, 7.0, 90, 总有一句歌词打湿你心 
26448151, 27.2, 6.6, 765, 离开前请叫醒我 
25929667, 36.7, 7.7, 1160, 你是我学生又怎样 
4117904, 30.6, 6.8, 1223, 绷带俱乐部 
1925218, 48.7, 7.4, 20926, 翻译官 
1855343, 46.7, 7.2, 20713, 泡沫之夏Ⅱ 
6539848, 31.5, 8.3, 229, 爱是一种病 
3729756, 44.4, 7.6, 6087, 鲤·最好的时光 
1962929, 57.6, 8.0, 35159, 佳期如梦 
25870251, 26.9, 7.3, 270, 我想你，前任 
1064862, 46.5, 8.1, 4017, 男生贾里  女生贾梅 
21335241, 27.6, 7.3, 316, 再见小时候 
20282798, 17.1, 5.6, 246, 季凉川，爱了你这么多年Ⅱ 
26346686, 28.3, 7.9, 188, 最初的相遇，最后的别离 
1085512, 36.6, 8.6, 405, 在我坟上起舞 
4874245, 36.0, 7.1, 2525, 后来我们都哭了 
2140496, 41.2, 8.5, 967, 幸福的拾荒者 
26269693, 27.6, 6.9, 529, 像狗一样奔跑 
6002030, 35.2, 7.6, 989, 最大的一场大火 
1041550, 41.4, 6.7, 19248, 爱与痛的边缘 
26692559, 21.8, 7.2, 104, 我的云端少年 
26873915, 19.9, 8.1, 35, 这个世界很美好，值得我们去奋斗 
25851002, 42.5, 8.1, 1973, 世界微尘里 
3246230, 45.8, 7.6, 7994, 鲤·嫉妒 
26426662, 36.4, 8.3, 535, 你看见我男朋友了吗？ 
3866397, 42.9, 7.7, 3792, 鹿男 
24838224, 37.1, 8.7, 400, 请回答 1997 
26708712, 28.8, 9.1, 79, 努力，是为了不辜负自己 
4309094, 36.6, 8.3, 552, 体育时期 
1194465, 43.9, 7.8, 3979, 我们无处安放的青春 
1478571, 28.6, 8.2, 150, 原來，我的時代現在才開始 
4709375, 37.7, 7.4, 2196, 我只是难过不能陪你一起老 
25733641, 26.1, 6.9, 378, 我爱你，时间没什么了不起 
26747730, 21.0, 9.3, 22, 我有预感，明日阳光灿烂 
25900190, 35.2, 6.9, 3008, 应许之日 
26439450, 20.8, 7.0, 101, 爱我少一点，爱我久一点 
26769896, 20.7, 7.2, 82, 刚刚好的你 
4289265, 50.9, 8.5, 4843, 如果声音不记得 
20277950, 24.9, 6.9, 286, 写给年少回不去的爱 
5363260, 37.7, 8.6, 486, MOON·映像 
26269976, 26.0, 8.0, 113, 混在美国名校 
25885179, 36.5, 9.3, 213, 我为青春狂 
25856322, 27.6, 6.5, 1003, 北京，你是我今夜不及的梦 
20453231, 28.4, 7.4, 331, 去年今日 
25919339, 27.9, 7.5, 266, 失业这件小事儿 
26866302, 27.5, 8.1, 136, 光芒纪•斑斓 
26272073, 40.1, 8.1, 1277, 一生里的某一刻 
10468951, 37.2, 7.9, 985, 她她 
1796596, 47.0, 7.3, 17955, 左耳 
2356871, 37.8, 7.2, 3088, 欢喜 
26640094, 30.3, 7.7, 342, 寂寞是毒，也是解药 
25731151, 28.1, 6.7, 803, 愿我的世界总有你二分之一 
26673003, 23.6, 8.6, 48, 谁不是一边受伤，一边学会成长 
4706499, 45.5, 7.8, 5339, 燃烧的男孩 
26658038, 25.8, 9.0, 53, 每一个故事的名字都叫晚安 
26664122, 28.1, 7.8, 199, 百濑,朝向这边 
26695289, 21.4, 7.7, 61, 愿你的生活，既有软肋又有盔甲 
25986353, 25.1, 8.1, 88, 人生不需要走直线 
21327874, 31.4, 8.0, 303, 倾慕 
25720876, 26.1, 8.8, 63, 十二因缘 
24852489, 31.4, 8.4, 206, 青春奇妙物语 
26943560, 18.7, 9.1, 17, 我曾悄无声息爱过你 
26702537, 20.7, 7.4, 69, 世界那么美，不如你好看 
24704186, 32.8, 7.6, 617, 荒芜城 
26589039, 23.5, 8.4, 54, 你只需努力，剩下的交给时光 
20398194, 33.2, 7.5, 766, 文子与浩森一起走 
25712697, 35.0, 7.5, 1098, 一个自己的房间 
25831464, 31.2, 6.9, 1192, 分歧者 
26832692, 21.4, 7.3, 86, 喜欢你是我做过最好的事 
26378417, 30.0, 7.7, 319, 时间会证明一切 
26598945, 34.8, 7.5, 1054, 请尊重一个姑娘的努力 
6120501, 41.8, 7.4, 5052, 中国式青春 
25835907, 38.3, 8.0, 1059, 天使坠落在哪里 
20255214, 41.4, 9.1, 527, KYLOOE 2·绿色隧道 
3610550, 44.1, 7.5, 6806, 鲤·暧昧 
3012712, 38.1, 8.0, 1026, 胖子 
26641015, 21.9, 8.2, 47, 医生与我，恋君已是第七年 
26858334, 29.8, 9.1, 91, A仔故事 
25817021, 34.9, 8.1, 513, 20岁，光阴不再来 
1914572, 50.2, 7.6, 18788, 誓鸟 
3364858, 45.8, 7.9, 4854, 再见，冥王星 
3097837, 36.6, 8.1, 689, 汪国真经典诗文 
3921405, 44.3, 7.7, 4992, 芙蓉如面柳如眉 
26295628, 23.3, 6.9, 201, 青春若有张不老的脸 
26268385, 26.4, 9.4, 46, 在路上，爱上从未有过的自己 
2973589, 44.7, 7.5, 7674, 少年残像 
10577536, 24.3, 7.1, 195, 回忆是眼睛里的海 
26890720, 24.1, 8.6, 52, 你所羡慕的一切，都是有备而来 
26924396, 14.4, 7.6, 17, 不做你的盖世英雄 
26581967, 23.5, 7.7, 91, 这就毕业了 
25920941, 37.4, 9.1, 288, 踮脚张望5 
5317129, 38.3, 7.9, 1200, 魔法师俱乐部 
26610794, 29.5, 8.4, 148, 你好，旧时光：漫画版1 
4737152, 35.8, 7.0, 2859, 时光机 
26207447, 23.9, 9.6, 29, 未生 
6828611, 37.3, 6.4, 14089, 小时代3.0：刺金时代 
20003684, 34.2, 7.5, 928, 那些女生该懂的事 
26284829, 25.1, 6.6, 453, 你有没有见过他 
26337889, 22.5, 5.8, 908, 我们都一样，年轻又彷徨 
20504749, 42.5, 8.6, 1069, 那些回不去的年少时光（套装上下册） 
26665494, 20.6, 8.2, 37, 如果你曾奋不顾身爱过一个人 
10862171, 37.8, 7.9, 1089, 云深处 
26584371, 23.8, 6.5, 385, 爱是一种微妙的滋养 
21966358, 29.3, 7.8, 253, 就在你所在的地方生根开花 
26729891, 24.1, 8.8, 46, 踮起脚尖，只为离世界更近一点 
2071122, 36.8, 8.4, 511, 与青春有关的日子 
6549536, 40.1, 8.1, 1299, 恋文的技术 
6393886, 32.9, 7.2, 1091, 夏有乔木 雅望天堂2 
25790743, 28.7, 8.3, 141, 总有一个人，爱你如生命 
26786049, 19.8, 6.9, 90, 爱你时有风 
1006073, 48.3, 7.6, 13006, 七月与安生 
1037589, 37.1, 6.7, 6791, 天亮说晚安 
1947357, 34.0, 7.3, 1204, 比如，单身 
25745152, 30.4, 6.7, 1382, 愿风裁尘 
1922182, 20.5, 6.4, 193, 少女之心 
25982407, 30.1, 8.6, 140, 睡在我上下前后左右铺的兄弟 
4895136, 38.6, 7.8, 1468, 鸭川小鬼 
1777173, 42.3, 8.0, 2170, 最寒冷的冬天是旧金山的夏季 
7015296, 38.9, 7.5, 2374, 最美遇见你 
26845389, 15.6, 8.0, 17, 鲜衣怒马少年心 
25753361, 52.8, 8.7, 4978, 最好金龟换酒 
3087896, 36.6, 7.0, 3391, 旋风少女 
4174098, 40.0, 8.2, 1120, 那一场呼啸而过的青春 
25865449, 25.2, 7.5, 156, 我只是不想和大多数一样 
3992737, 43.3, 7.7, 4156, 鲤·因爱之名 
10490854, 24.3, 6.0, 1032, 毕业了我们一无所有 
26844861, 22.2, 7.2, 112, 好想和你在一起 
1144826, 45.3, 8.2, 2842, 最有意义的生活 
26761267, 22.4, 8.8, 35, 我一直都想嫁给你 
25796204, 25.5, 6.8, 373, 想念，却不想见的人 
11505946, 37.7, 7.3, 2555, 剩者为王Ⅱ 
26858097, 28.2, 8.6, 101, 你男神凭什么喜欢你 
24696387, 22.8, 7.6, 88, 在路上,爱的飘移游荡 
4002363, 29.8, 7.2, 571, 拽丫头与校草同居 
26868030, 15.6, 7.4, 24, 做没做过的事，爱没爱过的人 
26256897, 18.6, 7.0, 63, 你总会路过这个世界的美好 
6390810, 40.5, 8.1, 1375, 记我们单纯的小美好 
4774018, 43.6, 7.7, 4417, 鲸鱼女孩 池塘男孩 
4894562, 44.5, 8.2, 2454, 微光世界 
3872378, 42.0, 8.0, 2080, 青城 
4269890, 46.0, 8.5, 2148, 这些年，二哥哥很想你 
25763508, 27.0, 7.6, 198, 青春之后 认输之前 
1800714, 43.3, 9.0, 785, 东京80年代 
25876709, 24.1, 7.4, 137, 中文系是治愈系 
26870311, 16.4, 8.3, 17, 向前走，不回头 
26043286, 31.9, 7.4, 678, 孤单星球 
25734499, 28.6, 7.8, 222, 这世界啊，随他去吧 
1001985, 43.6, 7.6, 5207, 在世界中心呼唤爱 
26745340, 19.2, 6.8, 87, 懂事之前，情动以后 
24877306, 31.0, 6.7, 1587, 被偷走的那五年 
26476185, 22.7, 7.8, 73, 小人物 
21792502, 30.0, 7.3, 515, 你可以爱我 
1417577, 46.9, 8.7, 1931, 庸才 1 
4220357, 40.2, 7.7, 2270, 沙漠 
2356641, 38.3, 7.7, 1573, 小牲口 
1072847, 38.6, 7.7, 1682, 鱼和它的自行车 
1012802, 45.7, 7.2, 16803, 十爱 
26314445, 19.5, 7.2, 63, 这世界教我的事 
25794743, 28.1, 8.3, 128, 再见了，单纯 
4161848, 44.7, 7.8, 4594, 鲤·逃避 
10789684, 30.7, 7.5, 461, 最美的徒劳无功 
1434525, 50.3, 8.2, 6814, 记得 
21458702, 27.9, 7.2, 378, 时光捕手 
1262171, 41.7, 8.7, 839, 西安1460 
3336465, 45.7, 7.3, 13710, 被时光掩埋的秘密 
3596323, 41.9, 8.4, 1222, 鲸鱼星之夏 
26851686, 17.3, 7.5, 32, 《 猎能者Ⅰ猎能学院》 
2042966, 37.8, 6.9, 5385, 双生水莽 
26437079, 33.8, 7.9, 522, 春江花月夜 
10441335, 31.3, 8.0, 294, 这不是旅行 
1005115, 45.0, 8.4, 2040, 十七岁不哭 
26275717, 27.2, 8.4, 101, 从八岁来 
26617302, 23.2, 8.2, 59, 你是我最晴朗的客人 
7000864, 34.1, 8.0, 491, 三个傻瓜 
24538694, 24.6, 6.4, 552, 夏天,十九岁的肖像 
3446452, 34.7, 7.7, 794, 人生就是不停的戰鬥 
26107066, 21.5, 6.6, 190, 孤独是你的必修课 
3024352, 40.1, 7.2, 5064, 离歌（Ⅰ） 
3295326, 45.7, 7.8, 5563, 回眸 
1151872, 40.9, 7.8, 2236, 玩的就是心跳 
3158734, 46.9, 8.0, 5008, 骨音 
25825717, 46.1, 8.2, 3257, 龙族Ⅲ 
25973609, 29.1, 8.1, 180, 时间海 
26262056, 33.1, 7.4, 864, 有生之年 
26840426, 26.1, 6.6, 578, 永无止尽的约会 
1764915, 50.4, 8.3, 5953, I&#34;s 
26384985, 34.0, 7.3, 1183, 我有个恋爱想和你谈下 
26844485, 20.0, 6.6, 132, 我想和你在一起 
6712214, 42.8, 7.9, 2773, 妳是我學生又怎樣 
26603151, 19.1, 7.7, 39, 用自己最喜欢的方式去生活 
26369208, 25.6, 6.0, 1510, 那片星空，那片海 
25907631, 25.6, 8.0, 106, 父子电影俱乐部 
26883479, 14.1, 7.7, 15, 《该不该在一起》 
25837989, 27.9, 6.8, 661, 别闹，少年 
