Tag: 爱情 

ID, Score, Rating, Votes, Title 
1958227, 57.8, 8.2, 25295, 那些年，我们一起追的女孩 
26358169, 30.7, 7.3, 599, 那时，我们还不怕相爱 
11501640, 48.3, 8.4, 3579, 柔软 
26758995, 32.3, 8.3, 264, 罗茜计划 
2331434, 54.6, 7.7, 36478, 原来你还在这里 
26931365, 22.2, 9.3, 26, 邓文迪：女人明白要趁早 
1972266, 46.5, 7.7, 7646, 余欢 
26893021, 29.9, 9.5, 72, 我来过你爱过的世界 
11527634, 41.8, 7.7, 3079, 蒙马特遗书 
4238754, 57.3, 8.0, 33168, 失恋33天 
26866300, 34.9, 9.1, 197, 光芒纪·微光 
2567919, 59.0, 8.3, 26215, 匆匆那年（上下） 
5394486, 39.6, 7.3, 3867, 爱情没那么美好 
26878059, 26.6, 9.5, 45, 人若犯我（全二册） 
1529893, 61.9, 8.0, 76542, 莲花 
3391246, 48.7, 8.2, 5146, 潮骚 
3061282, 49.8, 7.6, 17370, 山月不知心底事 
11506941, 46.0, 7.9, 5032, 我们始终牵手旅行 
1919201, 60.7, 8.5, 24672, 七夜雪 
26707942, 33.6, 7.2, 1268, 知更鸟女孩 
1005521, 56.7, 8.1, 24792, 伊豆的舞女 
2243213, 57.3, 7.9, 40256, 山楂树之恋 
25833051, 29.8, 8.6, 132, 幸福的婚姻 
26357479, 28.7, 6.0, 3657, 我与世界只差一个你 
26840198, 22.9, 8.7, 40, 爱让我们更好了 
1047138, 51.2, 7.7, 18972, 少年维特的烦恼 
1065970, 57.1, 7.8, 47939, 彼岸花 
6732193, 50.5, 7.9, 11466, 十年一品温如言 
26652086, 30.6, 8.3, 195, 你的一切好与坏我都眷恋 
26654687, 36.1, 8.0, 710, 你是我的命运 
6897140, 43.1, 8.3, 1693, The Fault in Our Stars 
1468997, 44.9, 8.6, 1573, 守望灯塔 
26847907, 29.3, 7.8, 250, 见过爱情的人 
6404040, 39.9, 8.1, 1250, 三行情书 
1322455, 56.0, 8.8, 7231, 遥远的救世主 
1792984, 49.5, 8.2, 5957, 一个女人的史诗 
26183848, 36.6, 7.3, 2045, 完美关系的秘密 
3266349, 39.4, 8.3, 891, 恋情的终结 
3290028, 45.7, 8.5, 2038, 孤城闭 
26914106, 15.3, 7.8, 18, 醉流年 
1962929, 57.6, 8.0, 35158, 佳期如梦 
26889630, 25.8, 8.6, 69, 对这个残酷的世界说情话 
26884309, 33.2, 9.5, 114, 可我还是喜欢你 
25696089, 43.4, 7.4, 7067, 1980年代的爱情 
4143051, 49.6, 8.6, 3419, 荆棘之城 
2376306, 52.5, 7.8, 20213, 第三种爱情 
26609809, 31.9, 6.8, 1666, 火车上的女孩 
2267883, 50.5, 7.9, 11626, 色，戒 
3521168, 39.2, 7.0, 6081, 谢谢你离开我 
4241870, 51.4, 7.7, 19724, 我在回忆里等你 
5321896, 36.9, 8.3, 580, 危险的关系 
26590271, 39.4, 8.6, 634, 我的鸵鸟先生 
26282087, 33.2, 7.8, 527, 把所有失眠的夜都给你 
26394204, 32.4, 8.4, 242, 爱情故事 
3908240, 45.5, 7.8, 5389, 情人 
6392678, 39.4, 7.5, 2637, 想念 
1051193, 62.6, 8.6, 28441, 麦琪的礼物 
26431215, 37.8, 8.3, 673, Lens·目客002：我这样爱你 
4901590, 43.8, 7.7, 4518, 初夏荷花时期的爱情 
1856285, 51.0, 7.3, 41230, 人生若只如初见 
3065232, 45.0, 8.0, 3594, 藏地白皮书 
26873207, 26.7, 8.9, 65, 爱是唯一的真相 
1310112, 39.8, 8.3, 960, 诫律 
25913147, 31.3, 7.7, 409, 因为深爱，所以放手 
1108590, 21.6, 8.8, 31, 周恩来邓颖超通信选集 
1045247, 51.9, 7.7, 21423, 面包树上的女人 
25912734, 42.7, 7.2, 8765, 他来了，请闭眼 
5299766, 41.7, 8.5, 1046, 青梅竹马 
3674353, 49.2, 7.7, 12884, 沥川往事 
26276279, 43.3, 7.8, 3537, 苦妓回忆录 
26925656, 31.0, 9.8, 70, 《我和你，那一场风花雪月的事》 
4832482, 30.7, 7.9, 297, 真实的颜色 
1886385, 54.7, 8.1, 17479, 来不及说我爱你 
23795254, 47.0, 8.0, 5169, 骄阳似我 
26741658, 22.5, 7.0, 147, 我的奇妙男友2 
4173402, 46.6, 8.4, 2687, 昨日之旅 
3183785, 48.6, 7.7, 11490, 爱你，是我做过最好的事 
1049477, 50.3, 8.0, 9424, 一半是海水一半是火焰 
26836228, 24.4, 8.4, 62, 江山美人谋·终章 
24882309, 41.1, 7.7, 2689, 与我长跑十年的女友嫁人了 
26915707, 17.1, 8.3, 19, 世界需要更好的你 
26688714, 24.4, 8.0, 84, 记忆里，微笑的你 
5248289, 38.0, 7.7, 1486, 岁月的泡沫 
1255624, 67.3, 8.8, 43389, 神雕侠侣 
1397467, 45.5, 7.9, 4551, 理智与情感 
26255776, 40.5, 8.0, 1570, 一厘米的阳光 
26236436, 32.4, 7.2, 990, 我们夜里在美术馆谈恋爱 
21242062, 49.9, 8.2, 6357, 长相思 
26449387, 30.2, 7.5, 424, 玩命爱一个姑娘 
20488770, 36.0, 7.6, 1167, 恋爱中毒 
1011702, 47.0, 8.1, 4390, 廊桥遗梦 
6507262, 33.7, 7.5, 842, 如何让你爱的人爱上你 
26285423, 28.5, 8.1, 161, 亲密关系的秘密 
5361568, 27.9, 8.4, 114, 获得幸福婚姻的7法则 
26866433, 18.5, 7.4, 44, 不期而遇的温暖 
26289739, 38.0, 8.0, 1007, 误入浮华 
6957796, 35.8, 8.4, 434, 爱得太多的女人 
6773643, 51.3, 8.2, 8038, 橘生淮南·暗恋 
1780032, 41.0, 8.3, 1167, 六世达赖仓央嘉措情歌及秘史 
26781143, 20.4, 7.8, 47, 全世界只有一个你 
19964304, 33.9, 8.0, 471, 爱的多重奏 
26293455, 31.2, 7.0, 1024, 我依然爱你，我只是不喜欢你了 
3864464, 35.8, 8.3, 479, 我愛過，所以我活過 
26901053, 25.9, 8.4, 80, 三千鸦杀·典藏版 
4038610, 41.3, 8.1, 1597, 回归 
1157014, 51.3, 8.8, 3465, 伤逝 
2059994, 35.4, 8.1, 560, 只要在一起 
26417674, 32.4, 7.9, 406, 当我足够爱，才敢失去你 
26340704, 27.0, 7.6, 198, 亲爱的另一个我 
25851002, 42.5, 8.1, 1972, 世界微尘里 
4887524, 38.6, 7.0, 5258, 夏有乔木雅望天堂 
10343062, 48.0, 8.3, 3912, 暗恋 
1470158, 50.8, 8.0, 10210, 圆舞 
3873355, 42.8, 7.4, 6169, 仓央嘉措诗传 
25830077, 39.1, 7.8, 1602, 阿尼玛 
1474842, 64.0, 9.1, 16281, NANA（1-13） 
1003000, 64.3, 8.4, 53950, 悟空传 
25985525, 30.6, 7.6, 401, 在世界尽头遇见你 
25728092, 42.2, 9.1, 599, 小张和小丽 
26918960, 15.6, 8.0, 17, 《借我春风如少年》 
1029159, 53.8, 7.5, 47349, 八月未央 
26662515, 44.8, 8.0, 3473, 他知道风从哪个方向来 
21346610, 39.0, 7.6, 2081, 莫失莫忘 
26852140, 19.1, 7.7, 39, 冷眼观爱2：一切情感问题的答案 
26587749, 21.6, 6.7, 170, 良辰多喜欢2 
26847654, 24.7, 7.1, 215, 她和他 
5976260, 31.8, 7.3, 752, 我要逆风去 
1040924, 43.5, 8.1, 2351, 金粉世家（上下） 
1596305, 47.8, 7.0, 40851, 泡沫之夏 
26771781, 26.2, 8.8, 64, 我把四季用来等你 
25852441, 34.3, 6.9, 2417, 当我足够好，才会遇见你 
25807523, 32.4, 7.3, 860, 唯爱与美食不可辜负 
1082162, 56.4, 8.3, 16714, 第一炉香 
23765239, 32.9, 8.2, 323, 世界停在我吻你的时候 
1024217, 53.2, 7.4, 51615, 第一次的亲密接触 
1394433, 51.1, 8.4, 5790, 藍宇 
5423775, 42.1, 8.2, 1621, 隔壁女子 
4136640, 38.5, 7.1, 4275, 盛开 
26628022, 33.9, 7.4, 1018, 我的盖世英熊 
1731521, 46.5, 8.2, 3474, 生死桥 
3218534, 42.3, 8.1, 1916, Eat, Pray, Love 
21764541, 33.9, 8.7, 238, 爱的五种能力 
26599743, 38.3, 8.1, 937, 有生之年 
26688712, 21.4, 7.3, 86, 他站在夏花绚烂里 
26818078, 22.4, 8.8, 35, 我喜欢的样子，你都有 
26743413, 19.5, 7.0, 77, 恋爱这件小事 
26590273, 28.5, 7.8, 215, 你会想念你自己吗 
3293231, 51.9, 7.8, 17892, 许我向你看 
26796537, 27.1, 8.0, 138, 为了你，我愿意热爱整个世界 
5363651, 41.8, 7.8, 2641, 浮生物语 
1049070, 52.3, 8.4, 7051, 等一个人咖啡 
1925218, 48.7, 7.4, 20926, 翻译官 
1818384, 34.8, 9.0, 210, 聶魯達一百首愛的十四行詩 
26394906, 28.0, 8.0, 164, 凤囚凰 漫画壹 
1036395, 45.3, 8.4, 2175, 爱上浪漫 
1098639, 39.6, 8.3, 916, 纯真年代 
1705507, 48.3, 8.0, 6472, 胭脂扣 
26180267, 28.0, 7.1, 436, 我们是不是该结婚了 
10771015, 38.3, 7.7, 1593, 姑娘，我们一起合租吧 
1949925, 47.6, 8.1, 4872, 沉落的黄昏 
26931157, 29.9, 9.6, 67, 《不爱我，别伤我》 
1068246, 25.4, 7.7, 133, 越洋情书（上下卷） 
1220789, 40.5, 8.1, 1385, 爱上双人舞 
1776127, 41.0, 8.6, 836, 東京愛的故事 1 
26772226, 34.8, 8.6, 301, 此岸 
20513013, 27.9, 8.1, 145, 亲爱的，我不会把你交给绝望 
11442509, 32.6, 8.4, 249, 读懂恋人心 
26148475, 33.8, 7.0, 1824, 你和我的倾城时光 
2002992, 37.8, 8.4, 601, 爱，是不能忘记的 
26666471, 32.5, 7.6, 585, 夜空最亮的星 
2050776, 37.6, 8.7, 430, 凯旋门 
1291760, 45.8, 6.8, 41901, 会有天使替我爱你 
3875750, 35.2, 7.8, 765, 完美伴侣 
1883349, 42.4, 8.3, 1495, 永别了，武器 
5939058, 36.9, 7.5, 1617, 别拿男人不当动物 
26825085, 34.7, 8.2, 444, 阿南 
6731202, 40.4, 8.3, 1066, 恋文 
20472534, 36.0, 6.7, 5314, 迎男而上 
25887981, 35.4, 8.2, 501, 微妙 
25923591, 24.5, 5.7, 2106, 老师好美 
2283084, 55.7, 8.2, 17458, 云中歌1 
3276681, 36.4, 7.7, 1094, 他其实没那么喜欢你 
2078225, 46.1, 7.9, 5120, 孤芳不自赏 
5980360, 51.8, 8.1, 10367, 曾许诺 
26353351, 30.4, 7.5, 436, 倾世风华 
19950612, 40.8, 7.3, 4958, 伊斯坦布尔假期 
26335587, 27.6, 7.6, 223, 爱丽丝没有仙境 
3264644, 48.1, 8.8, 2076, 地久天长 
2115040, 50.8, 8.0, 10320, 玫瑰的故事 
25809012, 26.4, 8.1, 111, 爱的博弈 
4871447, 48.2, 7.5, 15233, 东宫 
3160327, 41.8, 8.0, 2008, 无出路咖啡馆 
25714740, 38.1, 7.3, 2780, 起风了 
26672590, 26.7, 7.6, 186, 此时此刻相爱的能力 
3005066, 40.7, 8.1, 1446, 在爱中修行 
26732446, 31.1, 6.9, 1164, 你丫上瘾了 
6527141, 44.6, 8.2, 2517, 停车暂借问 
26671435, 34.9, 7.2, 1671, 我们 
1093098, 43.4, 7.8, 3578, 爱玛 
1469051, 48.2, 7.1, 35439, 左耳 
10773363, 30.6, 7.1, 771, 我喜欢当年喜欢你的我 
3053868, 48.8, 7.9, 8391, 永不永不说再见 
4903295, 32.1, 7.7, 477, 黛丽拉和她的20个前男友 
10530128, 38.4, 7.7, 1611, 晚秋 
1032581, 50.8, 8.4, 5521, 胭脂扣 生死桥 
26686028, 24.9, 8.2, 79, 你在北京还好吗 
26865859, 18.3, 8.2, 25, 寂寞太近，而你太远 
4151190, 36.1, 8.2, 567, 完美的爱，不完美的关系 
4224758, 46.5, 7.3, 15973, 花千骨（上下） 
26184241, 33.6, 7.7, 646, 愛的成人式 
25789570, 37.9, 7.4, 2292, 满满都是我对你的爱 
26779262, 16.1, 7.7, 22, 隔墙有爱 
26365848, 32.3, 7.6, 566, 美人为馅2·大结局 
1104760, 38.0, 7.6, 1718, 锦绣缘 
26346186, 26.1, 8.7, 67, 那些叫爱情的伤，我们总会痊愈的 
26298713, 25.0, 8.5, 64, 我还爱着你，比想象中更深 
26439450, 20.8, 7.0, 101, 爱我少一点，爱我久一点 
26114897, 22.9, 7.0, 161, 你若懂我，该有多好 
25975473, 27.6, 7.4, 282, 幸好，没有在一起 
1758926, 34.9, 8.4, 373, 南方与北方 
5293030, 40.6, 7.1, 6871, 那些有伤的年轻人 
26362908, 28.9, 6.3, 2019, 女神一号 
4098989, 47.4, 8.2, 4117, 我的青春从爱你开始 
2284090, 46.3, 7.5, 10430, 开到荼蘼 
26835924, 17.0, 7.4, 32, 九阙凤华1 
10876729, 37.8, 8.1, 855, 何欢 
25900190, 35.2, 6.9, 3008, 应许之日 
26614208, 29.8, 6.6, 1448, 恋爱口语 
26731137, 25.8, 8.6, 69, 闫小姐不嫁了 
1444225, 38.3, 7.3, 2895, 那么，爱呢？ 
3348764, 21.8, 8.9, 30, 新性愛聖經 
3671351, 40.7, 7.0, 8556, 巴黎没有摩天轮 
26463891, 23.1, 7.9, 72, 心碎是爱情最美的样子 
26354161, 26.6, 8.1, 116, 爱人、情人和怪人 
3336465, 45.7, 7.3, 13710, 被时光掩埋的秘密 
5347700, 41.5, 7.9, 2165, 我坐在彼德拉河畔，哭泣 
3078944, 34.5, 8.1, 471, “坏”女人有人爱 
26744849, 20.4, 7.2, 77, 一场关于前男友的葬礼 
2141646, 39.8, 7.8, 1812, 恰似水之于巧克力 
1083483, 46.6, 8.7, 1828, 一个陌生女人的来信 
3101896, 36.2, 8.0, 719, 你会在那儿吗？ 
26695285, 27.9, 6.7, 761, 和你在一起才是全世界 
25978608, 34.2, 7.1, 1687, 再美也美不过想象 
6880158, 60.5, 8.7, 17191, 陆犯焉识 
3742938, 26.4, 7.8, 146, 銀座紅牌馭男術 
25926869, 25.1, 7.5, 151, 那些再与你无关的幸福 
1547677, 36.6, 8.0, 776, 等待 
4920175, 35.6, 7.4, 1419, 我喜欢你，你知道吗？ 
25767862, 39.2, 7.1, 5065, 如果蜗牛有爱情 
26662988, 28.1, 8.2, 138, 我明白你会来，所以我等 
26775800, 24.7, 8.4, 66, 寄给与我相同的灵魂 
1030153, 46.9, 7.5, 11954, 她比烟花寂寞 
1925232, 53.6, 7.9, 20520, 大漠谣 
20499985, 31.3, 8.5, 183, 社交礼仪守则 
4162625, 40.2, 7.4, 3671, 衾何以堪 
20259330, 34.1, 6.9, 2337, 欢乐颂  第三季 
21460732, 46.1, 8.3, 2812, 秒速五厘米 
25845649, 33.0, 7.6, 644, 亲爱的闺蜜 
3080607, 49.5, 8.2, 5897, 我爱问连岳Ⅱ 
23197834, 34.4, 7.0, 2093, 我们如何走到这一步 
5068504, 35.9, 7.4, 1513, 十五年等待候鸟 
4037337, 44.5, 7.9, 3789, 一个人的欢喜与忧伤 
5954613, 40.7, 9.0, 525, 谁可以这样爱我 
1812439, 58.3, 8.1, 33509, 步步惊心 
1000034, 38.0, 7.4, 2342, 生死遗言 
11541361, 28.1, 7.4, 311, 我勒个去,分手 
21355911, 24.0, 7.2, 166, 喜欢你的150个小细节 
3129584, 49.0, 8.8, 2398, 莎乐美 
1186350, 46.2, 7.8, 6125, 红字 
2036576, 35.5, 7.4, 1394, 看得见风景的房间 
25942442, 37.1, 8.4, 541, 那年夏天我还爱你 
1208002, 39.3, 8.2, 989, 琥珀 
11524816, 35.9, 7.8, 871, 你迟到了许多年 
3099359, 46.9, 8.0, 5020, 拥抱 
3730731, 50.3, 8.0, 9419, 许我向你看（终结篇） 
6534919, 41.5, 7.5, 4024, 然后、爱情随遇而安 
6806555, 34.8, 7.7, 808, 苹果笔记本 
4230591, 42.3, 7.3, 6774, 我终究是爱你的 
26828332, 23.4, 9.2, 33, 北京遥望香巴拉 
4175252, 46.4, 7.9, 5370, 初恋爱 
24736899, 48.0, 8.0, 6116, 雪国 
3224818, 46.4, 8.5, 2278, 安妮宝贝系列 
1914625, 40.9, 7.7, 2630, 老师的提包 
3293232, 46.8, 7.7, 8037, 过客，匆匆 
26695296, 23.5, 8.5, 50, 因为是你，晚一点没关系 
10762249, 33.2, 7.6, 670, 亲爱的，这不只是一场旅行 
26817186, 21.0, 7.4, 73, 我们始终独自行走在这个世界 
25984842, 31.0, 7.9, 313, 别对我撒谎 
26671299, 21.9, 8.3, 44, 愿所有爱不负等待 
1026278, 41.4, 8.4, 1117, 冷山 
6539848, 31.5, 8.3, 229, 爱是一种病 
26430576, 24.5, 7.9, 94, 为什么我们爱得这么累 
2062430, 46.6, 7.2, 20167, 泡沫之夏Ⅲ 
1290398, 47.4, 8.4, 3058, 白蛇 
6874619, 30.4, 7.2, 651, 初恋总是诀恋 
5356341, 36.6, 8.0, 778, 男人来自火星，女人来自金星2 
24089617, 28.5, 6.6, 1044, 世界这么大，还是遇见你 
26614247, 21.8, 7.2, 103, 我们的关系如此狭窄 
3015783, 37.7, 7.8, 1224, 嫁给风的女孩 
19936010, 47.2, 8.0, 5353, 三生三世十里桃花 
1018153, 54.7, 7.8, 30395, 水仙已乘鲤鱼去 
1315165, 35.2, 7.6, 1000, 维纳斯的诞生 
5502995, 52.8, 7.6, 31067, 1Q84 BOOK 3 
10946179, 33.3, 7.3, 1030, 通俗爱情 
26346686, 28.3, 7.9, 188, 最初的相遇，最后的别离 
26611551, 29.7, 7.6, 336, 一瞬的光线、色彩和阴影 
1145428, 41.8, 8.7, 849, 我喜欢你 
23765279, 29.8, 7.8, 278, 爱的基本语法 
6087472, 42.7, 7.2, 8803, 浮世浮城 
3359739, 44.6, 7.7, 5266, 格子间女人 
10725024, 31.3, 7.9, 331, 特别的他 
3771081, 34.5, 7.6, 872, 为什么男人爱说谎 女人爱哭 
26809632, 20.4, 8.5, 30, 素手红尘 
1463494, 31.2, 7.8, 360, Why Men Love Bitches 
25870251, 26.9, 7.3, 270, 我想你，前任 
25981703, 22.9, 9.0, 34, 独角仙在哪里 
26662977, 23.8, 7.8, 89, 再见之后，说再见 
25975450, 27.9, 8.4, 113, 积极恋爱心理学 
26680733, 21.3, 6.9, 128, 谢你不娶之恩 
1001985, 43.6, 7.6, 5207, 在世界中心呼唤爱 
5401757, 31.6, 7.6, 488, 恋爱戒律 
6904615, 35.8, 7.0, 2857, 再不相爱就软了 
1079440, 53.5, 8.1, 14220, 遇到百分之百的女孩 
26628226, 21.9, 7.4, 88, 达尔文告诉你，为什么男人不坏女人不爱 
10794605, 28.8, 7.8, 229, 超级恋爱催眠术 
25766893, 30.5, 8.7, 138, 成为简•奥斯丁 
4188027, 31.2, 8.5, 181, 活在爱中的秘诀 
1077488, 18.0, 7.8, 30, 假如爱情是游戏这就是规则 
25718741, 29.7, 7.5, 382, 路途遥远，我们在一起吧 
2146336, 37.0, 7.2, 2643, 分手清单 
4767452, 27.4, 7.5, 239, 爱自己，和谁结婚都一样 
3903387, 48.0, 7.7, 10275, 香蜜沉沉烬如霜 
3818410, 37.9, 8.8, 407, 爱的历史 
1855343, 46.7, 7.2, 20713, 泡沫之夏Ⅱ 
10733279, 31.5, 7.2, 809, 脚趾上的星光 
2213892, 34.7, 8.4, 358, 阿道尔夫 
3394930, 37.5, 7.9, 1038, He&#39;s Just Not That Into You 
1194465, 43.9, 7.8, 3979, 我们无处安放的青春 
26851632, 12.4, 7.9, 10, 不想和你谈人生，只想和你谈恋爱 
26769896, 20.7, 7.2, 82, 刚刚好的你 
1024854, 43.2, 7.3, 8051, 成都，今夜请将我遗忘 
25733641, 26.1, 6.9, 378, 我爱你，时间没什么了不起 
20277950, 24.9, 6.9, 286, 写给年少回不去的爱 
10785589, 36.8, 7.8, 1044, 我想陪你去麦加 
3561591, 53.3, 8.0, 16031, 凤囚凰（上中） 
2359687, 46.0, 8.0, 4305, 堕落天使 
4273408, 28.8, 7.8, 229, 一段愛情，兩個人成長 
26802130, 26.3, 7.9, 130, 南烟斋笔录·如梦令 
1794333, 38.5, 7.3, 3050, 再錯也要談戀愛 
20451782, 29.6, 8.4, 150, 我是海明威的巴黎妻子 
4191879, 35.5, 8.1, 564, 苏菲的选择 
25856322, 27.6, 6.5, 1003, 北京，你是我今夜不及的梦 
3723866, 50.0, 8.0, 8905, 破晓 
1457149, 37.7, 7.8, 1225, 英儿 
26785388, 26.3, 7.2, 268, 賢者之愛 
4210973, 28.2, 6.8, 708, 租来的人生 
4124855, 45.3, 7.4, 10336, 人生若只初相见 
1028780, 47.5, 7.6, 11041, 三个A Cup的女人 
1030470, 44.5, 7.9, 3781, 香草山 
4882155, 29.0, 6.9, 730, 关于爱与性的一切，你全错了 
26844861, 22.6, 7.3, 111, 好想和你在一起 
1078017, 33.7, 7.9, 509, 我希望有人在什么地方等我 
4880885, 36.3, 7.6, 1241, 仓央嘉措 
25796204, 25.5, 6.8, 373, 想念，却不想见的人 
5414084, 45.8, 8.0, 4172, 智斗 
20282798, 17.1, 5.6, 246, 季凉川，爱了你这么多年Ⅱ 
3315827, 48.2, 7.8, 8852, 暮光之城·新月 
2066445, 40.5, 8.7, 685, 卿卿如晤 
26760391, 25.4, 7.7, 133, 冷眼观爱 
1157648, 36.8, 7.2, 2488, 东京塔 
7175251, 30.3, 7.5, 425, 念及她名 
1872465, 35.6, 8.4, 415, 那年，我们爱得闪闪发亮 
