Tag: 推理 

ID, Score, Rating, Votes, Title 
3310627, 42.4, 8.4, 1317, 繁花将尽 
25912734, 42.7, 7.2, 8768, 他来了，请闭眼 
4753783, 46.8, 7.4, 14105, 分身 
25892399, 46.0, 7.9, 5016, 余生皆假期 
26673089, 26.5, 7.5, 200, 二流小说家 
24531011, 41.4, 7.6, 3364, 无声的证词 
4038673, 53.9, 9.0, 3980, 络新妇之理（下） 
4882013, 40.9, 8.1, 1476, 异常 
4898712, 47.5, 8.3, 3596, 奇想·天动 
26772419, 35.2, 7.6, 990, 幸存者 
3801097, 50.7, 7.8, 14250, 夏天·烟火·我的尸体 
25840545, 34.7, 7.2, 1625, 布谷鸟的呼唤 
26840135, 26.3, 8.5, 80, 死亡邮递 
4152750, 43.2, 7.7, 4023, 杀戮之病 
10594781, 46.1, 8.6, 1904, 模仿犯BOOK3 
26534897, 31.0, 8.6, 160, 百器徒然袋——风 
20267980, 40.4, 8.3, 1057, 大手笔 
3264211, 45.5, 8.6, 1726, 犹大之窗 
5992037, 42.9, 8.1, 2113, 为他准备的谋杀 
10594788, 41.9, 7.6, 3664, 谁杀了她 
26892808, 21.1, 8.1, 43, 诱饵搜查官 1 · 触觉 
26787935, 42.0, 8.7, 870, 夜色人生 
5921802, 43.3, 7.6, 4848, 邮差总按两遍铃 
3865832, 45.1, 7.1, 17961, 变身 
26352281, 30.7, 7.5, 461, 蚕 
25896617, 38.7, 7.4, 2712, 第十一根手指 
25663137, 39.8, 7.6, 2468, 高智商犯罪 
17724327, 43.5, 7.4, 7110, 盛夏的方程式 
5063402, 28.5, 7.7, 240, 歌唱的白骨 
3293574, 46.2, 8.4, 2499, 人骨拼图 
11499200, 21.9, 6.8, 162, 浪花少年偵探團 
26613047, 29.0, 7.6, 294, 时间停止的校园（上、下） 
19950139, 41.7, 7.3, 5973, 尸语者 
26920165, 26.0, 7.1, 284, 拉普拉斯的魔女 
26349251, 36.1, 7.5, 1364, 清道夫 
3715833, 51.3, 8.6, 4512, 铁鼠之槛（上） 
6902164, 40.0, 7.2, 4948, 平行世界·爱情故事 
25892396, 38.5, 8.0, 1098, 有翼之暗 
26648636, 36.5, 8.3, 544, 成化十四年（套装全3册） 
26603439, 42.9, 9.1, 668, 黑猫侦探 II：极寒之国 
26584661, 25.9, 7.8, 132, 黃 
3699210, 36.3, 8.0, 734, 蛛丝马迹 
26854754, 21.7, 7.6, 71, 佩特罗夫事件 
6558046, 42.1, 8.1, 1825, 人间椅子 
1156994, 45.6, 8.7, 1555, 永远是孩子 
20381888, 38.3, 8.3, 739, 坏女人 
26889940, 23.8, 9.2, 35, 鬼影街道 
20449829, 40.2, 7.5, 3115, 我杀了他 
26594509, 34.4, 8.3, 378, 别和她说话2：X的现身 
3017205, 40.5, 7.8, 2070, 长眠不醒 
21690242, 34.6, 8.4, 354, 拿破仑狂 
25808336, 37.2, 7.6, 1461, 知日·了不起的推理 
3608352, 46.6, 8.6, 2091, 哲瑞·雷恩的最后一案 
19959650, 35.4, 9.0, 231, 密室蒐集家 
1980992, 41.5, 8.3, 1284, 孩子們 
26603231, 13.2, 8.0, 11, Jade Dragon Mountain 
25996181, 35.2, 8.3, 435, 真相 
26934555, 25.7, 8.3, 84, 法医秦明作品集 
26603307, 22.0, 9.1, 28, 日本侦探作家论 
1948429, 44.0, 8.5, 1521, 诗人 
2263077, 54.5, 9.3, 3045, 福尔摩斯探案集（一） 
3025613, 43.0, 8.6, 1150, 赤朽葉家的傳說 
3830725, 26.5, 7.5, 199, 世界橫麥卡托投影地圖的獨白 
26874389, 20.3, 7.6, 54, 恶意的平方 
20382491, 46.6, 8.0, 4758, 心理罪：城市之光 
24294868, 23.9, 7.4, 132, 百合心 
3187750, 45.9, 7.7, 6808, 斜屋犯罪 
2055004, 43.5, 8.5, 1413, 七個證人 
1805514, 51.9, 8.2, 9071, 阳光下的罪恶 
26667778, 29.8, 7.2, 566, 大唐悬疑录：兰亭序密码 
22638036, 39.5, 8.4, 807, 百器徒然袋 : 雨 
4152764, 43.1, 7.8, 3418, 点与线 
11639553, 34.5, 7.7, 757, 代号D机关Ⅰ 
26929098, 28.6, 9.0, 81, 独白者 
26878653, 21.9, 7.7, 67, 无罪辩护 
4038567, 37.2, 8.1, 771, 蓝色骇客 
3032747, 39.9, 8.1, 1251, 再见，吾爱 
26876999, 21.4, 7.3, 87, 爱的告别式 
25913219, 32.0, 8.5, 207, 孤独的精确度 
10518843, 39.5, 8.0, 1322, 刺青杀人事件 
1946658, 49.1, 8.2, 5501, 啤酒谋杀案 
26593247, 31.8, 7.7, 450, 黑曜馆事件 
1227807, 22.8, 7.0, 159, 离婚的条件 
26275049, 26.7, 7.4, 233, 法医，警察与罪案现场：稀奇古怪的216个问题 
26184241, 33.6, 7.7, 646, 愛的成人式 
11533530, 34.1, 8.0, 493, 十一张牌 
3316174, 47.0, 8.0, 5113, 狂骨之梦 
3053207, 43.9, 7.2, 11377, 侦探伽利略 
4026740, 37.2, 7.7, 1270, 荒野猎人 
26703641, 29.9, 7.0, 775, 假面前夜 
10345553, 36.6, 7.0, 3414, 为了N 
3035592, 21.4, 9.0, 27, 有栖川有栖の密室大図鑑 
2119536, 43.5, 7.8, 3693, 砂器 
4218911, 40.0, 7.7, 2171, 理由 
19929422, 35.8, 8.2, 531, 体育館の殺人 
26435483, 31.1, 7.8, 356, 邪魅之雫（上） 
25783076, 28.2, 8.2, 140, 死亡的精确度 
3926634, 36.4, 8.5, 433, 大师的背影 
4106403, 32.9, 7.6, 631, 羔羊們的聖誕夜 
4199607, 36.0, 8.4, 446, 黑暗，带我走 
1207339, 41.0, 8.4, 1040, 青春的证明 
4116629, 50.2, 8.9, 2536, 希区柯克悬念故事集 
25799686, 39.0, 7.6, 2089, 无证之罪 
2046573, 36.5, 8.2, 608, 乱神馆记之蝶梦 
5326846, 40.7, 7.7, 2484, 一首朋克救地球 
26347982, 39.3, 7.8, 1676, 簪中录4 
7004244, 23.2, 9.8, 24, 挑战大众 
3715844, 50.6, 8.6, 4029, 铁鼠之槛（下） 
5919999, 43.5, 7.6, 5049, 赎罪 
3807617, 35.9, 8.2, 543, 洞穴 
25918073, 36.3, 7.9, 838, 独眼少女 
6863330, 42.5, 7.9, 2641, 丝之屋 
6725495, 39.8, 7.6, 2465, 必须犯规的游戏 
25732157, 36.9, 8.2, 643, 玻璃之锤 
21347638, 35.5, 7.2, 1914, 只差一个谎言 
5938073, 34.1, 7.4, 1049, 活尸之死 
4191419, 36.4, 7.5, 1445, 别无选择的贼 
1094487, 42.8, 8.4, 1408, 人性的证明 
3681571, 38.6, 7.7, 1677, 巴提斯塔的荣光 
26290627, 27.6, 7.7, 201, 逝者证言 
1927377, 36.4, 6.6, 7149, 毕业前杀人游戏 
20503618, 37.2, 8.6, 445, 惡之教典 (上) 
26672742, 32.9, 8.8, 186, 図書館の殺人 
1387819, 40.0, 8.4, 887, 青之炎 
26297985, 33.5, 6.8, 2444, 梦幻花 
11498195, 35.4, 7.6, 1042, 人格转移杀人事件 
4191438, 41.2, 8.3, 1212, 燃烧的法庭 
2242467, 44.0, 7.3, 9629, 湖边凶杀案 
11511204, 39.8, 7.4, 3342, 悖论13 
26808164, 21.9, 8.2, 47, 罪案现场:你所不知道的刑侦1 
24879729, 28.7, 7.6, 276, 再见，天使 
24384165, 40.0, 7.6, 2535, 麒麟之翼 
25924860, 40.8, 8.3, 1129, 设局 
7916107, 32.0, 7.3, 780, 马耳他之鹰 
4105439, 38.5, 8.0, 1088, 小城 
4152763, 41.5, 8.0, 1902, 零的焦点 
26910030, 21.2, 8.5, 34, 无法言说的秘密 
26733609, 26.0, 8.4, 82, 出版禁止 
24876106, 30.6, 7.7, 357, 悲伤的精确度 
6265791, 34.8, 8.3, 401, 克萊因壺 
1908267, 41.1, 8.1, 1540, 酒店关门之后 
20326663, 24.4, 9.3, 36, 死刑今夜執行 
1485501, 39.4, 7.6, 2257, 全部成为F 
25767862, 39.2, 7.1, 5068, 如果蜗牛有爱情 
20172275, 31.6, 8.3, 233, 无罪的罪人 
5395153, 45.1, 8.4, 2089, 涂佛之宴·宴之支度（上） 
26692199, 25.6, 8.1, 96, 先手 
26265094, 24.3, 7.9, 90, 推理之门由此进 
5390091, 42.7, 8.7, 986, 人皮论语 
25846260, 36.1, 8.4, 454, 张公案 
4181156, 41.0, 8.4, 1041, 双曲线的杀人案 
5975566, 40.2, 8.6, 732, 牺牲 
6001119, 39.7, 8.0, 1373, 两分铜币 
6541226, 32.5, 7.9, 414, 布鲁克林孤儿 
25927233, 35.2, 7.6, 989, 杀手界 
25779594, 32.4, 7.2, 985, 魔球 
1089949, 43.0, 7.8, 3351, 本阵杀人事件 
25815415, 36.6, 8.0, 780, 后巷说百物语 
21979042, 34.7, 8.0, 554, 半落 
3033932, 37.6, 8.0, 934, 她死去的那一晚 
4903440, 39.3, 7.1, 5154, 名侦探的诅咒 
10546184, 33.1, 7.2, 1153, 夏与冬的奏鸣曲 
3215515, 38.4, 8.2, 846, 每个人都死了 
10594783, 36.9, 7.0, 3659, 沉睡的森林 
1158930, 44.5, 7.7, 5173, 十角馆杀人预告 
1138986, 57.6, 8.7, 10802, 名侦探柯南42 
6151649, 37.3, 7.6, 1505, W的悲剧 
6889834, 37.5, 7.4, 2114, 往复书简 
5030610, 32.0, 8.2, 272, 雨的祈祷 
26821436, 15.0, 7.6, 19, 直到那一天 
2063620, 43.8, 7.8, 3902, 谋杀启事 
5380419, 33.8, 7.4, 990, 匣中失乐 
6060436, 38.1, 7.7, 1511, D坂杀人事件 
10580803, 44.6, 8.4, 1908, 模仿犯BOOK2 
26263593, 24.0, 9.1, 38, 无际荒原 
3348024, 40.2, 7.5, 3130, Z的悲剧 
24383185, 37.2, 8.0, 862, 冰菓 
26874384, 19.8, 7.8, 42, 剪刀中的幽灵 
4191444, 37.8, 8.0, 971, 毒巧克力命案 
24753186, 36.6, 7.3, 2038, 邪恶催眠师 
20468729, 34.0, 8.1, 434, 革命者 
3130849, 37.9, 8.1, 867, 空椅子 
26262037, 17.9, 8.3, 22, 睡美人 
2303588, 50.1, 8.1, 7682, 心理罪 
4133164, 39.5, 7.8, 1721, 盘上之敌 
5293928, 28.6, 8.7, 101, 六之宮公主 
4126861, 38.3, 8.0, 1049, 第四扇门 
10527658, 32.7, 7.6, 608, 女管家的心事 
25742275, 14.9, 8.0, 15, 三秒风暴 
7047148, 36.2, 6.8, 4573, 同级生 
26755381, 19.3, 7.6, 44, 謀殺愛麗絲 
1032762, 45.0, 8.0, 3606, 狱门岛 
1437683, 41.8, 8.0, 1998, 黑暗馆不死传说 
26435488, 31.3, 7.9, 327, 邪魅之雫（下） 
3753043, 42.2, 7.6, 3937, 北方夕鹤2/3杀人事件 
24540812, 28.9, 7.3, 412, B级小说 
26694009, 12.4, 6.4, 24, 黑暗中的4虐者 
10485010, 40.3, 8.1, 1334, 阴摩罗鬼之瑕（上） 
19951341, 35.8, 7.7, 982, 完美无缺的名侦探 
3101617, 35.1, 8.4, 382, 日本短篇推理小说选 
5994808, 43.0, 8.3, 1664, 涂佛之宴·宴之始末（上） 
1829667, 27.1, 7.9, 152, 蒲生邸事件 
26613724, 42.4, 7.6, 4044, 余罪 
1946666, 47.8, 7.9, 6937, 斯泰尔斯庄园奇案 
26845668, 11.9, 6.6, 18, 最后的计谋 
6889894, 33.4, 7.9, 488, 鹭与雪 
10529959, 24.9, 8.8, 52, 日本四大推理奇书（套装共4册） 
20432186, 35.2, 7.0, 2489, 布鲁特斯的心脏 
1907663, 40.9, 8.1, 1483, 屠宰场之舞 
25726109, 33.5, 7.7, 632, 不夜城 
1392604, 52.5, 8.6, 5441, 金田一少年事件簿① 
2977023, 39.5, 7.7, 1996, 无尽长夜 
25712263, 28.9, 8.5, 124, 幸存者游戏 
3130847, 39.7, 8.2, 1065, 棺材舞者 
5988558, 42.7, 8.3, 1579, 深夜小狗神秘事件 
25901260, 22.4, 7.9, 63, 作文里的奇案 
20299643, 32.0, 7.9, 376, 乐园 
6966299, 32.7, 8.0, 380, 向日葵的祭典 
21693092, 29.4, 7.5, 361, 隐花平原 
26830339, 25.5, 7.6, 149, 医探 
3238242, 45.0, 8.0, 3544, 心理罪2：教化场 
2242461, 40.0, 7.0, 7235, 预知梦 
26394917, 25.8, 8.7, 64, 斜眼少年 
3293600, 27.1, 6.1, 1876, 黑死馆杀人事件 
10732977, 26.0, 7.2, 255, 侦探研究 
25897402, 29.9, 7.6, 351, 第13个小时 
4718973, 47.9, 7.8, 8416, 毒笑小说 
2078611, 35.4, 8.7, 300, 多重人格侦探 
26184367, 33.9, 8.0, 476, 所罗门的伪证 第Ⅱ部 
4882152, 18.5, 8.5, 22, 理解科学推理 
6541263, 33.4, 7.6, 702, 枪，偶尔有音乐 
6903025, 35.1, 7.9, 665, 恐怖分子的洋伞 
1903152, 45.6, 8.0, 3952, 悬崖山庄奇案 
5980634, 32.2, 7.9, 386, 刀锋上的救赎 
20381550, 27.1, 7.2, 318, 推理者的游戏 
6985652, 38.0, 8.1, 881, 山魔·嗤笑之物 
19954848, 30.7, 7.3, 601, 十万分之一的偶然 
2370447, 34.9, 7.3, 1452, 樱的圈套 
26794770, 21.4, 9.0, 27, 密室推理讲座 
2044757, 38.0, 7.9, 1132, 黄金探案系列 约瑟芬·铁伊推理全集 
5606376, 28.4, 7.4, 327, 物理属于相爱的人 
5415450, 27.1, 7.4, 250, 阿加莎·克里斯蒂秘密笔记 
10563941, 31.6, 7.0, 1116, 请勿在此丢弃尸体 
4191587, 37.9, 6.7, 8207, 十一字杀人 
10494248, 41.3, 8.3, 1238, 阴摩罗鬼之瑕（下） 
26614581, 35.3, 8.0, 611, 暗黑者外传：惩罚 
26602859, 24.5, 8.0, 86, 文学少女侦探 
11615543, 30.1, 7.5, 414, 完全恋爱 
2064977, 63.8, 8.9, 21459, 死亡筆記 1 
26864702, 20.1, 6.8, 106, 判罪者 
1539030, 28.2, 7.4, 319, 蒙面女人 
6890451, 50.1, 9.2, 1766, 外天楼 
24851694, 21.0, 7.0, 107, 如果九月可以永存 
6719708, 37.2, 7.9, 984, 百舌呐喊的夜晚 
6817749, 37.8, 7.4, 2259, 倒错的死角 
26666917, 29.9, 7.8, 282, 笼中的爱人 
3390170, 41.4, 7.9, 2151, 圣诞奇案 
6712851, 32.0, 7.0, 1217, 只有猫知道 
2968740, 41.7, 8.0, 1956, 怪屋 
2058096, 33.8, 7.9, 521, 吸血之家 
26430273, 22.4, 7.5, 89, 画布下的乐园 
6516560, 24.5, 7.5, 133, 伊底帕斯症候群 
10567859, 34.4, 7.6, 844, 幸福之书 
1977815, 44.7, 8.1, 2932, 犬神家族 
6794027, 30.7, 7.9, 294, 血腥的谋杀 
2075906, 26.2, 7.5, 188, 百分之七溶液 
1127253, 36.1, 7.9, 807, 黑屋吊影 
26889942, 18.3, 8.7, 19, 三重谜案 
1130033, 35.2, 8.4, 388, 13级台阶 
6510996, 33.2, 8.1, 373, 震度0 
4286244, 34.6, 6.4, 7119, 濒死之眼 
3630310, 10.1, 6.9, 10, 仮面幻双曲 (小学館ミステリー21) 
6434440, 34.3, 7.4, 1090, 寻狗事务所 
21692858, 29.4, 7.0, 691, 沉默的教室 
3112705, 40.5, 8.0, 1590, 法国粉末之谜 
4212247, 32.2, 7.3, 825, 青玉狮子香炉 
5355711, 27.2, 8.5, 93, 折れた竜骨 
1141496, 35.2, 8.4, 389, 莫格街凶杀案 
10740043, 32.7, 7.3, 905, 白光 
4934360, 37.1, 7.4, 1935, 神的逻辑，人的魔法 
6967992, 35.8, 7.7, 976, 孤岛之鬼 
24723002, 29.0, 7.0, 632, 贵族侦探 
26284402, 29.2, 7.0, 652, 奇面馆事件 
26664105, 23.1, 8.9, 37, 福尔摩斯先生 
11620651, 29.4, 7.2, 518, 蜜 
3526224, 39.0, 8.0, 1191, 荷兰鞋之谜 
5326850, 34.3, 6.7, 3562, 白马山庄杀人事件 
23780663, 30.3, 7.4, 481, 假面山莊殺人事件 
26715310, 23.9, 7.6, 109, 誰も僕を裁けない 
10755064, 30.5, 7.8, 314, 城市之光 
6991326, 26.1, 8.5, 77, 下一个就是你 
3704397, 35.0, 7.0, 2383, 首席女法医1 
20275734, 26.4, 6.8, 464, 再也不绑架了 
4187219, 40.0, 7.6, 2535, 眩晕 
6429267, 32.7, 6.6, 2926, 美丽的凶器 
3634566, 34.9, 8.5, 336, 鼠之夜 
6892576, 30.5, 7.3, 576, 逃亡者 
26434548, 37.1, 8.0, 849, 别和她说话 
10594728, 34.4, 7.2, 1506, 推理要在放学后 
11607283, 32.2, 7.1, 1093, 萤 
10527654, 35.6, 7.7, 948, 鼠男 
4206214, 30.3, 8.2, 204, 亞愛一郎的狼狽 
2381124, 32.1, 7.1, 1069, 牛津迷案 
3348423, 38.2, 7.8, 1351, 零时 
7916086, 33.8, 7.9, 522, 一滴烈酒 
1228110, 57.7, 8.2, 24782, 天使与魔鬼 
4259340, 33.4, 7.7, 612, 恶狼之夜 
26390248, 26.3, 6.8, 453, 酷酷的代课老师 
24357706, 30.2, 7.4, 479, 杀意 
3273419, 33.3, 7.4, 889, 角落里的老人 
2153467, 43.5, 7.8, 3674, 底牌 
26309460, 25.1, 8.2, 82, 左撇子的杀意 
23010385, 27.1, 6.2, 1501, 空中杀人现场 
6723021, 33.3, 7.0, 1642, 推理要在晚餐後 
26347981, 39.8, 7.9, 1574, 簪中录3 
1057206, 47.3, 7.3, 19097, 数字城堡 
5387468, 28.6, 7.2, 437, 世界怪奇实话（上） 
1158932, 39.5, 7.5, 2676, 迷宫馆的诱惑 
10802805, 33.1, 7.7, 576, 冤罪者 
6438551, 25.9, 8.5, 75, 朝霧 
6528130, 35.3, 8.0, 617, 死亡草 
5994810, 44.0, 8.5, 1535, 涂佛之宴·宴之始末（下） 
11533531, 26.6, 7.2, 290, 第十三位名侦探 
25900789, 27.7, 7.3, 323, 上锁的房间 
26252198, 31.9, 7.5, 595, 親愛的阿基米德（上） 
3175972, 30.3, 7.3, 546, 死亡飞出大礼帽 
10593454, 28.0, 6.7, 795, 怪屋女孩 
5260192, 41.0, 8.4, 1042, 无人生还 
4723740, 36.4, 6.7, 5745, 回廊亭杀人事件 
5939295, 33.0, 6.7, 2599, 鸟人计划 
26264953, 27.5, 6.8, 599, 天空之蜂 
26781153, 29.5, 7.6, 324, 邪恶催眠师3：梦醒大结局 
25738649, 25.8, 8.5, 74, 1/13密室杀人 
4811934, 30.7, 7.5, 460, 三十九级台阶 
10549915, 31.0, 7.5, 494, 黑色皮箱 
1918475, 20.6, 7.1, 88, 我殺了那個少女 
4273302, 35.5, 7.5, 1223, 衣柜里的贼 
6151652, 32.2, 7.7, 489, 天使在消失 
11612561, 29.4, 7.9, 230, 死者的留言 
3615041, 38.2, 7.3, 2875, 御手洗洁的问候 
6023867, 31.2, 7.8, 357, 冥海花 
7006784, 31.1, 8.6, 164, 密室推理杰作选——欧美卷 
3596322, 41.4, 7.9, 2154, 隔离岛 
1119051, 33.9, 7.8, 598, 越界(上下)/日本最新获奖推理小说 
6440768, 36.0, 7.0, 2985, 十宗罪2 
1080674, 29.5, 7.1, 608, 外国学生宿舍谋杀案 
3059083, 46.4, 9.0, 1263, LIAR.GAMEⅠ 
24738204, 27.9, 7.7, 214, 犯罪小说家 
26832651, 23.5, 7.2, 148, 亲爱的弗洛伊德 
25854936, 29.5, 7.2, 527, 完全犯罪需要几只猫 
2242381, 37.8, 7.5, 1936, 雾越邸杀人事件 
5038408, 37.6, 7.5, 1847, 算计 
24876871, 17.6, 8.7, 17, 獵頭遊戲 
6249667, 34.6, 7.5, 1015, 厌魅·附体之物 
25756926, 32.0, 7.1, 1040, 禁忌魔术 
3787195, 40.9, 7.6, 3066, 黑暗坡食人树 
6060381, 29.2, 9.2, 78, メルカトルかく語りき 
3545046, 35.7, 7.8, 837, 风的预谋 
4230205, 32.4, 8.3, 267, 圣洁之罪 
3510279, 36.1, 8.1, 632, 女郎她死了 
2242430, 37.5, 7.6, 1570, 咚咚吊桥坠落 
5993310, 53.3, 9.0, 3641, 直捣蜂窝的女孩 
6716698, 46.6, 8.3, 3082, 死亡通知单3：离别曲（下） 
26584135, 17.9, 8.3, 22, H.A. 
10565084, 30.7, 7.4, 528, 双头恶魔（上、下） 
6901136, 33.7, 6.9, 2101, 夜行观览车 
4882014, 36.9, 7.6, 1383, 残虐记 
26277998, 21.0, 6.4, 219, 单身太久会被杀掉的 
20503620, 34.8, 8.4, 366, 惡之教典 (下) 
3537837, 36.3, 7.6, 1239, 银座幽灵 
3575831, 31.9, 8.0, 332, 卜案 
3017251, 35.0, 7.6, 949, 高窗 
1215280, 31.3, 7.8, 368, 他们来到巴格达 
19928953, 27.4, 6.9, 508, 春，夏，然后是冬 
25737796, 38.1, 8.9, 386, 库特利亚芙卡的排序 
10731941, 28.9, 8.0, 193, 大陆侦探社 
4191439, 35.6, 8.1, 580, 皇帝的鼻烟壶 
5423905, 33.2, 7.7, 588, 像蒙德里安一样作画的贼 
4151180, 47.3, 8.0, 5418, 巷说百物语 
11521606, 30.9, 7.6, 431, 婚纱 
6127036, 42.1, 8.6, 1002, 血字的研究 
25897079, 27.8, 7.3, 330, 水魑·沉没之物 
2265693, 19.9, 6.7, 113, R.P.G. 
6719721, 26.5, 7.9, 135, 黑与蓝 
1207338, 38.2, 8.2, 813, 野性的证明 
6523131, 28.9, 8.2, 160, 完美嫌犯 
4920040, 30.7, 8.2, 217, 幻夜行 
3057124, 40.1, 8.3, 1004, 行过死荫之地 
1827375, 44.0, 7.8, 4025, 人性记录 
5376560, 26.4, 6.2, 1258, 福尔摩斯先生收 
25770230, 24.6, 7.8, 104, 剖開您是我的榮幸 
26356943, 25.8, 7.3, 218, 猿丸幻视行 
5401782, 28.2, 7.7, 228, 福尔摩斯探案手记 
7065577, 27.7, 7.8, 186, 玻璃钥匙 
25754002, 31.6, 7.0, 1123, 虚像小丑 
1322853, 37.2, 9.0, 306, 狄仁杰断案全集 
4753522, 31.7, 7.6, 505, 尸体长发之谜 
19964966, 31.0, 6.7, 1611, 侦探俱乐部 
4304269, 26.9, 7.8, 161, 冰公主 
11639557, 31.7, 7.6, 501, 代号D机关Ⅱ 
