ID, Score, Rating, Votes, Date, Title 
1084767, 22.5, 8.1, 56, 2001-2, 柳如是集 
1547458, 20.3, 8.4, 31, 2001-02-01, 片玉词 
1084735, 18.4, 8.3, 24, 2001-2, 山中白云词 
1084740, 13.2, 7.5, 14, 2001-2, 绝妙好词 
1084738, -4.0, 0.0, 5, 2001年02月, 湘真阁稿 
1084734, 11.5, 7.3, 11, 2001-02-01, 历代名画记 图画见闻志 
1084741, -1.7, 0.0, 2, 2001年1月1日, 潜夫论 
1084733, -4.9, 0.0, 7, 2001-02-01, 经鉏堂杂志 
1084737, 12.3, 7.3, 13, 2001-02-01, 言行龟鉴 
1084766, 15.3, 7.6, 20, 2001-2, 五杂组（共二册） 
1084748, 15.3, 7.7, 19, 2001年02月, 癸巳类稿（全二册） 
1084761, 14.2, 7.5, 17, 2001-2, 春在堂随笔 
1084736, -5.5, 0.0, 9, 2001年02月, 淡墨录 
1084743, -4.5, 0.0, 6, 2001-2, 知圣道斋读书跋 
1084765, 11.3, 7.4, 10, 2001-02-01, 梦碧簃石言 
1084739, -4.5, 0.0, 6, 2001-02-01, 金盖樵话 
1787280, 26.9, 8.2, 112, 2001, 三国史话 
1084762, 24.8, 8.5, 62, 2002-5, 夏济安选集 
1084758, -4.9, 0.0, 7, 2001-2, 清人笔记条辨(全二册) 
1084757, 12.4, 7.9, 10, 2001-2, 越缦堂读书记（全六册） 
1084763, 16.4, 7.8, 22, 2001年02月, 言言斋古籍丛谈 
1084759, 18.0, 8.4, 21, 2001-02-01, 铢庵文存 
1658629, 14.7, 7.4, 20, 2001-02-01, 文思录 
1084764, 14.7, 7.8, 16, 2001-02-01, 梅光迪文录 
1084760, 26.8, 8.3, 102, 2001-10-01, 一知半解及其他 
1029945, 23.9, 7.9, 83, 1999-1, 埃斯库罗斯悲剧集（共二册） 
1084752, 11.8, 7.1, 13, 2001-2, 两个小淑女 
1084749, -4.9, 0.0, 7, 2001年02月, 科学与方法 
1084756, 14.0, 6.7, 28, 2001-02-01, 历史上的狂人 
1084747, 18.9, 7.7, 38, 2001-2, 谢里曼传:一位寻金者的故事 
1084746, 12.7, 7.3, 14, 2001-2, 俄罗斯民间故事选 
1689652, 17.4, 8.4, 19, 2001-2, 愚人颂 
1084755, 12.6, 7.4, 13, 2001-2, 贝多芬书信选 
1084745, -5.2, 0.0, 8, 2001-2, 社会主义 
1084751, -2.7, 0.0, 3, 2001-2, 科学与假设 
1084744, -2.7, 0.0, 3, 2001-2, 共同事业的哲学（共2册） 
1084742, -4.5, 0.0, 6, 2001年2月1日, 汉弗莱·克林克历险记（全二册） 
1084754, 13.5, 7.1, 19, 2001-02-01, 埃及宗教 
1223891, 25.3, 8.4, 73, 2001-2, 约瑟夫·富歇 一个政治家的肖像 
1084750, -5.5, 0.0, 9, 2001-2, 露丝小姐 
1084753, -2.7, 0.0, 3, 2001-2, 教妹 
25812830, 14.7, 7.6, 18, 2014-1-1, 性 
24845741, 27.4, 8.2, 122, 2013-7-1, 性之变 
4088758, 26.3, 7.6, 172, 2009-10, 性社会学 
4130906, 32.6, 7.7, 528, 2009-11, 同性恋亚文化 
4863269, -4.0, 0.0, 5, 2010-5, 人类性学 
4123951, 31.6, 7.8, 385, 2009-10, 虐恋亚文化 
24722744, 30.0, 7.8, 286, 2013-7, 科学碰撞“性” 
4114636, 35.7, 8.3, 470, 2009-12, 性学观止（上下册） 
10867037, 27.9, 8.5, 104, 2012-9, 认识性学 
1233609, 27.1, 8.9, 69, 2003-2, 我们的性 
1704314, -5.5, 0.0, 9, 2005-10-01, 性与社会 
1101166, 15.9, 7.9, 19, 2002-8, 性科学概论 
1127184, -1.7, 0.0, 2, 1998-01, 性-我知道什么丛书 
2986313, 15.2, 7.0, 29, 2008-1, 性体验与性爱心理 
1925473, 22.7, 7.6, 85, 2006年, 罗马爱经 
2212715, 20.3, 7.1, 83, 2007-8, 爱经 
2215670, 17.2, 7.0, 46, 2007-8, 香园 
2212716, 14.2, 7.1, 22, 2007-8, 天生尤物 
1903834, 15.5, 6.2, 66, 2006-10, 西藏欲经 
3065729, 27.9, 7.9, 176, 2008-5, 素女经 
1492984, 24.6, 7.6, 125, 2006-1, 唐卡的故事之男女双修 
2122107, 14.7, 7.4, 20, 1991-10, 中国古代房室养生集要 
2184895, 37.5, 8.8, 385, 2007-1, 中国古代房内考 
1010010, 28.7, 7.6, 279, 1992-7, 秘戏图考 
2156316, 22.7, 7.7, 78, 2007-7, 花營錦陣 
1794583, 34.5, 8.5, 316, 2006-5, 中国方术正考 
1137101, 20.5, 7.7, 52, 2003-12, 中国古代性文化 
4306547, 19.7, 7.0, 80, 2010-1, 性的历程 
1029983, 26.9, 7.2, 307, 2003-11-1, 中国性史图鉴 
1100287, 11.1, 6.6, 15, 2000-12, 20世纪中国性文化 
2258195, 17.0, 7.6, 28, 2007-7, 中国性文化史 
1013981, 11.6, 6.8, 15, 1998年6月第2次印刷, 世界古代性文化 
1012920, -4.0, 0.0, 5, 1999-01, 世界当代性文化 
1442217, 14.5, 6.3, 46, 2005-10, 世界性文化图考 
2969713, 18.4, 7.0, 60, 2008年2月, 爱欲正见 
1485875, 12.9, 5.7, 56, 2006-1, 爱经与秘戏 
1288952, 19.9, 6.5, 146, 2005-01, 浮世与春梦 
3797340, 22.7, 6.0, 655, 2009-5-1, 日本人的色道 
1709403, 19.9, 7.9, 40, 1998-02-01, 张竞生文集(上下册) 
1042831, 30.2, 7.3, 540, 2005-01, 中国性研究 
1274091, 20.0, 7.5, 55, 1997-10, 性张力下的中国人 
1069040, 16.1, 6.5, 56, 2003-07, 性感 
1082576, 11.6, 6.8, 15, 2004-1, 性的学习 
1807601, 16.7, 7.5, 28, 2006-6, 中国妓女文化史 
1464575, 34.0, 8.4, 319, 2003-06, 危险的愉悦 
1461489, 16.5, 6.6, 56, 2005-11-01, 中国近代妓女史 
1058804, 32.1, 8.4, 232, 1999-01, 存在与荒谬 
1016137, 29.3, 8.4, 144, 2000-08, 生存与体验 
1082428, 14.4, 5.7, 89, 2003-10-1, 走进风月：地下性工作者调查 
1144560, 13.8, 6.7, 27, 2004-1-1, 世界娼妓史（彩图版） 
3112147, 12.0, 7.5, 11, 1989, 维也纳红灯区：社会学调查 
1950526, 15.6, 7.3, 26, 2006-08-03, 色情消費啟示錄 
1143745, 23.7, 7.8, 87, 2004-2-1, 当代中国人的性行为与性关系 
1151137, 20.8, 7.5, 64, 2004-5-1, 性爱十年 
1031776, 13.0, 6.2, 34, 2005-01, 湿漉漉的玫瑰 
1225259, 19.6, 7.2, 65, 2005-02-01, 中国多性伙伴个案考察 
1016552, 29.6, 7.8, 265, 2002, 李银河文集第一辑 
1479194, 40.1, 8.2, 1137, 1992-11, 他们的世界 
1208672, 27.2, 7.7, 186, 2001-4, 暧昧的历程 
1047588, 32.1, 7.9, 379, 2003-07, 酷儿理论 
1444748, -4.9, 0.0, 7, 2005-9, 中国女性性调查报告 
1000399, 11.1, 7.3, 10, 2002-06, 性的报告 
2112786, -4.9, 0.0, 7, 2007-01-01, 人的性与性的人 
1921811, -3.5, 0.0, 4, 1970-1, 性生活与社会规范 
1209637, 21.4, 7.6, 67, 2002-5-1, 西方性学名著提要 
1386882, 11.9, 7.0, 14, 2002-1, 20世纪的性理论和性观念 
1767372, 22.0, 7.3, 97, 1989年, 日本文化中的性角色 
1790553, 26.3, 8.0, 119, 2006, 江戶四十八手：浮世繪的色與戀 
1221002, 14.9, 6.8, 32, 2005-1-1, 民间性巫术 
1781281, 13.9, 7.3, 18, 2000.1., 原始的性爱 (上下册) 
1064738, 24.5, 7.6, 121, 1999-10, 神秘的舞蹈 
2082044, 35.9, 8.1, 612, 2007-5, 金赛性学报告 
2270472, 18.1, 7.3, 43, 2007-9, 金赛是谁 
1064298, 35.2, 7.6, 998, 2002-9, 海蒂性学报告：男人篇 
1033273, 37.9, 7.8, 1287, 2002-9, 海蒂性学报告 
1046665, 32.6, 7.5, 677, 2002-9, 海蒂性学报告：情爱篇 
1223823, 24.4, 7.3, 161, 2005-1-1, 一生的性计划 
1321596, -2.7, 0.0, 3, 1996.2, 性爱的艺术 
1807443, -4.5, 0.0, 6, 2006-1, 成熟夫妻的性爱秘诀 
1014451, 12.3, 7.3, 13, 1998-06, 中国性科学百科全书 
2050659, 17.4, 7.4, 35, 2007, 簡明性愛辭典 
1080750, 39.3, 8.1, 1126, 2004-01, 精子战争 
1283506, 16.8, 8.1, 20, 2002-1, 未来的性 
1855788, 12.8, 7.1, 16, 2006-8, 色与情 
2009068, 30.3, 8.1, 224, 2006-7-1, 天天好體位 
3182996, 16.7, 7.5, 28, 2008年8月1日, 天天好體位2：不可能的任務 
1892409, 32.8, 8.2, 316, 2006-09-07, 口愛 
1759474, -4.5, 0.0, 6, 2005年12月08日, 雲端漫舞坦陀羅：狂喜性愛修行指南 
1759452, -5.5, 0.0, 9, 2005年11月17日, 嗨！克莉特絲 
1899255, 25.7, 7.6, 154, 2006-9, 世界的渊源 
2209663, 32.1, 7.2, 918, 2007-8, 孤独的性 
1311281, 12.6, 7.4, 13, 2005-5-1, 胸部 
1024270, 28.3, 7.3, 365, 2001-11-1, 乳房的历史 
1025671, 25.9, 7.8, 132, 2003-04, 男根文化史：我行我素 
2173410, 26.1, 7.4, 206, 2007-5, 两性生活史 
1000427, 28.4, 8.0, 175, 2000-12, 古希腊风化史 
1009692, 24.1, 7.6, 113, 2000-10, 古罗马风化史 
1019446, 28.5, 7.8, 218, 2000-10, 欧洲风化史 
1071594, 15.6, 6.8, 38, 2004-09, 美国性史 
2346122, 18.9, 7.5, 44, 2007-11, 二十世纪性史 
2046559, 22.0, 7.3, 97, 2006-12, 堕落之城 
1324838, 27.7, 7.7, 207, 2005-6, 服装的罗曼史 
1076740, 9.9, 6.0, 17, 2004-01, 鞋的风化史 
1023066, 24.9, 7.1, 224, 2007-4-29, 迷药 
2057529, 39.4, 8.1, 1136, 2007-4, 阿佛洛狄特 
1950984, 30.9, 7.7, 380, 2006, 裸女 
1090772, 17.3, 7.8, 26, 1987-11, 裸体艺术论 
1042836, 22.3, 8.0, 58, 2002-01, 裸体艺术 
1001827, 10.2, 6.6, 12, 2004-01, 身体传奇 
1071348, 18.4, 6.9, 66, 2003-6-1, 西方艺术中的性 
1048358, 12.8, 7.5, 13, 2004-04, 沐浴中的女性 
1806717, 22.7, 6.8, 196, 2006年6月第一版, 带电的肉体 
1036128, 13.0, 7.1, 17, 2003-3, 世界情色电影精品鉴赏（全四册） 
1018360, 41.7, 8.6, 935, 1999-04, 性心理学 
1038292, 51.2, 8.6, 4402, 1984-11-1, 精神分析引论 
1116316, 31.8, 8.2, 266, 1987-12, 精神分析引论新编 
1079756, 44.0, 8.5, 1532, 1996-12, 释梦 
1214619, 32.9, 8.1, 353, 2000-10, 性欲三论 
1420502, 32.8, 8.1, 348, 2005-07, 爱欲与文明 
1437687, 43.1, 8.7, 1044, 2011-8-1, 性经验史 
1049414, 26.1, 7.8, 137, 2003-07, 性的问题·福柯与性 
1080481, 32.0, 7.7, 473, 2003-03, 色情史 
1869096, 32.6, 8.4, 252, 2006-8, 乱伦禁忌及其起源 
1083948, 24.1, 8.2, 68, 2003-6, 性面具 
1004322, 52.2, 8.6, 5215, 2004-4-1, 第二性 
1210159, 23.5, 8.2, 62, 2002-6-1, 女太监 
1758495, 24.9, 7.6, 131, 2006年4月, 女性特质 
1096696, 21.0, 7.7, 57, 2002年1月1日, 情妇 
1072067, 27.3, 7.9, 156, 2000-1, 性政治 
1273696, 14.3, 6.9, 26, 2000-10, 被奴役的性 
1443869, 33.1, 8.5, 250, 2005-9, 人类的性存在 
1151136, 29.7, 8.5, 141, 2004-5, 神圣的欢爱 
1085281, 16.6, 7.1, 37, 2004-5, 性契约 
1085282, 19.5, 7.5, 49, 2003-7-1, 男性气质 
1049337, 27.6, 7.4, 280, 2001-2, 亲密关系的变革 
1000488, 17.9, 6.8, 65, 2001-05-01, 女人的身体 男人的目光 
1974493, 25.6, 8.4, 76, 2006-12, 性革命的失败 
1427761, 30.3, 8.5, 156, 2002-5, 性与理性 
1068856, 22.8, 7.5, 96, 2003-06, 被遗忘的性 
1638979, 26.4, 7.9, 133, 1998-09-01, 性趣探秘 
1070269, 30.3, 8.5, 155, 2003-10, 动物性趣 
1290174, 18.0, 7.7, 32, 2005-01, 跟自己调情 
1009281, 18.6, 7.3, 48, 2001-05, 身体和情欲 
1703346, 22.7, 8.8, 37, 1998-12, 重审风月鉴 
3610492, 40.3, 7.9, 1735, 2009-3, 好色的哈姆莱特 
1490090, -5.2, 0.0, 8, 2002-12, 唐汉解字 
2054034, 36.5, 9.4, 199, 1993, 金瓶梅词话（全三册） 
1769540, 35.6, 7.6, 1078, 2003 年 04 月 16 日, 肉蒲團 
1937478, 26.1, 8.0, 115, 1999.1, 姑妄言 
1464105, 22.1, 8.3, 45, 2005-8, 冯梦龙民歌集三种注解（上下） 
1066638, 30.6, 8.2, 215, 2000-8-1, 疯癫老人日记 
1068112, 32.7, 8.5, 231, 2000-08, 恶魔 
1028993, 28.4, 8.1, 160, 1999-01, 情爱笔记 
1159937, 32.6, 7.4, 778, 2004-5-1, 淑女的眼泪 
1321787, 30.1, 7.3, 533, 2005-06, 穿裘皮大衣的维纳斯 
1289794, 27.1, 8.1, 127, 2004-5-1, 性与美 
1510165, 30.6, 8.2, 216, 1995, 南回归线 
1075492, 45.5, 8.0, 3913, 2000-3, 洛丽塔 
1060894, 21.0, 7.5, 67, 2004-12, 世界性俗丛谈 
20458907, 29.9, 7.5, 399, 2013-1, 书淫艳异录（全二册） 
1026265, 24.4, 7.7, 110, 2004-12, 言言斋性学札记 
1344535, 30.7, 8.4, 183, 2017-7, 搞定男人 
1343063, 26.9, 7.9, 146, 2003-11-01, 搞定女人 
1773522, 19.1, 7.5, 46, 2006年2月, 魅力密码 
1004538, 25.8, 6.9, 356, 2002-11, 调情的艺术 
1950180, 30.3, 8.4, 171, 2001-8, 挑逗乳房全技巧 
1785162, 17.6, 8.2, 22, 2006-4-1, 隂性皮膜性快感 
1384917, -1.7, 0.0, 2, 2004-4-30, 5分鐘到高潮 
1551198, -5.2, 0.0, 8, 1997-07-01, Fetish 
2248557, 0.0, 0.0, 0, 2004-09-01, The Fetish Fact Book 
2248562, 0.0, 0.0, 0, 2000-03, Fetish Art 
2248555, -1.7, 0.0, 2, 2005-09-30, Silver 
2248561, 0.0, 0.0, 0, 2002-06-28, Best Fetish Erotica (Best Erotica Series) 
2889879, 0.0, 0.0, 0, 2004-11, Toybag Guide to Foot and Shoe Worship 
3393656, -0.0, 0.0, 1, 1993, The Sex Life of the Foot and Shoe 
3661780, 29.3, 8.1, 186, 2009-03-01, 缠足 
2898102, -1.7, 0.0, 2, 1992-1-1, Encyclopedia of Unusual Sex Practices 
24528344, 0.0, 0.0, 0, 2012, The Ultimate Guide to Kink 
2120750, -1.7, 0.0, 2, 2002-01, The Seductive Art of Japanese Bondage 
1465599, 25.0, 7.5, 147, 2005-12, 古希腊罗马时期不确定的性别 
2248572, -1.7, 0.0, 2, 2004-10-1, The Third Sex 
3040475, -0.0, 0.0, 1, 1999-04-23, Lady Boys, Tom Boys, Rent Boys 
2905411, -2.7, 0.0, 3, 2004, Toms and Dees 
19919573, 0.0, 0.0, 0, 2002-1, Sex and Borders 
2548627, 14.9, 8.3, 13, 1998-11-15, Travesti 
3123976, -4.9, 0.0, 7, 2008-01-08, 大家来跳脱衣舞 
6346421, 0.0, 0.0, 0, 2011-5-26, Dirty Dancing 
2896081, 0.0, 0.0, 0, 1998-2, Bodymakers 
5932597, -0.0, 0.0, 1, 2010-11, Venus with Biceps 
20528749, 0.0, 0.0, 0, 2013, Strong and Hard Women 
1024475, 15.2, 8.0, 16, 2003-04, 避孕 
1881819, 0.0, 0.0, 0, 2006-5, 性别暴力的医疗干预 
25896990, 13.9, 7.5, 16, 2014-4-30, 性暴力史 
1151660, -0.0, 0.0, 1, 2004-1, 性传播疾病病征处治彩色图谱 
2133783, -1.7, 0.0, 2, 2007年5月, 中国“性”研究（第1辑） 
3013475, 28.1, 7.6, 248, 2008-2, 李银河性学心得 
6194593, 31.1, 7.6, 443, 2011-6-25, 人类性幻想 
26220186, 10.6, 6.4, 15, 2014-9-1, 大龄未婚男性的性福利与性安全 
6920054, 32.8, 7.3, 922, 2011-11-4, 麻美姐姐教你：手放這裡女人會很想要 
24879730, 27.9, 6.5, 1076, 2013-8, 日本AV影像史 
26281236, 26.5, 7.7, 164, 2015-1, 催情植物传奇 
1003482, 30.7, 9.0, 113, 1998-01, 南怀瑾著作珍藏本(第一卷 论语别裁) 
1683998, 33.2, 8.1, 375, 2006-3, 顺生论 
1009640, 36.6, 7.7, 1137, 2004-6, 闲看水浒 
1465074, 30.4, 7.7, 344, 2006-2, 八月的忧愁 
1272285, 16.1, 6.9, 39, 2000, 权利政治与公益政治 
1767945, 63.7, 8.8, 24701, 2006-4, 一只特立独行的猪 
1021273, 57.8, 8.8, 9706, 2004-1, 中国哲学简史 
1015748, 48.1, 8.9, 1840, 1999-8, 开放社会及其敌人（全二卷） 
1248105, 42.3, 8.9, 740, 2012-8-1, 原本大学微言 
1022938, 43.4, 8.4, 1570, 2005-3, 中国历史研究法 
1007864, 38.5, 7.8, 1421, 2003-08, 商道 
1457028, 47.8, 8.9, 1746, 2006-1, 管理的实践 
1776683, 59.8, 9.0, 9933, 2006-4, 沉默的大多数 
1129686, 25.4, 7.6, 145, 2003-08-01, 金融学 
1005492, 54.7, 8.9, 5184, 2004-02, 光荣与梦想 
2129746, 31.7, 7.3, 742, 2007-5, 谁掠夺了我们的脸 
1721184, 39.8, 8.9, 499, 2005-12-1, 生命之书 
1048007, 56.2, 8.2, 19026, 2011-6, 高效能人士的七个习惯（精华版） 
1485639, 28.9, 7.9, 211, 2006-1, 挑灯看剑 
1318427, 42.6, 7.7, 3644, 2005-5, 蓝海战略 
1843524, 22.8, 8.1, 59, 2006-07-01, 中道管理 
1919072, 48.2, 7.7, 10587, 2006-12, 长尾理论 
1914636, 54.3, 8.4, 9996, 2006-11, 蛤蟆的油 
1220853, 53.4, 8.3, 9893, 2005-1, 伟大的博弈 
1928404, 31.3, 7.5, 520, 2006-10, 1929年大崩盘 
1964207, 27.8, 7.5, 260, 2007-01-01, 社交商 
1059234, 33.3, 8.1, 383, 2007, 一个美国资本家的成长 
2081876, 50.6, 7.3, 38031, 2007-6, 货币战争 
2139493, 35.8, 8.0, 672, 2007-7, 宽客人生 
1908206, 29.5, 7.7, 289, 2006-10-1, 沸腾的岁月 
2121066, 31.7, 8.0, 319, 1992-1-1, 漫步华尔街 
1790456, 38.4, 7.5, 2186, 2006-6, 专业主义 
2128625, 31.2, 7.3, 665, 2007-6, 即战力 
1958714, 52.0, 8.7, 4379, 2007-1, 彼得·林奇的成功投资 
1021346, 51.4, 8.7, 3957, 2008/6, 股票作手回忆录 
1394399, 41.2, 9.0, 570, 2001, 经济解释（卷一） 
1394400, 38.3, 9.0, 362, 2002, 经济解释（卷二） 
1917972, 55.8, 7.8, 37073, 2006-10, 在路上 
2042063, 53.0, 8.4, 7942, 2007-3, 伊斯坦布尔 
1982116, 39.2, 8.4, 770, 2007年2月, 我与兰登书屋 
2988084, -2.7, 0.0, 3, 2007-12, 机遇与抉择 
1879670, 33.5, 7.3, 1069, 2006-9, 撬动地球的Google 
2119843, 41.1, 6.9, 11308, 2007-5, 钝感力 
1958741, 41.1, 7.8, 2319, 2007-1, 追逐日光 
2280169, 30.6, 7.0, 890, 2007-10, 时间的玫瑰 
2567247, 27.1, 6.6, 740, 2008-1, 性越多越安全 
1084434, 41.7, 9.0, 612, 2002-7, 以自由看待发展 
1105890, 44.7, 8.2, 2549, 2008-01-01, 生命的重建 
1035052, 25.2, 8.5, 67, 2000-4-1, 积极心态的力量 
1247949, 26.9, 8.5, 88, 2003-5-1, 现代制度经济学(上下) 
1867642, 49.3, 7.7, 13035, 2006-11, 世界是平的 
2310780, 13.7, 7.7, 14, 2007-11, 人力资本理论 
1059537, 49.4, 8.7, 2876, 2004-1-1, 沉重的肉身 
3097539, 45.1, 8.9, 1146, 2008-6, 自由选择 
1058131, 44.6, 8.4, 1924, 1999-4, 金融炼金术 
1939434, 23.3, 7.6, 97, 2006-10, 解读华尔街 
3164266, -5.2, 0.0, 8, 2008-8, 会见基金领袖 
1436707, 43.0, 7.6, 4630, 2005-9, 如何掌控自己的时间和生活 
1013378, 46.4, 8.8, 1579, 2004-1, 证券分析 
3025921, 45.2, 7.7, 5913, 2008-5, 黑天鹅 
3235606, 33.3, 8.0, 425, 2008年, 半路出家的投资银行家 
3099576, 21.8, 7.4, 85, 2008-4, 非理性市场与蜥蜴式大脑思维 
1063418, 38.6, 7.7, 1671, 2004-01, 没有一条道路是重复的 
1949390, 36.9, 8.2, 646, 2007-1, 投资者的未来 
1046164, 43.3, 8.3, 1760, 2004-01, 巴菲特致股东的信 
2153897, 23.8, 7.8, 89, 2007-06-01, 走在曲线之前 
3199512, 19.4, 9.2, 18, 2008-07, 孙子兵法 
1000392, 19.1, 7.8, 37, 2001-03, 卡耐基成功学教程 
3219365, 32.2, 7.5, 624, 2008, 美国怎么了？ 
3401105, 16.7, 7.2, 35, 2009-1, 彼得.林奇全传 
2981065, 32.4, 7.8, 453, 2008-2-1, 自来水哲学 
3142144, 27.6, 6.8, 613, 2008-1, 星巴克 
3265599, 37.1, 8.2, 671, 2008-11, 逃不开的经济周期 
3595095, 38.4, 7.5, 2164, 2009-3, 统计数字会撒谎 
1082262, 33.9, 7.9, 535, 2003-1-1, 艾略特波浪理论 
3194898, 13.0, 6.4, 28, 2008-8, 美元的衰落 
4042058, 15.1, 6.1, 66, 2009-10, 忍者 
1089991, 48.9, 9.1, 1641, 1994-5-1, 期货市场技术分析 
4119096, 28.8, 7.4, 354, 2009-10-1, 查理·芒格传 
1015857, 27.6, 7.6, 226, 2003年, 股市心理博弈（修订版） 
3176245, 34.3, 7.3, 1280, 2008-9, 无畏的希望 
4122954, 29.2, 7.8, 248, 2009-11, 财经郎眼01 
3709417, 20.5, 7.8, 48, 2009-3, 幻想与癫狂 
2212715, 20.3, 7.1, 83, 2007-8, 爱经 
4233659, 31.7, 7.3, 732, 2010-01, 少吃一块糖，最好的大学任你上！ 
1095634, 55.3, 8.7, 7441, 2002-2, 小狗钱钱 
4085146, 19.6, 7.7, 43, 2009-11, 大师的投资习惯 
4137173, 41.5, 9.0, 589, 2010-1, 股市真规则 
1083430, 37.3, 7.8, 1139, 2003-01, 十日谈 
3642673, 55.3, 8.0, 23082, 2010-10, 我执 
1136890, 32.1, 8.8, 164, 2003-12, 南怀瑾选集（第五卷） 
1036279, 23.9, 7.5, 118, 2001-05, 大投机家3.股票培训班 
26341546, 39.8, 8.9, 499, 2015-5, 大灭绝时代 
26657570, 45.8, 9.0, 1141, 2016-4-1, 活着为了讲述 
26607924, 39.3, 8.4, 787, 2015-9, 午夜之子 
25889953, 27.1, 8.4, 99, 2014-12, 古道 
26708306, 41.2, 8.7, 771, 2016-1, 北欧，冰与火之地的寻真之旅 
26300508, 43.4, 8.7, 1096, 2015-2, 万物的签名 
25748132, 37.2, 8.4, 548, 2014-2, 复明症漫记 
25870785, 27.8, 8.6, 95, 2014-6, 维特根斯坦的侄子 
20434038, 35.2, 8.4, 390, 2013-7, 幽暗国度 
1762848, 34.9, 7.9, 640, 2006.04, 低音提琴 
1917078, 55.4, 8.6, 8821, 2006-10, 风之影 
1856025, 56.9, 8.9, 7254, 2006-8, 道连·葛雷的画像 
1487997, 38.7, 8.3, 790, 1997-5, 我是猫 
1119528, 49.1, 7.9, 8856, 1989-09-01, 高老头 
1083481, 30.3, 8.4, 170, 2002-09, 根 
1851385, 52.8, 7.8, 21310, 2006-8, 我的名字叫红 
1960035, 44.5, 8.8, 1165, 2007-1, 盲刺客 
3818410, 37.8, 8.8, 406, 2009-6, 爱的历史 
3769738, 49.9, 8.7, 3116, 2009-6, 万火归一 
1963669, 38.2, 8.8, 429, 2007-1, 马尔特手记 
3014444, 52.3, 8.7, 4640, 2008-4, 自深深处 
2567273, 33.4, 9.0, 171, 1984, 道连·葛雷的画像 
5326323, 34.1, 8.6, 266, 2010-10, 贼城 
5367700, 22.0, 8.1, 51, 2010-10, 舌尖上凋落的爱情 
3662742, 36.5, 8.3, 545, 2009-8, 天堂在另外那个街角 
6533225, 25.7, 9.3, 44, 2011-6, 爱因斯坦的望远镜 
6892579, 52.0, 8.4, 6718, 2011-11, 美国种族简史 
6902321, 46.5, 8.8, 1612, 2011-10, 沉默的大多数 
6781791, 40.4, 9.0, 501, 2012-1, 我曾侍候过英国国王 
6781794, 54.3, 8.8, 5571, 2011-10, 过于喧嚣的孤独 
6885348, 32.6, 8.2, 307, 2012-1, 鳄鱼的黄眼睛 
10345560, 41.4, 7.8, 2453, 2012-3, 离别之音 
6991326, 26.1, 8.5, 77, 2012-3, 下一个就是你 
10440961, 33.7, 8.1, 414, 2012-2-1, 告别的年代 
10554464, 42.7, 8.2, 1796, 2012-6-20, 去他的巴西 
4045089, 27.8, 7.6, 233, 2010-1-1, 法兰西物语 
11542577, 45.1, 8.6, 1621, 2012-8, 天生就会跑 
10732050, 21.9, 8.3, 44, 2012-6, 我母亲的自传 
10556006, 43.0, 8.8, 926, 2012-4-1, 状元媒 
11499797, 27.1, 7.8, 167, 2012-10, 绿帘 
20259784, 33.5, 8.6, 244, 2012-11, 大崩溃 
4267107, 31.8, 8.5, 199, 2010-1, 多少往事烟雨中 
21712307, 39.7, 8.6, 667, 2013-5, 沉默 
21617690, 42.0, 8.4, 1228, 2013-4, 再会，老北京 
24382569, 55.4, 8.6, 8776, 2013-6, 一桩事先张扬的凶杀案 
21348668, 27.8, 8.3, 121, 2013-8, 历代大师 
3202935, -4.9, 0.0, 7, 2008-08, 交锋地带 
1063971, 26.8, 8.6, 81, 2003-9-1, 一种幻想的未来文明及其不满 
1420502, 32.8, 8.1, 348, 2005-07, 爱欲与文明 
1036541, 51.5, 8.7, 4072, 2003-01, 疯癫与文明 
1035600, 41.1, 8.6, 845, 2003-10, 福柯的生死爱欲 
1023293, 32.5, 8.4, 246, 1997-01, 权力的眼睛 
1023775, 34.6, 8.6, 292, 2003-01, 不正常的人 
1038422, 26.3, 8.1, 109, 2004-04, 多重立场 
2377070, 16.7, 7.7, 25, 2007年11月, 变异的思想 
1062082, 17.7, 7.7, 30, 1997-01, 后现代性与公正游戏-利奥塔访谈. 
1823974, 15.8, 6.9, 36, 2006年5月1日, 拉康与后现代文化批评 
1027204, 31.6, 8.5, 193, 1999-10, 必须保卫社会 
1012307, 52.8, 9.1, 2998, 2003-1, 规训与惩罚 
1022187, 38.1, 8.3, 718, 2003-01, 知识考古学 
1003027, 35.6, 8.6, 343, 2002-10, 性经验史 
1038292, 51.2, 8.6, 4402, 1984-11-1, 精神分析引论 
1201821, 50.9, 8.0, 10479, 1998-5, 梦的解析 
1012032, 54.3, 8.6, 7375, 2007-2, 查拉图斯特拉如是说 
1251839, 43.5, 8.6, 1246, 1991-5, 权力意志 
1080481, 32.0, 7.7, 473, 2003-03, 色情史 
2375835, 43.2, 8.4, 1508, 2008-1, 沉思录 
2343947, 25.2, 8.0, 97, 2007-11, 自由·平等·博爱 
3057556, 55.9, 9.0, 5439, 2011-6, 狂热分子 
3023839, 30.8, 8.1, 243, 2008年3月, 苦痛和疾病的社会根源 
3134906, 29.9, 7.8, 281, 2008-7, 公共人的衰落 
3077186, 34.8, 8.1, 498, 2008-5, 群氓之族 
1274730, 43.3, 8.8, 969, 1996-03, 人类的群星闪耀时 
1465543, 46.1, 8.8, 1517, 1986-12, 异端的权利 
1008013, 32.8, 8.1, 349, 1998-02, 苏格拉底的审判 
